TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 15:20:56.274,1.6533004564305032,0.0,0.9682422467191728,1.364560042665667,1.2214533252325401,0.0,0.1952873396764694,0.8046438332480439,0.7377588726141502,0.0,0.241083085812212,0.7496300487718521,0.3729905478132267,0.0,0.06769668072463167,0.8498321363786651,-0.2208719393753108,0.0,-0.4029369802939926,0.5170396589793664,766.3736263736264,217.17948717948718,783.6996336996338,791.3553113553114,956.1538461538463,-0.10998499999999999,0.10888699999999998,0.995667,3.469238,-4.568329,0.583191
2021-10-14 15:20:57.274,0.5509366914494437,0.0,0.8606152425789765,1.0670452916377768,0.3753764308181554,0.0,0.116023996088084,0.6156143734570045,0.2721599729190692,0.0,0.2023740090847731,1.105196170373564,0.3207394555273623,0.0,0.1108172829228829,0.6853500678810011,-0.004296732887834649,0.0,-0.4692235909415959,0.1875031190256838,766.7765567765567,1075.018315018315,765.1648351648352,774.0293040293042,694.6520146520148,-0.098572,0.11383099999999999,1.003052,4.044951999999999,-5.772094999999999,0.897217
2021-10-14 15:20:58.279,1.2570699941004322,0.0,0.947617745283716,1.624593696160623,0.9958150686708424,0.0,0.1321858516045174,1.219563696343075,1.003799311183203,0.0,0.2593588565740911,1.4149685336597901,0.30246028963520194,0.0,0.01621407644643594,0.5867396784581814,-0.096808353256635,0.0,-0.4907387940351057,0.2570180284258971,777.2527472527472,821.5750915750915,775.6410256410257,796.9963369963369,703.5164835164835,-0.09600800000000001,0.119995,0.9961549999999999,4.1346739999999995,-6.362762,1.547699
2021-10-14 15:20:59.274,1.02108076327143,0.0,0.7093840169017022,1.7189510979446598,0.7074298062351458,0.0,0.1877970491028575,0.9326154203155952,0.7712969231096091,0.0,0.2739760150603233,1.040092318245908,0.3213333385044038,0.0,0.02305283806132655,0.4563136661304556,-0.1003369019106891,0.0,-0.4471881338285661,0.3578916745019563,775.6410256410257,1616.959706959707,803.8461538461539,809.4871794871796,626.5567765567765,-0.09436,0.116211,1.00061,4.164581,-5.8543400000000005,0.800018
2021-10-14 15:21:00.279,0.8637511087275255,0.0,1.041515083579611,1.059631072675641,0.6233287265058021,0.0,0.2820516979511672,0.5837426204479884,0.572126530350325,0.0,0.2696619708643069,0.6544992063613434,0.1912074846215051,0.0,0.04222349854140105,0.6160828018609122,-0.1623883105576722,0.0,-0.3680237220398984,0.3522531770122501,753.8827838827838,820.7692307692308,787.7289377289377,795.7875457875458,712.7838827838829,-0.08782999999999999,0.118958,1.0059200000000001,4.104767,-5.001983999999999,0.86731
2021-10-14 15:21:01.280,1.012590980903157,0.0,0.7966294457973974,1.1115992478814223,0.6988526285248877,0.0,0.241077309174737,0.7351975599695921,0.8502021183240214,0.0,0.5349099385023552,1.1375484670173601,0.2793055549360282,0.0,-0.0533239727368611,0.7530850661637571,-0.134673527857751,0.0,-0.4243454836532163,0.3280845733511538,748.6446886446887,902.1611721611722,768.7912087912088,806.2637362637363,684.981684981685,-0.077942,0.125,1.0073239999999999,3.917847,-6.056213,-0.53833
2021-10-14 15:21:02.274,1.308809780144552,0.0,0.9953160073500644,1.273574566760206,0.8644662495359318,0.0,-0.1263455039802689,0.8436791744392745,0.7475136178338474,0.0,0.3990048597592244,1.063955437626013,0.3173317660951642,0.0,-0.09802154731781848,0.6860470871647395,-0.0305693449726709,0.0,-0.4741829444652724,0.3820885669848086,775.2380952380953,1055.2747252747251,789.7435897435898,816.7399267399268,728.4981684981685,-0.075073,0.117493,0.9972530000000001,4.306641,-5.3160099999999995,0.785065
2021-10-14 15:21:03.278,1.1519656038218429,0.0,0.9461118973859204,1.44935162484854,0.7874550685172573,0.0,0.1424178980983191,0.8220735355468333,0.9197817008582406,0.0,0.2320462917559417,0.7604877677898605,0.3368170757407642,0.0,0.07836132336161969,0.6286851622036037,-0.04103707737702778,0.0,-0.498706430570543,0.4259967032769369,777.6556776556778,691.4285714285713,771.2087912087912,812.3076923076924,768.3882783882783,-0.057312,0.127502,0.998657,3.925323,-6.258087000000001,0.859833
2021-10-14 15:21:04.274,0.9426258113008812,0.0,0.4075502840454372,1.4947277322049757,0.3640898446419269,0.0,0.2882745194315661,0.8164643800099846,0.6837240717188052,0.0,0.4618423790631259,0.7899854725662295,0.3362029448829361,0.0,0.004969598840881786,0.7187221860355927,-0.0718393750543701,0.0,-0.4178028821587996,0.4538568492009961,763.5531135531136,957.7655677655678,772.8205128205127,791.7582417582418,653.5531135531136,-0.067078,0.121948,1.0047,4.142151,-5.443115,0.91217
2021-10-14 15:21:05.274,0.757896282892063,0.0,1.0176021523376808,0.38006002484310797,0.29807945910567796,0.0,0.4588666497371774,0.07531739705979705,0.691328513311643,0.0,0.7414500929918182,0.1763024200879056,0.3442450094567062,0.0,0.2773403199552874,0.5529038148020184,0.08684413491298662,0.0,-0.376190916474731,0.03751801375598604,747.8388278388278,1006.5201465201469,770.0,771.2087912087912,668.0586080586081,-0.061646000000000006,0.128113,0.996216,4.26178,-5.757141000000001,0.934601
2021-10-14 15:21:06.282,1.2317814385627939,0.0,0.7053790799140879,1.4821834057231182,0.8504269123355341,0.0,0.2267554078611352,1.059561259492395,0.8708756783191766,0.0,0.551545849816043,1.130903172807553,0.3813024348177694,0.0,0.1367887087810785,0.5375989631483634,0.04492993726176352,0.0,-0.4373243987423509,0.02998587494191308,770.0,1323.626373626374,779.6703296703297,774.0293040293042,877.9853479853481,-0.061646000000000006,0.12329100000000001,0.999084,4.11972,-6.160889,0.7102970000000001
2021-10-14 15:21:07.274,1.0762708775264107,0.0,0.8731528026380296,1.6147867357260817,0.6874798684750818,0.0,0.1557788419540002,0.9969971393602071,0.8309187968772636,0.0,0.2702576984194343,1.0824444368862371,0.256956139669307,0.0,-0.1162891813981962,0.5043056175684902,-0.1128568117566504,0.0,-0.5592289661198806,0.1097157488903571,789.7435897435898,254.65201465201469,776.4468864468864,805.054945054945,1095.164835164835,-0.053528,0.127502,1.003601,4.157104,-5.592651,-0.971985
2021-10-14 15:21:08.279,0.8450495983632014,0.0,0.8812653658921282,1.46021467946931,0.3793386045137742,0.0,0.3920112339204367,0.9229376721228912,0.6630553137365446,0.0,0.4686804126318644,0.7387959497717961,0.1597542097269478,0.0,-0.04823455198670151,0.42316269562199293,-0.1032130934972544,0.0,-0.4598085748906486,0.253429959362115,771.6117216117217,719.6336996336996,765.9706959706958,788.1318681318681,736.1538461538463,-0.047057999999999996,0.12481700000000001,1.006897,4.082336,-4.665527,1.128998
2021-10-14 15:21:09.285,0.576558255810218,0.0,0.9560451979867414,0.728237587149604,0.3728076918508303,0.0,-0.03912280836726922,0.588827684952564,0.7553653139881299,0.0,0.2417934972504769,0.7082273767156663,0.3321821075316668,0.0,-0.1146247991613746,0.436285798289456,-0.244549930560542,0.0,-0.4796290453820999,0.1806656147365565,766.7765567765567,1118.937728937729,780.8791208791209,778.0586080586081,756.3003663003664,-0.044556,0.129333,0.998352,4.628143,-4.994507,0.8747860000000001
2021-10-14 15:21:10.273,0.9727252370435576,0.0,0.9489591455290712,1.324694446165718,0.8916676411312018,0.0,0.1649704894664523,1.028560944033444,1.081423182273832,0.0,0.2406773746648023,1.360349724231428,0.4260856978804913,0.0,0.0190709294211905,0.5297809846461546,-0.2247064584028894,0.0,-0.3859691942134412,0.3366012505552197,780.0732600732601,97.10622710622714,759.1208791208792,772.0146520146519,1016.9963369963369,-0.045226999999999996,0.127686,1.003662,4.07486,-5.697327,0.448608
2021-10-14 15:21:11.273,0.9728415848154156,0.0,1.008478819252099,1.097794092872383,0.7792512729777419,0.0,-0.04884689592114785,0.8237826343505162,1.0855581810536858,0.0,0.1550963912280515,1.352979599996238,0.5130273829354614,0.0,-0.1012307403061359,0.8506579896918559,-0.1860824550549181,0.0,-0.3795552014566498,0.4335326946470101,772.8205128205127,956.1538461538463,787.7289377289377,794.1758241758242,732.1245421245421,-0.03949,0.134216,1.0027469999999998,4.665527,-6.512299,0.852356
2021-10-14 15:21:12.281,0.8044421802201948,0.0,0.8878420891375604,0.7515565591920965,0.3950910535620942,0.0,0.047554213082583015,0.2349340905274184,0.7754205491754815,0.0,-0.08256199371335876,0.4984591707250862,0.2472317911101549,0.0,-0.1173402307453273,0.7511385138800923,-0.2831035257684073,0.0,-0.4893670901680366,0.3748767755958788,774.4322344322345,813.1135531135533,779.2673992673992,781.6849816849817,730.1098901098901,-0.040649,0.137329,1.001221,4.07486,-5.353394000000001,0.269165
2021-10-14 15:21:13.274,0.9816076548601096,0.0,0.4640396276737024,1.169622069777567,0.7967827913981195,0.0,0.1568604712963755,0.880835095669024,0.8496029784997308,0.0,0.0826591039883651,0.8086317837861836,0.2536711881876209,0.0,-0.1293988096559889,0.8209130048038904,-0.09948706450179154,0.0,-0.4361272575841545,0.3593611679741242,765.9706959706958,1023.846153846154,781.6849816849817,767.1794871794873,744.6153846153846,-0.039185000000000005,0.128906,1.0023799999999998,3.9701839999999997,-4.98703,-0.074768
2021-10-14 15:21:14.285,1.078862786242319,0.0,0.7544691156584024,1.334848220379473,0.620621379918817,0.0,0.680650042115387,0.9079221869433736,0.7821359216709712,0.0,0.3297510941922157,0.8515252539495107,0.2377449831097228,0.0,0.05310108766979981,0.6114687159673671,-0.08272676544426315,0.0,-0.4133081488795237,-0.029206645398667817,785.7142857142858,768.7912087912088,798.6080586080586,736.5567765567764,700.6959706959708,-0.043335000000000005,0.131409,1.010315,3.843079,-5.420685,-0.112152
2021-10-14 15:21:15.275,1.2560010738091631,0.0,1.125652823475636,1.7711192667959461,0.7396227866494464,0.0,0.7218985177836692,1.0937911498752422,0.8067684727720269,0.0,0.4321040862813861,0.8798856868729302,0.3145166146841316,0.0,-0.0157031459686415,0.6889736898551874,-0.08229864047499283,0.0,-0.3923409248101449,0.2479792773770536,777.2527472527472,774.4322344322345,778.8644688644688,786.1172161172162,894.5054945054945,-0.048827999999999996,0.132019,0.998474,3.5813900000000003,-3.648682,1.039276
2021-10-14 15:21:16.274,1.5426391607796868,0.0,1.261697012960575,2.043089005684897,1.0562789667152521,0.0,0.4009565111606931,1.099609440463301,0.8730221277048446,0.0,0.3030186850993464,0.5990046958884153,0.5031991037436867,0.0,0.041101656187033916,0.6988823898713924,-0.003471372285229503,0.0,-0.4470269582841363,0.4223440673063161,786.9230769230769,1305.494505494506,782.4908424908424,686.5934065934066,710.7692307692308,-0.216614,0.09491000000000001,0.977295,2.878571,-3.0355830000000004,0.456085
2021-10-14 15:21:17.276,1.394699501986054,0.0,1.082048871642582,1.9086059046194852,0.793832821172467,0.0,0.0953755962192033,0.9413430530493628,0.8801174346169319,0.0,0.252922466095048,1.133335478888394,0.4696811210876243,0.0,0.014155510083226259,0.7884569041276189,0.06587306637506103,0.0,-0.41749136184948793,0.3202575923149087,759.9267399267401,1014.981684981685,780.8791208791209,633.8095238095239,705.5311355311355,-0.216309,0.087891,0.9871219999999999,4.710388,-4.254303,0.127106
2021-10-14 15:21:18.277,1.056706351757901,0.0,1.0350357801815908,1.9086059046194852,0.384207424410597,0.0,0.5514048895121774,0.9413430530493628,0.5250764238839447,0.0,0.4437429750981557,1.133335478888394,0.3718051181230141,0.0,0.04496144498509309,0.7884569041276189,0.004681149324353219,0.0,-0.3948470957661629,0.3202575923149087,766.3736263736264,1284.9450549450548,778.0586080586081,805.8608058608058,705.1282051282053,-0.23706100000000002,0.081299,0.983459,3.170166,-2.4972529999999997,3.342133
2021-10-14 15:21:19.283,1.056703973105388,0.0,0.8609142539090008,1.9086059046194852,0.785958868703457,0.0,0.5030137915319963,0.9413430530493628,0.8009096944697299,0.0,0.5519478135911279,1.133335478888394,0.3675877989803253,0.0,0.2209207617950971,0.7884569041276189,-0.07934120603880206,0.0,-0.1393292522779311,0.3202575923149087,770.8058608058608,1168.095238095238,774.4322344322345,864.6886446886447,729.3040293040292,-0.273865,0.06127899999999999,0.970093,3.8954160000000004,-4.239349,1.308441
2021-10-14 15:21:20.274,0.8370859040574893,0.0,0.82425859459627,1.9891820843155232,0.5389363748952282,0.0,0.4566083090611195,0.7558135373157285,0.6580653502398831,0.0,0.57350517898684,0.6965155434750647,0.4272595719467355,0.0,0.3541047471166788,0.6124215573925915,-0.2459770056376933,0.0,-0.07809498080455066,0.2292798011771733,780.8791208791209,935.2014652014653,790.1465201465203,828.8278388278387,747.8388278388278,-0.267212,0.078613,0.9697879999999999,4.942169,-7.648772999999999,1.914062
2021-10-14 15:21:21.273,1.074259983608455,0.0,1.0214290583951129,1.754579654414123,0.4941454700987721,0.0,0.5274919882518935,0.6760451312799299,0.4600324567411767,0.0,0.3487747906328745,0.8119853934432096,0.1867290980083473,0.0,0.1948487069772285,0.6362512490238763,-0.1578350712310606,0.0,-0.29083685625285804,0.2486767221582769,761.1355311355313,1040.3663003663,773.2234432234433,751.0622710622711,636.2271062271062,-0.213806,0.09552000000000001,0.979675,4.276733,-8.508606,-0.052338
2021-10-14 15:21:22.286,0.4470287195461776,0.0,0.888577527932431,1.7032681858015892,0.0743802831265164,0.0,0.2378742546561388,0.8019595233240016,0.1490900724524071,0.0,0.1682940076386092,0.7867735958029881,0.167404932894145,0.0,-0.1545471707252543,0.8554084784270248,-0.1331888328046169,0.0,-0.5649383223271757,0.3372117766554005,755.8974358974359,181.72161172161168,784.9084249084249,727.2893772893773,952.1245421245419,0.0058590000000000005,0.111755,1.002075,4.568329,-7.3272710000000005,0.157013
2021-10-14 15:21:23.273,0.5750038585012444,0.0,0.9012511713568042,1.708258293902719,0.07874181989794131,0.0,0.04148457169515795,0.7786356821157103,0.2788960677644859,0.0,0.1223339176761702,0.7079811549628637,0.0641078693719421,0.0,-0.1191239990978362,0.8493143098234396,-0.2402621857090909,0.0,-0.6005226499063919,0.3489882587862325,759.1208791208792,1194.6886446886451,774.8351648351648,801.025641025641,763.5531135531136,-0.011169,0.110596,1.0113530000000002,3.91037,-5.443115,0.142059
2021-10-14 15:21:24.280,0.6609650168092488,0.0,0.7872372027963075,1.518045249371336,0.13491557916028699,0.0,0.07464420486775444,1.006920871447748,0.2442529170560992,0.0,0.2507340888068813,0.7221364678158655,0.3471115747302636,0.0,-0.1576048289835653,0.5616044615782244,-0.25955450937596203,0.0,-0.6282377812773317,0.2532880685543143,741.3919413919414,673.6996336996338,783.2967032967032,788.5347985347986,712.3809523809523,0.003662,0.12054400000000001,1.005127,4.358978,-5.585175,0.35141
2021-10-14 15:21:25.274,0.9947123395667588,0.0,0.9908443225826976,1.063498496550173,0.4125746850126459,0.0,0.2410186239136191,0.9096395988101456,0.3918434150325632,0.0,0.3935334264830259,0.7122507592884479,0.4727289574868871,0.0,-0.06901993781291295,0.5735629713530609,-0.1923769494620156,0.0,-0.5634125699917064,0.3375123480763431,783.6996336996338,774.0293040293042,771.2087912087912,759.5238095238095,679.3406593406594,0.0015869999999999999,0.118408,1.005127,4.1122440000000005,-4.9272160000000005,-0.508423
2021-10-14 15:21:26.275,1.0365558598947868,0.0,0.9940146545389308,0.978185362532554,0.7111989448165034,0.0,0.4442208854673467,0.8323905060074805,0.8398373238327587,0.0,0.5440124839397942,0.7052836631663643,0.4662323719459744,0.0,-0.01177161310433398,0.4462654636559701,-0.1661955608290265,0.0,-0.3188112583617027,0.2768823040465375,769.1941391941392,1454.9816849816848,788.5347985347986,800.2197802197803,814.3223443223442,-0.181641,0.020325,0.989563,-8.3815,13.181610000000001,8.740387
2021-10-14 15:21:27.274,1.028961961370622,0.0,1.2179764823479522,0.978185362532554,0.7929236310318387,0.0,0.5420682679633472,0.8323905060074805,0.8374938510399771,0.0,0.7395220626341744,0.7052836631663643,0.4325830847179771,0.0,0.1528126036210743,0.4462654636559701,-0.144779995547145,0.0,-0.07311586710301217,0.2768823040465375,785.3113553113553,684.5787545787547,788.5347985347986,828.021978021978,1105.641025641026,-0.44244399999999995,-0.010131999999999999,0.914856,1.689758,-6.160889,-4.6804809999999994
2021-10-14 15:21:28.277,0.7033990777990892,0.0,1.1368457268585381,0.978185362532554,0.6834844835725924,0.0,0.632819216194853,0.8323905060074805,0.5826758398579822,0.0,0.6353938529619192,0.7052836631663643,0.3975727385633874,0.0,0.2422790303509096,0.4462654636559701,-0.300537834822062,0.0,-0.03244761970199633,0.2768823040465375,783.2967032967032,1239.81684981685,772.8205128205127,809.8901098901099,703.5164835164835,-0.48113999999999996,-0.024963,0.914795,3.409424,-6.235657,0.717773
2021-10-14 15:21:29.274,1.2964352496381808,0.0,0.8653907855034899,1.708515184547087,0.2716461907583212,0.0,0.7404943034702886,0.9230493000981348,0.4361156436563996,0.0,0.5402869968162822,0.7447898579991973,0.2965116185572281,0.0,0.06194061036893962,0.4748981622065578,-0.06588541184768275,0.0,-0.3085174361817454,0.4290176916974111,776.4468864468864,1257.948717948718,782.0879120879122,771.2087912087912,702.7106227106227,-0.49713100000000005,-0.046204,0.900085,3.177643,-6.7590330000000005,-1.4953610000000002
2021-10-14 15:21:30.274,0.9963911186782172,0.0,0.8383759499703425,1.332378055140509,-0.03591010587401653,0.0,0.2787656316066765,0.7639622678770334,0.4037001404032828,0.0,0.4362509902381116,0.8876947229546881,0.2817214353317006,0.0,0.1137958546363173,0.4536224142062804,-0.03691487126010523,0.0,-0.2702044027655708,0.4504370401169444,767.9853479853481,427.5091575091575,788.1318681318681,779.6703296703297,732.5274725274727,-0.42675799999999997,-0.044617000000000004,0.894775,4.403839,-5.405730999999999,0.35141
2021-10-14 15:21:31.276,0.3155325975672849,0.0,0.6403906339601185,1.176713059509907,0.08746708729647668,0.0,0.08023814908295268,0.5467752758735058,0.4678551133836032,0.0,0.249370801077803,0.6715375772098594,0.2745123789475371,0.0,0.0791864109902631,0.512316520576267,0.05637464722469089,0.0,-0.3634931485640546,0.4142304926161991,789.3406593406594,71.31868131868131,792.9670329670329,798.2051282051282,936.007326007326,-0.403442,-0.048827999999999996,0.9332889999999999,6.1683650000000005,-6.213226000000001,0.411224
2021-10-14 15:21:32.274,0.3296730426142815,0.0,0.939565208326644,1.1605828945094578,0.1397478379067461,0.0,-0.07639883512091804,0.6197151531062671,0.5627604002439873,0.0,0.1353912275746472,0.5841738989551076,0.2693713147762029,0.0,-0.009217187654604695,0.6631289634938345,0.07775179066338947,0.0,-0.5423632031452784,0.4928394553948546,766.7765567765567,1488.4249084249082,783.6996336996338,791.3553113553114,711.978021978022,-0.386047,-0.063904,0.9325559999999999,4.067383,-6.489868,1.861725
2021-10-14 15:21:33.287,0.7791598190945118,0.0,1.032905353851949,1.099969164410168,0.6776737123596563,0.0,0.08482139300689491,0.6619458992800898,0.5865698999325479,0.0,0.1116412738872457,0.8775044383645749,0.2682756591025983,0.0,0.07085539152683645,0.6955642571170111,-0.09137573237454892,0.0,-0.5403020660796171,0.4157010864252766,767.1794871794873,282.8571428571429,761.5384615384614,773.6263736263736,761.1355311355313,-0.392212,-0.053833000000000006,0.965088,3.244934,-5.458069,-0.014953999999999999
2021-10-14 15:21:34.283,0.7091726883483658,0.0,1.072842455969393,1.431739347082814,0.8676184726105609,0.0,0.5190864486253289,0.8096656704432846,0.9073579878204258,0.0,0.4633010656779527,1.2118365641038942,0.4122055205570997,0.0,0.0394955634559245,0.8555222466604391,0.0690743184119172,0.0,-0.5536579676606487,0.4773404675571006,780.8791208791209,428.7179487179487,787.7289377289377,798.6080586080586,1104.029304029304,-0.364624,-0.047363,0.9462889999999999,4.9047849999999995,-7.394562,3.514099
2021-10-14 15:21:35.274,0.9691538540255642,0.0,1.060886035745606,1.311966997880856,0.9261845277960686,0.0,0.5391127499487101,0.6818802009157827,0.968031118535922,0.0,0.5204953993055962,1.108890197185046,0.4695210279689945,0.0,0.01716522106617507,0.6491591423995519,0.03489962419275885,0.0,-0.5683697459175558,0.4909976332201132,782.4908424908424,281.64835164835165,792.1611721611722,792.5641025641024,720.4395604395604,-0.338928,-0.014221000000000001,0.967651,5.345917,-9.263763,2.205658
