Time,ECG
2021-10-14 14:54:01.998079,-588
2021-10-14 14:54:01.998087,-269
2021-10-14 14:54:01.998095,95
2021-10-14 14:54:01.998104,-39
2021-10-14 14:54:01.998112,-63
2021-10-14 14:54:01.998121,53
2021-10-14 14:54:01.998129,22
2021-10-14 14:54:01.998138,-4
2021-10-14 14:54:02.248268,41
2021-10-14 14:54:02.248291,63
2021-10-14 14:54:02.248301,66
2021-10-14 14:54:02.248309,83
2021-10-14 14:54:02.248316,100
2021-10-14 14:54:02.248324,110
2021-10-14 14:54:02.248332,130
2021-10-14 14:54:02.248340,164
2021-10-14 14:54:02.248348,191
2021-10-14 14:54:02.248440,213
2021-10-14 14:54:02.248461,245
2021-10-14 14:54:02.248471,282
2021-10-14 14:54:02.248480,331
2021-10-14 14:54:02.248489,380
2021-10-14 14:54:02.248498,412
2021-10-14 14:54:02.248506,422
2021-10-14 14:54:02.248515,429
2021-10-14 14:54:02.248523,426
2021-10-14 14:54:02.248532,392
2021-10-14 14:54:02.248540,348
2021-10-14 14:54:02.248548,287
2021-10-14 14:54:02.248557,186
2021-10-14 14:54:02.248565,73
2021-10-14 14:54:02.248574,-29
2021-10-14 14:54:02.248582,-115
2021-10-14 14:54:02.248591,-176
2021-10-14 14:54:02.248631,-220
2021-10-14 14:54:02.248669,-242
2021-10-14 14:54:02.248680,-250
2021-10-14 14:54:02.248688,-252
2021-10-14 14:54:02.402886,-252
2021-10-14 14:54:02.402909,-247
2021-10-14 14:54:02.402920,-238
2021-10-14 14:54:02.402929,-228
2021-10-14 14:54:02.402937,-220
2021-10-14 14:54:02.402946,-220
2021-10-14 14:54:02.402955,-213
2021-10-14 14:54:02.402963,-193
2021-10-14 14:54:02.402972,-179
2021-10-14 14:54:02.402981,-166
2021-10-14 14:54:02.402989,-157
2021-10-14 14:54:02.402998,-159
2021-10-14 14:54:02.403006,-159
2021-10-14 14:54:02.403015,-147
2021-10-14 14:54:02.403024,-137
2021-10-14 14:54:02.403032,-134
2021-10-14 14:54:02.403041,-134
2021-10-14 14:54:02.403049,-134
2021-10-14 14:54:02.403057,-132
2021-10-14 14:54:02.403066,-127
2021-10-14 14:54:02.403073,-125
2021-10-14 14:54:02.403081,-127
2021-10-14 14:54:02.403089,-122
2021-10-14 14:54:02.403097,-112
2021-10-14 14:54:02.403105,-110
2021-10-14 14:54:02.403114,-110
2021-10-14 14:54:02.403123,-103
2021-10-14 14:54:02.403131,-98
2021-10-14 14:54:02.403140,-93
2021-10-14 14:54:02.403149,-88
2021-10-14 14:54:02.628198,-88
2021-10-14 14:54:02.628224,-85
2021-10-14 14:54:02.628233,-78
2021-10-14 14:54:02.628242,-80
2021-10-14 14:54:02.628251,-88
2021-10-14 14:54:02.628259,-76
2021-10-14 14:54:02.628268,-61
2021-10-14 14:54:02.628276,-61
2021-10-14 14:54:02.628284,-61
2021-10-14 14:54:02.628293,-56
2021-10-14 14:54:02.628301,-63
2021-10-14 14:54:02.628310,-68
2021-10-14 14:54:02.628318,-63
2021-10-14 14:54:02.628326,-34
2021-10-14 14:54:02.628335,2
2021-10-14 14:54:02.628343,19
2021-10-14 14:54:02.628352,12
2021-10-14 14:54:02.628360,-2
2021-10-14 14:54:02.628368,2
2021-10-14 14:54:02.628377,0
2021-10-14 14:54:02.628385,-19
2021-10-14 14:54:02.628394,-22
2021-10-14 14:54:02.628402,-7
2021-10-14 14:54:02.628410,-4
2021-10-14 14:54:02.628419,-4
2021-10-14 14:54:02.628427,0
2021-10-14 14:54:02.628435,12
2021-10-14 14:54:02.628444,66
2021-10-14 14:54:02.628452,255
2021-10-14 14:54:02.628461,623
2021-10-14 14:54:02.942019,895
2021-10-14 14:54:02.942039,574
2021-10-14 14:54:02.942048,-230
2021-10-14 14:54:02.942055,-483
2021-10-14 14:54:02.942062,-39
2021-10-14 14:54:02.942070,100
2021-10-14 14:54:02.942077,-51
2021-10-14 14:54:02.942085,19
2021-10-14 14:54:02.942092,80
2021-10-14 14:54:02.942099,17
2021-10-14 14:54:02.942106,29
2021-10-14 14:54:02.942114,78
2021-10-14 14:54:02.942121,80
2021-10-14 14:54:02.942128,90
2021-10-14 14:54:02.942134,117
2021-10-14 14:54:02.942142,127
2021-10-14 14:54:02.942149,142
2021-10-14 14:54:02.942156,159
2021-10-14 14:54:02.942163,169
2021-10-14 14:54:02.942171,196
2021-10-14 14:54:02.942178,242
2021-10-14 14:54:02.942185,277
2021-10-14 14:54:02.942193,309
2021-10-14 14:54:02.942200,353
2021-10-14 14:54:02.942207,395
2021-10-14 14:54:02.942215,429
2021-10-14 14:54:02.942222,451
2021-10-14 14:54:02.942229,451
2021-10-14 14:54:02.942237,431
2021-10-14 14:54:02.942360,412
2021-10-14 14:54:03.123262,372
2021-10-14 14:54:03.123283,291
2021-10-14 14:54:03.123292,171
2021-10-14 14:54:03.123299,51
2021-10-14 14:54:03.123307,-31
2021-10-14 14:54:03.123314,-98
2021-10-14 14:54:03.123322,-159
2021-10-14 14:54:03.123329,-188
2021-10-14 14:54:03.123337,-206
2021-10-14 14:54:03.123344,-223
2021-10-14 14:54:03.123352,-223
2021-10-14 14:54:03.123359,-211
2021-10-14 14:54:03.123367,-201
2021-10-14 14:54:03.123375,-196
2021-10-14 14:54:03.123383,-201
2021-10-14 14:54:03.123392,-206
2021-10-14 14:54:03.123400,-188
2021-10-14 14:54:03.123407,-169
2021-10-14 14:54:03.123414,-159
2021-10-14 14:54:03.123421,-149
2021-10-14 14:54:03.123428,-142
2021-10-14 14:54:03.123436,-130
2021-10-14 14:54:03.123443,-112
2021-10-14 14:54:03.123451,-110
2021-10-14 14:54:03.123458,-103
2021-10-14 14:54:03.123466,-90
2021-10-14 14:54:03.123473,-90
2021-10-14 14:54:03.123481,-98
2021-10-14 14:54:03.123489,-85
2021-10-14 14:54:03.123496,-73
2021-10-14 14:54:03.393344,-76
2021-10-14 14:54:03.393365,-76
2021-10-14 14:54:03.393373,-78
2021-10-14 14:54:03.393381,-83
2021-10-14 14:54:03.393389,-80
2021-10-14 14:54:03.393397,-73
2021-10-14 14:54:03.393405,-73
2021-10-14 14:54:03.393412,-80
2021-10-14 14:54:03.393420,-85
2021-10-14 14:54:03.393442,-90
2021-10-14 14:54:03.393450,-85
2021-10-14 14:54:03.393458,-73
2021-10-14 14:54:03.393466,-61
2021-10-14 14:54:03.393473,-66
2021-10-14 14:54:03.393481,-76
2021-10-14 14:54:03.393489,-80
