TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 15:29:47.781,0.3414370018133944,1.9748971549211582,1.1896715149800479,1.314330459091686,0.096091558848953,1.092903849036411,0.8789490656944375,0.6073768372795335,0.6816069517380069,0.9615466806854374,1.080265202908927,0.9818733003667848,1.32948571178729,0.4308000264812671,0.6213694607914124,1.3240397699512958,1.3302076323443992,-0.2438777659039453,-0.0021040678105921826,1.0946547003260259,842.9304029304028,801.4285714285713,736.1538461538463,789.7435897435898,830.4395604395604,-0.44818100000000005,0.161499,0.892639,3.72345,-4.575806,0.56076
2021-10-14 15:29:48.781,0.3414370018133944,1.7599429092755559,1.317898778529868,1.333025663025664,0.096091558848953,1.227335670029981,0.6420751410213598,0.528549685637069,0.6816069517380069,1.255234674839259,1.0134255378969141,0.9962608822483418,1.32948571178729,0.8132709831669935,0.4223325336528639,1.110756588490981,1.3302076323443992,0.1656318838188696,-0.3116062087620831,0.913870021289646,846.1538461538463,746.6300366300368,734.5421245421246,803.040293040293,856.6300366300368,-0.441833,0.173096,0.8920899999999999,4.254303,-5.428162,-0.059814
2021-10-14 15:29:49.781,0.3414370018133944,1.800834490837379,1.9473785695432617,1.399099816562138,0.096091558848953,1.053597115695414,0.7099993563845739,0.5214931833784426,0.6816069517380069,1.2691436067667992,0.7218742822357496,0.9131801385888788,1.32948571178729,0.6843664870428097,0.4281949107238601,1.0838301274375022,1.3302076323443992,-0.03251522502815318,-0.2234402728149311,0.8199832687284283,708.3516483516484,721.2454212454213,923.9194139194141,733.3333333333335,855.4212454212454,-0.41955600000000004,0.184448,0.903198,3.3047489999999997,-5.00946,2.086029
2021-10-14 15:29:50.785,0.3414370018133944,1.988263799420821,2.345106634786009,1.677253327704792,0.096091558848953,0.8243157467858345,1.249623245273665,0.5942214204401888,0.6816069517380069,0.8613323929658342,1.088994426942626,0.9322362413226284,1.32948571178729,0.6236949867782985,0.6818341977149219,1.145293183839329,1.3302076323443992,-0.2763896843149304,0.08854145004887062,0.8414413468046769,829.2307692307692,721.2454212454213,689.4139194139194,789.7435897435898,773.2234432234433,-0.43170200000000003,0.179749,0.8948969999999999,4.942169,-5.749664,-1.6000370000000002
2021-10-14 15:29:51.781,0.7996148197935651,2.043990651316009,2.312012338721374,1.3525581885199898,0.2858659107767805,0.7524692036842914,1.0633866707151272,0.5097448067405467,0.7653523965747039,0.8351338045028358,1.0121002212394028,0.8431931232728819,1.2439908141103961,0.6349383812055308,0.5862544850700719,1.061425278467478,1.175122145931478,-0.2528165579714126,0.1278454493755574,1.0275344661833878,795.7875457875458,783.2967032967032,768.7912087912088,794.5787545787546,1055.677655677656,-0.443787,0.16748,0.898193,4.179535,-5.181426999999999,-0.829926
2021-10-14 15:29:52.791,0.8847747036927524,2.043990651316009,1.638066228750541,0.6093157979279427,0.4319702788107568,0.7524692036842914,1.185052574994176,0.2875731976614155,0.7928178383557721,0.8351338045028358,1.099281852414626,0.8538813776133891,1.40945478830331,0.6349383812055308,0.6175885669850781,1.146360599479069,1.370683811034788,-0.2528165579714126,0.040074955444004585,0.9880510947006363,813.9194139194141,808.6813186813188,776.8498168498169,793.3699633699633,825.6043956043958,-0.459351,0.175903,0.88092,6.781464,-4.844971,-0.343933
2021-10-14 15:29:53.781,0.9313398432962882,2.043990651316009,1.3110213467533158,0.7018494191146815,-0.02410555279535305,0.7524692036842914,1.0386310692334482,0.5303636925583047,0.2142703207837673,0.8351338045028358,1.107311792271438,0.786755912120375,1.5754521347128871,0.6349383812055308,0.7776441639056819,1.095593044799905,1.553897138127383,-0.2528165579714126,0.2008325147760438,1.0949143918500501,864.6886446886447,799.0109890109891,760.3296703296703,805.4578754578755,759.9267399267401,-0.431946,0.181946,0.899048,2.175751,-6.385193,2.15332
2021-10-14 15:29:54.781,0.9313398432962882,1.058531004087453,0.944336123482781,0.6432275072517116,-0.02410555279535305,1.255225337648957,0.9062760831945564,0.5656968662212802,0.2142703207837673,1.060159179597995,0.8479049613127716,0.7896618565850425,1.5754521347128871,0.5243511203630273,0.5636624562653411,1.09474828505798,1.553897138127383,-0.4059606156251848,0.1741645265276322,0.9685271048301128,811.098901098901,794.981684981685,793.7728937728937,780.8791208791209,765.1648351648352,-0.423645,0.195251,0.8768309999999999,-5.577698000000001,-1.622467,10.923615
2021-10-14 15:29:55.781,0.9313398432962882,1.820286326382216,1.4181105841959007,1.1880446510806593,-0.02410555279535305,1.3462861842726668,1.047624156137722,0.6149503066576419,0.2142703207837673,1.233670601552393,0.961795612463391,0.8747090729852263,1.5754521347128871,0.3795298786349077,0.6206961347161059,1.0192733878843059,1.553897138127383,-0.3096995903716376,0.1440257100164283,1.0122222486428458,823.992673992674,776.4468864468864,767.9853479853481,791.3553113553114,711.5750915750915,-0.433594,0.203491,0.888367,4.329071,-4.396362,1.4878850000000001
2021-10-14 15:29:56.783,0.9313398432962882,2.0685885625282108,1.45194167662851,1.2923842929605671,-0.02410555279535305,1.205750989589283,0.9610302913136402,0.8047907513276545,0.2142703207837673,1.1576002980265359,1.1675213925597772,0.8059120140278754,1.5754521347128871,0.3336210878444698,0.7199018717550841,1.029781150844149,1.553897138127383,-0.1884065286549044,0.1942715530199087,1.1492697965246368,822.7838827838829,716.8131868131868,754.2857142857142,794.5787545787546,709.9633699633699,-0.44403100000000006,0.19708299999999998,0.890747,3.3496089999999996,-7.551575,-1.031799
2021-10-14 15:29:57.781,0.9313398432962882,1.94391513733856,1.5696087516045099,1.193847830744767,-0.02410555279535305,1.0433660005936571,0.8677404485669389,1.077101339999458,0.2142703207837673,0.7001101146729761,0.9759270116871844,0.9903522319194958,1.5754521347128871,0.4213688396369608,0.4012438220136135,1.0442752327234008,1.553897138127383,-0.1769554751942934,-0.039423395681975,1.095983342654274,763.956043956044,783.6996336996338,759.1208791208792,794.1758241758242,699.0842490842491,-0.429321,0.191101,0.888733,4.560852,-6.056213,-1.368256
2021-10-14 15:29:58.783,1.9561108097371298,1.5065634630946783,1.355982437537172,1.3552348758737052,0.92552764883402,0.9541319295807976,0.8282706728816458,0.9643192674230688,0.5706942962153275,0.4841864410449985,0.4890586014621147,1.078196273842555,1.193545430179023,0.4057228414628123,0.2730937586257019,0.9984578602618744,1.4020402130154141,-0.3312114863487078,-0.22133835319907602,0.9849416993556892,743.809523809524,757.9120879120878,803.040293040293,762.7472527472528,704.7252747252749,-0.43493699999999996,0.199097,0.888184,3.8954160000000004,-5.308533000000001,0.5757140000000001
2021-10-14 15:29:59.781,1.9561108097371298,1.296777593740813,1.17043756544193,1.552261980579876,0.92552764883402,0.9100886907243998,0.6217818481380724,1.08328434932239,0.5706942962153275,0.4457323667865666,0.3075072008006213,1.1178903162559428,1.193545430179023,0.4146029970175165,0.2789381583756025,1.203337315332031,1.4020402130154141,-0.2798367157933465,-0.35358877857174503,1.025139459487264,774.4322344322345,799.4139194139194,738.974358974359,749.8534798534797,725.2747252747251,-0.44329799999999997,0.19134500000000002,0.8878780000000001,4.127197,-4.381409,-5.158997
