TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-09-27 11:12:06.050,0.0003692292,0.90007997,0.6090835,0.25981796,0.05650884,0.46314803,0.6936504,-0.3513398,0.30545700000000003,0.6971837,0.47553778,0.10859709,0.83073163,0.28772828,0.745975,0.31963733,0.64182055,0.053988393,0.81751484,0.32066455,848.1685,797.8022,983.5531,842.9304,935.6044,-0.73248291015625,0.2825927734375,0.66253662109375,3.701019287109375,24.4342041015625,-3.81317138671875,62.0,69.0,-7.0
2021-09-27 11:12:07.000,0.10406084,0.8146121999999999,0.6090835,0.25981796,-0.013069118,0.27768207,0.6936504,-0.3513398,0.20532387,0.60268986,0.47553778,0.10859709,0.7550859000000001,0.26147392,0.745975,0.31963733,0.6892371,-0.1717733,0.81751484,0.32066455,869.5238,812.3077,1142.3077,929.5604,919.89014,-0.73919677734375,0.0850830078125,0.68218994140625,10.534820556640623,-16.112518310546875,-20.7257080078125,54.0,73.0,-19.0
2021-09-27 11:12:08.031,0.67416316,0.16839182,0.6090835,0.2799399,0.6158121999999999,0.29245406,0.6936504,0.55284846,0.75880283,0.48136306,0.47553778,0.5418539000000001,0.37048748,0.20525385,0.745975,0.439422,0.3856284,-0.027928336,0.81751484,0.42858493,807.8755,803.0403,662.01465,821.1722,959.7802,-0.68585205078125,0.0736083984375,0.72418212890625,-5.061798095703125,-8.20953369140625,7.484283447265625,45.0,76.0,-31.0
2021-09-27 11:12:09.005,0.3760919,0.18863314,0.6090835,0.15993375,0.50964594,0.12147976,0.6936504,0.4114235,0.7560195,0.42892915,0.47553778,0.71230763,0.40031946,0.111520715,0.745975,0.4892698,0.41937467,0.07101214,0.81751484,0.35830897,882.01465,799.81683,1039.9634,933.5897,1115.7142,-0.63525390625,0.07415771484375,0.78076171875,0.73272705078125,-4.77020263671875,0.231781005859375,40.0,75.0,-35.0
2021-09-27 11:12:10.008,-0.24854644,0.15496497,0.6090835,0.9727846,0.5247487,0.017384242,0.6936504,0.82596916,0.41300938,0.28983775,0.47553778,0.97290087,0.43457305,0.012340006,0.745975,0.56122243,0.31744832,-0.027479216,0.81751484,0.34903850000000003,866.30035,799.41394,1089.9268,927.5458,999.67035,-0.63031005859375,0.06622314453125,0.7999267578125,13.1292724609375,-7.738494873046875,-18.82659912109375,36.0,77.0,-41.0
2021-09-27 11:12:11.000,0.22911157,0.7324925,0.6090835,0.9628436,0.21438102,0.24675646,0.6936504,0.6587476999999999,0.20707284,0.23678702,0.47553778,0.9623833,0.39676374,0.10725078,0.745975,0.488267,0.36062682,-0.07470084,0.81751484,0.31794295,707.9487,793.36993,525.42126,670.4762,549.19415,-0.62347412109375,0.05841064453125,0.8116455078125,2.07855224609375,-2.983245849609375,-0.3887939453125,34.0,76.0,-42.0
2021-09-27 11:12:12.004,0.0917483,0.37933314,0.6090835,0.42744747,0.19478217,0.2050859,0.6936504,0.17364523,0.39934072,0.2363541,0.47553778,0.29314917,0.43883267,0.183009,0.745975,0.3274366,0.3309699,-0.15025170000000002,0.81751484,0.34119707,858.6447,798.60803,965.42126,858.6447,1033.9194,-0.62322998046875,0.06072998046875,0.80804443359375,2.026214599609375,-2.998199462890625,-0.07476806640625,35.0,82.0,-47.0
2021-09-27 11:12:13.000,0.23173563,0.32162556,0.6090835,-0.08190241,0.14352497,-0.01659542,0.6936504,-0.0031745753000000003,0.4772113,0.23644638,0.47553778,0.11791458,0.41614094,0.11706013,0.745975,0.5317105999999999,0.19618244,-0.14397484,0.81751484,0.21781118,735.34796,805.05493,701.5018299999998,725.6777,474.652,-0.62274169921875,0.06024169921875,0.807861328125,1.8841552734375,-3.641204833984375,-0.059814453125,36.0,86.0,-50.0
2021-09-27 11:12:14.001,0.11427357,0.4020183,0.6090835,-0.18596537,0.12017906,-0.057563547,0.6936504,0.19068733,0.48181522,0.14418142,0.47553778,0.3308377,0.5408639000000001,0.08011032,0.745975,0.48601633,0.41494888,-0.19043854,0.81751484,0.21131857,782.8938,806.6667,633.00366,774.83514,1038.3517,-0.61859130859375,0.06109619140625,0.80194091796875,1.45050048828125,-3.09539794921875,0.426177978515625,42.0,85.0,-43.0
2021-09-27 11:12:15.028,0.15706468,0.0659454,0.6090835,-0.15065435,0.34627070000000004,0.013033486,0.6936504,0.18090086,0.6093206,0.026686369,0.47553778,0.54894274,0.5411093000000001,-0.02929966,0.745975,0.435359,0.27186623,-0.12157036,0.81751484,0.27532437,879.59705,801.8315,1160.8425,912.6374,1129.011,-0.62158203125,0.060791015625,0.80731201171875,1.973876953125,-3.446807861328125,-0.052337646484375,46.0,84.0,-38.0
2021-09-27 11:12:16.012,0.57341516,0.40782622,0.6090835,-0.30875987,0.52433914,0.41254,0.6936504,-0.145031,0.80100447,0.41844875,0.47553778,0.52264017,0.53299797,-0.010978434,0.745975,0.35346922,0.29213375,-0.044617858,0.81751484,0.19098397,852.6007,801.8315,1105.641,887.6557,818.3516,-0.62213134765625,0.05548095703125,0.8055419921875,1.742095947265625,-3.596343994140625,0.590667724609375,42.0,83.0,-41.0
2021-09-27 11:12:17.000,0.51633626,0.39032152,0.6090835,-0.084874555,0.32281777,0.32883915,0.6936504,-0.112029865,0.77154964,0.49793082,0.47553778,0.4875092,0.45827982,0.06460260599999999,0.745975,0.31518513,0.3124893,-0.20223369,0.81751484,0.12883522,796.1905,799.81683,633.8095,787.7289400000002,981.53845,-0.620849609375,0.06085205078125,0.8021240234375,1.21124267578125,-3.45428466796875,0.201873779296875,41.0,79.0,-38.0
2021-09-27 11:12:18.019,0.43722633,-0.27957150000000003,0.6090835,0.1779161,0.03344695,-0.08391229,0.6936504,-0.044485148,0.6200508000000001,0.28676894,0.47553778,0.5229359,0.35928592,0.13828968,0.745975,0.32699338,0.28583902,-0.04062654,0.81751484,0.29975387,756.7033,790.14655,759.12085,755.8974599999998,447.25275,-0.61773681640625,0.0574951171875,0.80230712890625,1.532745361328125,-3.30474853515625,0.3887939453125,36.0,81.0,-45.0
2021-09-27 11:12:19.001,0.33385423,-0.264044,0.6090835,0.27253547,0.11995557,-0.068980604,0.6936504,-0.08001112,0.38575372,0.14420883,0.47553778,0.3739091,0.45723608,0.07122402,0.745975,0.27617982,0.26236907,-0.086562976,0.81751484,0.21508732,836.8865,800.2198,821.5751,831.2454,993.22345,-0.59393310546875,0.08123779296875,0.811279296875,5.802001953125,2.99072265625,8.276824951171875,31.0,83.0,-52.0
2021-09-27 11:12:20.002,0.59064513,0.5337571,0.6090835,0.26573294,0.36586437,0.4270293,0.6936504,-0.5070150999999999,0.4407007000000001,0.8890994000000001,0.47553778,0.22556451,0.7150273,0.5657394,0.745975,0.32602027,0.33028296,-0.005248680699999999,0.81751484,0.075245135,861.8681,810.293,1006.1172,958.97437,1166.0806,-0.73553466796875,0.1585693359375,0.67462158203125,10.6768798828125,6.497344970703125,-21.2042236328125,34.0,85.0,-51.0
2021-09-27 11:12:21.000,0.94400084,0.797226,0.6090835,0.26573294,0.44976318,0.48844963,0.6936504,-0.5070150999999999,1.0107800999999998,0.8890994000000001,0.47553778,0.22556451,0.8998944,0.7001134,0.745975,0.32602027,0.6328216999999999,0.04287382,0.81751484,0.075245135,857.8388,805.8608,840.5128,892.8938,896.5201400000002,-0.851318359375,-0.0858154296875,0.5469970703125,6.74407958984375,-0.04486083984375,-15.83587646484375,37.0,87.0,-50.0
2021-09-27 11:12:22.013,1.225755,0.5212045999999999,0.6090835,0.26573294,0.65052104,0.10469968,0.6936504,-0.5070150999999999,1.0192128,0.012077616,0.47553778,0.22556451,1.0855619,0.09502482,0.745975,0.32602027,0.74750894,-0.09005577,0.81751484,0.075245135,922.71063,801.4286,791.75824,821.1722,800.2198,-0.67291259765625,-0.03240966796875,0.7423095703125,51.86660766601562,-4.8748779296875,-48.97308349609375,41.0,88.0,-47.0
2021-09-27 11:12:23.004,1.3709182,0.8211039000000001,0.6090835,0.51473343,0.7683511,0.63827163,0.6936504,0.7464143,0.97760177,0.48385614,0.47553778,0.7565161,1.1739018,0.15939932,0.745975,0.8687947,0.7146581,0.044074558,0.81751484,0.5854302,769.19415,797.3993,784.5055,781.28204,652.74725,-0.56072998046875,-0.013427734375,0.83349609375,38.23638916015625,-6.4898681640625,-44.569244384765625,41.0,84.0,-43.0
2021-09-27 11:12:24.001,0.90756726,0.47688562,0.6090835,0.9616453,0.8572177,0.6316693,0.6936504,1.0693266,1.4469577,0.66396314,0.47553778,1.1387352,1.1563114,0.42071068,0.745975,0.7983273,0.9346188,0.12649417,0.81751484,0.5775451,803.8461,798.60803,765.16486,794.9817,710.3663,-0.61138916015625,0.03704833984375,0.828125,0.052337646484375,-2.235565185546875,-7.64129638671875,40.0,79.0,-39.0
2021-09-27 11:12:25.001,0.7665263000000001,0.17539734,0.6090835,0.848424,0.7156783,0.28765085,0.6936504,0.87732196,1.418764,0.6415466,0.47553778,1.0452908,1.0284001,0.31066427,0.745975,0.6777743,0.8105786,0.15754691,0.81751484,0.5223239000000001,724.4689,811.0989,574.57874,782.0879,940.0366,-0.5579833984375,0.02337646484375,0.8575439453125,-3.349609375,-2.6617431640625,10.1385498046875,39.0,68.0,-29.0
2021-09-27 11:12:26.004,0.6765729,0.5446552,0.6090835,1.0641094,0.38761953,0.08276931,0.6936504,0.8215996999999999,1.1193925,0.20335852,0.47553778,0.6494758,0.83595127,0.09140798,0.745975,0.5175702999999999,0.78691745,0.020768011,0.81751484,0.5858263000000001,735.7509,804.65204,799.41394,727.28937,742.6007,-0.6082763671875,0.105712890625,0.82611083984375,-4.912261962890625,6.273040771484375,5.734710693359375,34.0,56.00000000000001,-22.000000000000007
2021-09-27 11:12:27.002,0.9560412,0.89694285,0.6090835,1.1477048,0.85062987,0.718069,0.6936504,0.81134367,0.75173134,0.1691694,0.47553778,0.7344693,0.6911727,0.07614255,0.745975,0.66303074,0.5835118,-0.15238632,0.81751484,0.6136078,823.9927,794.9817,1085.8975,859.85345,828.0219999999998,-0.58209228515625,0.1663818359375,0.8270263671875,3.96270751953125,3.99261474609375,-2.5421142578125,31.0,42.0,-11.0
2021-09-27 11:12:28.002,0.74689686,0.11488911,0.6090835,0.2884788,0.5851294,0.21127689,0.6936504,0.17062113,0.82647264,0.22951406,0.47553778,0.6384698000000001,0.67235965,0.15131049,0.745975,0.5639313,0.490866,-0.25705075,0.81751484,0.41881222,847.3626,800.2198,870.7326,837.6923,826.4103,-0.55572509765625,0.15045166015625,0.84527587890625,2.265472412109375,-1.39068603515625,2.041168212890625,31.0,23.0,8.0
2021-09-27 11:12:29.003,0.37932438,0.18353719,0.6090835,0.06544102,0.26454508,-0.2018959,0.6936504,0.26623508,0.6298519,0.08741579,0.47553778,0.28711426,0.654047,0.13771258,0.745975,0.4862096,0.4982277,-0.12513134,0.81751484,0.36472857,768.7912,799.0110000000002,706.337,756.30035,813.5165,-0.54901123046875,0.1500244140625,0.8472900390625,1.742095947265625,-3.476715087890625,0.216827392578125,30.0,10.0,20.0
2021-09-27 11:12:30.001,0.24039887,0.05254538,0.6090835,-0.10909353,0.4951848,-0.027801586,0.6936504,0.20836492,0.534057,0.2960954,0.47553778,0.34704855,0.7229998000000001,0.106933214,0.745975,0.42571887,0.5831528,0.018646264,0.81751484,0.32660824,722.8571,801.4286,633.4066,686.5934,445.2381,-0.5435791015625,0.1495361328125,0.8524169921875,1.80938720703125,-4.284210205078125,0.052337646484375,33.0,0.0,33.0
2021-09-27 11:12:31.241,0.3255843,2.0533485,0.6090835,0.15048763,0.69582146,1.1680198,0.6936504,0.13037224,0.43959695,1.8266886,0.47553778,0.34692013,0.6937169,0.7256776999999999,0.745975,0.51762825,0.6679972,0.39995432,0.81751484,0.30838493,913.0403,807.0696,939.2308,918.2784,952.9304,-0.53466796875,0.14794921875,0.854736328125,1.21124267578125,-4.987030029296875,0.366363525390625,33.0,0.0,33.0
2021-09-27 11:12:32.009,0.4395661,2.200959,0.6090835,0.2986255,0.7781088,1.2586912,0.6936504,0.35329157,0.39076787,1.8266886,0.47553778,0.19951402,0.68881464,0.8479905999999999,0.745975,0.6392095999999999,0.68359876,0.43162704,0.81751484,0.32655704,874.35895,817.1429,965.82416,928.3516,973.0769,-0.5020751953125,0.14227294921875,0.873046875,-9.009552001953123,6.32537841796875,20.912628173828125,39.0,0.0,39.0
2021-09-27 11:12:33.001,0.4395661,0.44623214,0.6090835,0.2986255,0.7781088,0.1869772,0.6936504,0.35329157,0.39076787,0.29250878,0.47553778,0.19951402,0.68881464,0.04098608,0.745975,0.6392095999999999,0.68359876,-0.20108362,0.81751484,0.32655704,797.8022,805.8608,734.94507,805.4579,712.3810000000002,-0.5198974609375,0.1756591796875,0.87603759765625,0.171966552734375,-10.45257568359375,-0.01495361328125,41.0,0.0,41.0
2021-09-27 11:12:34.003,1.092229,-0.084407076,0.6090835,1.3072586000000002,0.5720884,-0.13290557,0.6936504,0.7527614,0.89962906,0.2660413,0.47553778,0.7784414000000001,0.6808331,0.061102957,0.745975,0.4448846,0.57772756,-0.11559485,0.81751484,0.40589464,871.53845,786.1172,1023.0403,943.2601,1021.02563,-0.3446044921875,0.23553466796875,0.94427490234375,-2.1533203125,0.171966552734375,11.790924072265625,38.0,16.0,22.0
2021-09-27 11:12:35.000,1.1631644,0.33635458,0.6090835,1.456504,0.79058707,0.06084723,0.6936504,1.1205671,0.8961623,0.24735558,0.47553778,1.0141833,0.67462504,0.026466075,0.745975,0.60855824,0.5316635999999999,-0.13114820000000002,0.81751484,0.3822916,832.8571,794.9817,862.674,826.0073,998.86444,-0.48114013671875,0.10845947265625,0.87884521484375,4.23187255859375,-13.697509765625,-10.9759521484375,34.0,39.0,-5.0
2021-09-27 11:12:36.023,1.0939975,0.48403165,0.6090835,0.5617317,0.9575904,0.2612697,0.6936504,0.15872464,0.8750194,0.5332359,0.47553778,0.82567555,0.73656946,0.08894374,0.745975,0.94802094,0.44966796,-0.035719514,0.81751484,0.77744085,840.5128,807.47253,992.01465,881.2088,790.54944,-0.4686279296875,0.12078857421875,0.9068603515625,-5.263671875,12.134857177734375,8.127288818359375,34.0,57.99999999999999,-23.999999999999993
2021-09-27 11:12:37.029,1.2875803,0.27381387,0.6090835,0.9509621,0.94488925,-0.21492116,0.6936504,0.78679645,1.2427883,0.35823804,0.47553778,0.94564795,0.77808326,0.095182806,0.745975,0.85667855,0.621985,-0.15844013,0.81751484,0.6464144000000001,756.30035,799.41394,681.3553,724.0659,665.2381,-0.56671142578125,0.1097412109375,0.85162353515625,-2.10845947265625,7.79083251953125,3.805694580078125,36.0,54.0,-18.0
