Time,ECG
2021-10-14 14:34:48.992822,-110
2021-10-14 14:34:48.992830,-103
2021-10-14 14:34:48.992838,-98
2021-10-14 14:34:48.992847,-98
2021-10-14 14:34:48.992855,-90
2021-10-14 14:34:48.992864,-80
2021-10-14 14:34:48.992872,-83
2021-10-14 14:34:49.217579,-93
2021-10-14 14:34:49.217599,-85
2021-10-14 14:34:49.217608,-58
2021-10-14 14:34:49.217617,-26
2021-10-14 14:34:49.217625,-2
2021-10-14 14:34:49.217634,4
2021-10-14 14:34:49.217642,-4
2021-10-14 14:34:49.217651,-29
2021-10-14 14:34:49.217659,-46
2021-10-14 14:34:49.217668,-46
2021-10-14 14:34:49.217676,-39
2021-10-14 14:34:49.217685,-29
2021-10-14 14:34:49.217693,-26
2021-10-14 14:34:49.217701,-34
2021-10-14 14:34:49.217710,-41
2021-10-14 14:34:49.217718,-41
2021-10-14 14:34:49.217726,-12
2021-10-14 14:34:49.217735,120
2021-10-14 14:34:49.217743,439
2021-10-14 14:34:49.217752,824
2021-10-14 14:34:49.217760,866
2021-10-14 14:34:49.217769,213
2021-10-14 14:34:49.217777,-429
2021-10-14 14:34:49.217786,-215
2021-10-14 14:34:49.217794,125
2021-10-14 14:34:49.217802,-7
2021-10-14 14:34:49.217811,-53
2021-10-14 14:34:49.217819,56
2021-10-14 14:34:49.217828,31
2021-10-14 14:34:49.217836,4
2021-10-14 14:34:49.486227,58
2021-10-14 14:34:49.486259,76
2021-10-14 14:34:49.486268,71
2021-10-14 14:34:49.486277,90
2021-10-14 14:34:49.486286,115
2021-10-14 14:34:49.486294,127
2021-10-14 14:34:49.486303,137
2021-10-14 14:34:49.486311,157
2021-10-14 14:34:49.486319,186
2021-10-14 14:34:49.486328,218
2021-10-14 14:34:49.486340,247
2021-10-14 14:34:49.486349,284
2021-10-14 14:34:49.486357,311
2021-10-14 14:34:49.486366,328
2021-10-14 14:34:49.486374,355
2021-10-14 14:34:49.486383,377
2021-10-14 14:34:49.486391,377
2021-10-14 14:34:49.486399,363
2021-10-14 14:34:49.486408,343
2021-10-14 14:34:49.486416,311
2021-10-14 14:34:49.486424,257
2021-10-14 14:34:49.486433,179
2021-10-14 14:34:49.486441,83
2021-10-14 14:34:49.486449,-7
2021-10-14 14:34:49.486458,-73
2021-10-14 14:34:49.486466,-125
2021-10-14 14:34:49.486474,-161
2021-10-14 14:34:49.486483,-181
2021-10-14 14:34:49.486491,-191
2021-10-14 14:34:49.486499,-188
2021-10-14 14:34:49.667255,-184
2021-10-14 14:34:49.667275,-184
2021-10-14 14:34:49.667285,-174
