HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
883.1802525832378,48.42280816172449,,,,,,,26.60516257131333,26.705181619162875,0.05482777498714595,0.030124272472686262,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,8.208955223880597,46.2686567164179,8.933333333333334,187.5,,,0.014901278267912413,0.0111188270137504,0.0007884913205479472,1.3401843782158258,0.5558395498660151,0.4147485666158851,-4.499115480098532,2021-09-22 20:15:10,2021-09-22 20:15:10.001,0.20522828,0.72140825,0.8972117000000001,0.014838978000000001,-0.08265016,0.10876315,0.30639607,0.07487664,0.2185821,0.31799668,0.6045904000000001,0.52154726,0.7666916,0.22006488,0.8497565999999999,1.0844915000000002,1.1732174,0.050475143,0.5503208,0.5667456,765.9707,1058.4982,1620.989,1064.5421,767.98535,-0.132568359375,0.10064697265625,0.99713134765625,2.61688232421875,28.57635498046875,7.155303955078125,92.0,61.0,31.0
882.7350427350427,48.116210507087594,,,,,,,26.88614820154149,26.98205159762005,0.054508100593815334,0.030457778268593663,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,8.888888888888891,46.66666666666666,9.0,179.6875,,,0.01659501716136589,0.01284363468630291,0.000913534378742584,1.2920810632416728,0.5467486604614169,0.4231535280686581,-4.354906945521327,2021-09-22 20:15:11,2021-09-22 20:15:11.011,0.19567412,0.12392398,0.26988637,-0.092900105,-0.041202348,-0.5060019,-0.34475657,0.0750339,0.17420125,-0.35540682,0.26725176,0.44434646,0.77283895,0.16417833,0.8075081999999999,1.0761733,1.1758701999999999,0.19048375,0.5840883000000001,0.533726,777.25275,792.1612,904.9817,747.4359,688.60803,-0.1749267578125,0.1634521484375,0.99261474609375,2.938385009765625,-8.8824462890625,3.30474853515625,59.0,63.0,-4.0
882.1082621082621,48.13789134992401,,,,,,,26.713139169557532,26.811147514378494,0.054571409675806884,0.03028328870394255,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,8.888888888888891,45.925925925925924,9.0,179.6875,,,0.01807285571319849,0.014136121960612938,0.0010079144250131336,1.2784875345271045,0.5440862937877933,0.4255702766699588,-4.259021916341169,2021-09-22 20:15:12,2021-09-22 20:15:12.000,0.19567412,0.12392398,0.26988637,-0.092900105,-0.041202348,-0.5060019,-0.34475657,0.0750339,0.17420125,-0.35540682,0.26725176,0.44434646,0.77283895,0.16417833,0.8075081999999999,1.0761733,1.1758701999999999,0.19048375,0.5840883000000001,0.533726,741.79486,814.7253,881.2088,820.3663,818.3516,-0.65264892578125,0.10247802734375,0.7633056640625,5.1739501953125,41.27944946289063,2.071075439453125,36.0,59.0,-23.0
881.6524216524216,48.40460257881134,,,,,,,26.737923284215483,26.8352225044457,0.05490213761120268,0.030327057043752458,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,8.888888888888891,45.925925925925924,9.0,179.6875,,,0.019930100744658598,0.015507143365845532,0.0011081641713178386,1.285220641511229,0.5453517057728978,0.4243253556304893,-4.16645449890874,2021-09-22 20:15:13,2021-09-22 20:15:13.000,0.19567412,0.12392398,0.26988637,-0.092900105,-0.041202348,-0.5060019,-0.34475657,0.0750339,0.17420125,-0.35540682,0.26725176,0.44434646,0.77283895,0.16417833,0.8075081999999999,1.0761733,1.1758701999999999,0.19048375,0.5840883000000001,0.533726,788.5348,828.0219999999997,946.08057,891.685,820.7692,-0.68609619140625,0.04486083984375,0.7786865234375,-4.38140869140625,27.342681884765625,31.4923095703125,21.0,57.99999999999999,-36.99999999999999
880.7977207977208,49.49514684426956,,,,,,,26.43898058600732,26.536625219037752,0.056193545550325436,0.03001708560515129,892.3076923076924,45.61846153846145,0.05112413793103439,57.692307692307736,8.888888888888891,45.925925925925924,9.0,179.6875,,,0.02142306022280037,0.016350924765666356,0.001170428511955191,1.3102048067510208,0.5500932816093964,0.4198528953450337,-4.11347082264715,2021-09-22 20:15:14,2021-09-22 20:15:14.000,0.19567412,0.12392398,0.26988637,-0.092900105,-0.041202348,-0.5060019,-0.34475657,0.0750339,0.17420125,-0.35540682,0.26725176,0.44434646,0.77283895,0.16417833,0.8075081999999999,1.0761733,1.1758701999999999,0.19048375,0.5840883000000001,0.533726,830.0366,796.99634,771.2088,794.17584,854.61536,-0.24725341796875,0.07305908203125,0.998046875,0.560760498046875,-1.308441162109375,-8.785247802734375,20.0,56.99999999999999,-36.99999999999999
879.4117647058823,51.47725542779466,,,,,,,26.299243907606336,26.396201690660376,0.05853600951655581,0.0299054947444353,892.3076923076924,45.61846153846145,0.05112413793103439,61.53846153846154,8.823529411764708,44.852941176470594,9.066666666666666,195.3125,,,0.021901449279962317,0.01606028645037269,0.0011503875315851473,1.3637022818764282,0.5599657459989068,0.410621697595464,-4.1314057343602775,2021-09-22 20:15:15,2021-09-22 20:15:15.000,0.19567412,0.12392398,0.26988637,-0.092900105,-0.041202348,-0.5060019,-0.34475657,0.0750339,0.17420125,-0.35540682,0.26725176,0.44434646,0.77283895,0.16417833,0.8075081999999999,1.0761733,1.1758701999999999,0.19048375,0.5840883000000001,0.533726,819.9634,767.1795,753.8828,785.7143,683.7729,-0.241943359375,0.08837890625,0.99127197265625,1.31591796875,-4.598236083984375,1.831817626953125,55.00000000000001,56.00000000000001,-1.0
879.5248868778281,51.26684037861676,,,,,,,26.564564560547105,26.662520407344925,0.05828924359446588,0.030203311989097932,892.3076923076924,45.61846153846145,0.05112413793103439,61.53846153846154,8.823529411764708,45.58823529411765,9.066666666666666,195.3125,,,0.022894227272718518,0.01610947341239967,0.0011535452209180757,1.4211654649801613,0.5701144776284859,0.4011598168383894,-4.128347769329369,2021-09-22 20:15:16,2021-09-22 20:15:16.000,0.19567412,0.12392398,0.26988637,-0.092900105,-0.041202348,-0.5060019,-0.34475657,0.0750339,0.17420125,-0.35540682,0.26725176,0.44434646,0.77283895,0.16417833,0.8075081999999999,1.0761733,1.1758701999999999,0.19048375,0.5840883000000001,0.533726,793.36993,831.2454,838.0952,790.54944,919.4872,-0.164794921875,0.09228515625,1.00286865234375,1.936492919921875,-5.674896240234375,-0.859832763671875,60.0,66.0,-6.0
880.6267806267807,50.133195827713756,,,,,,,26.455677133668328,26.54988415115526,0.0569289929975009,0.03004187212525908,892.3076923076924,45.61846153846145,0.05112413793103439,57.692307692307736,8.888888888888891,45.185185185185176,9.0,195.3125,,,0.0249079152459743,0.016539748690155655,0.0011814571425928413,1.5059427874378355,0.5842934270208641,0.3879917828850343,-4.101988783567582,2021-09-22 20:15:17,2021-09-22 20:15:17.005,0.19567412,0.12392398,0.26988637,0.9332792,-0.041202348,-0.5060019,-0.34475657,0.66955537,0.17420125,-0.35540682,0.26725176,0.9276221,0.77283895,0.16417833,0.8075081999999999,0.95863724,1.1758701999999999,0.19048375,0.5840883000000001,0.86631715,807.8755,809.8901400000003,645.09155,794.17584,696.6667,-0.0384521484375,0.1248779296875,1.02783203125,2.684173583984375,-9.52545166015625,11.028289794921877,63.0,79.0,-16.0
881.5954415954418,49.06703808233729,,,,,,,26.91077297989963,26.999703509556678,0.055657091413199286,0.030525081812127614,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.629629629629632,45.185185185185176,9.0,195.3125,,,0.028150954017314617,0.01780970452063731,0.001267751996315314,1.580652502386786,0.5960597381715673,0.37709726664875215,-4.028011772461803,2021-09-22 20:15:18,2021-09-22 20:15:18.031,0.19567412,0.12392398,0.26988637,0.85779774,-0.041202348,-0.5060019,-0.34475657,0.67536145,0.17420125,-0.35540682,0.26725176,0.91032207,0.77283895,0.16417833,0.8075081999999999,0.9948450000000001,1.1758701999999999,0.19048375,0.5840883000000001,0.6449229000000001,814.3223,777.6557,766.77655,801.4286,745.42126,0.00286865234375,0.1151123046875,1.0159912109375,0.889739990234375,-1.9140625,2.25799560546875,53.0,92.0,-39.0
882.6780626780627,48.520625492913254,,,,,,,27.106965902867888,27.188905692625546,0.05496978745081839,0.0307099123100724,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.629629629629632,45.925925925925924,9.0,195.3125,,,0.032311143026152976,0.01949409372623212,0.0013811803983873026,1.6574837219887613,0.6075074193201927,0.366523912881186,-3.9376437451258655,2021-09-22 20:15:19,2021-09-22 20:15:19.001,0.21601264,0.6472600000000001,0.26988637,0.77622247,-0.029236373,-0.45090055,-0.34475657,0.5704535,0.39422452,0.3298895,0.26725176,0.6951351,1.1517959,0.4208342000000001,0.8075081999999999,0.76155615,1.1222082,0.101818286,0.5840883000000001,0.46793568,834.87177,790.14655,767.98535,790.9524,608.8278,0.00213623046875,0.120849609375,1.0196533203125,1.891632080078125,-3.51409912109375,-0.530853271484375,32.0,100.0,-68.0
884.6153846153846,47.671220547587055,,,,,,,27.26585069041416,27.336343323568478,0.053889205836402734,0.03082226599785948,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.701492537313431,47.014925373134325,8.933333333333334,195.3125,,,0.038273782238334886,0.021850609482732198,0.0015396722415288535,1.7516116549783831,0.6206821247063917,0.3543491634931213,-3.823526463883013,2021-09-22 20:15:20,2021-09-22 20:15:20.007,0.07343212,0.41788757,0.26988637,0.42600897,-0.09770355,-0.2604783,-0.34475657,0.25070685,0.28817633,0.3754353,0.26725176,0.6052831,1.0800787,0.4363647,0.8075081999999999,0.67424554,0.9390075999999999,0.24517457,0.5840883000000001,0.30114946,789.7436,790.9524,766.3736,795.38464,786.9231,-0.0030517578125,0.1116943359375,1.019775390625,1.682281494140625,-3.671112060546875,-0.37384033203125,36.0,91.0,-55.0
886.1079219288176,47.40428347214141,,,,,,,27.306612935763017,27.36160723124619,0.0534971895623674,0.03081635121410933,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.701492537313431,47.76119402985074,8.933333333333334,195.3125,,,0.04602750760709009,0.02527432546678432,0.0017744615576509677,1.8211171517744256,0.6298555207153821,0.3458621649363278,-3.677966202194959,2021-09-22 20:15:21,2021-09-22 20:15:21.000,-0.10561029599999999,0.30930284,0.060658794,0.13652688,0.08565629,-0.23309967,-0.28840208,0.13104789,0.60364366,0.18257238,-0.27563822,0.64193493,0.8913880999999999,0.2776554,0.6586425,0.73787415,0.95917606,0.08352427,0.5198791,0.42636007,801.8315,804.2491,782.8938,798.60803,948.0952,0.00799560546875,0.112548828125,1.01824951171875,1.7047119140625,-3.671112060546875,-0.157012939453125,44.0,88.0,-44.0
887.6578645235362,46.69071459409004,,,,,,,27.306612935763017,27.368258233547827,0.05259989964619082,0.030762542672249357,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.701492537313431,47.76119402985074,8.933333333333334,195.3125,,,0.05915697039080017,0.03143788609457364,0.002199629608390972,1.8817095466546336,0.637505232056834,0.3387904542389191,-3.459741549859268,2021-09-22 20:15:22,2021-09-22 20:15:22.025,-0.18652564,0.73522484,0.0947863,-0.21785732,-0.098202445,0.21841615,-0.31460157,-0.154507,0.42927748,0.64873093,0.09050565,0.23089984,0.7993147,0.303674,0.5713038,0.7387511999999999,1.0388173,-0.07793186,0.45759556,0.545691,781.685,793.36993,807.8755,798.20514,678.5348,0.00244140625,0.09759521484375,1.02020263671875,1.256103515625,-3.93280029296875,0.201873779296875,66.0,89.0,-23.0
889.8207056101793,45.147824381947935,,,,,,,27.401673532654428,27.47861612833881,0.05073811397880272,0.030794600934650317,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.774436090225564,48.120300751879704,8.866666666666667,195.3125,,,0.07432978057261311,0.03831968508067223,0.0026743032234606496,1.9397283776244745,0.6445313164544091,0.33227916026250376,-3.2617915440585428,2021-09-22 20:15:23,2021-09-22 20:15:23.019,0.29594272,0.8216646000000001,0.12259613,0.45742354,0.5473916,0.31092125,-0.39462432,0.42339823,0.27567542,0.64873093,0.09026047,0.29854548,1.1685807,0.48588052,0.37813926,0.7650831,0.6522595,0.22174759,0.3906668,0.39352196,812.3077,781.28204,779.67035,813.5165,696.6667,0.01116943359375,0.105224609375,1.01800537109375,1.936492919921875,-3.910369873046875,0.485992431640625,83.0,89.0,-6.0
891.0352805089647,44.67503097502593,,,,,,,27.401673532654428,27.47861612833881,0.05013834126692186,0.030752624651408225,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.774436090225564,48.120300751879704,8.866666666666667,195.3125,,,0.07506252411666757,0.03812517617405441,0.0026598885561043965,1.9688439936377369,0.6479420492377722,0.3290977097888804,-3.266880423106433,2021-09-22 20:15:24,2021-09-22 20:15:24.000,0.623268,0.74067724,0.8907521999999999,0.78952533,0.5171508,-0.025750466,0.6925378000000001,0.78106034,0.9089881999999999,0.1980131,0.5983196999999999,1.016857,1.0957263000000002,0.39076823,0.63304114,0.6356951,0.7227283,0.0963286,0.5464704,0.6349771,803.8461,807.8755,800.2198,811.5018299999997,758.315,0.012939453125,0.10552978515625,1.01739501953125,1.7047119140625,-2.998199462890625,-0.16448974609375,89.0,94.0,-5.0
892.0185078079816,43.91833521078144,,,,,,,27.524094128159017,27.613090567764374,0.049234780249913186,0.030855967546902,892.3076923076924,45.61846153846145,0.05112413793103439,53.84615384615381,9.774436090225564,48.872180451127825,8.866666666666667,195.3125,,,0.07459396873754592,0.03765095848827458,0.0026325814861398967,1.9811970725997932,0.6493348399866511,0.3277487378550243,-3.279396867204382,2021-09-22 20:15:25,2021-09-22 20:15:25.000,0.66047627,0.6842062,0.91250366,0.870958,0.48865682,0.05310953,0.6675725,0.83834887,0.9518946,0.24831603,0.64783514,1.025274,1.0426483,0.43656906,0.68310416,0.7228089,0.9873973,0.14291099999999998,0.53812283,0.56237257,836.08057,806.26373,776.4469,838.4981700000003,763.95605,0.0081787109375,0.1129150390625,1.01934814453125,1.413116455078125,-4.20196533203125,0.25421142578125,92.0,92.0,0.0
891.9632606199773,43.87942961886985,,,,,,,28.85145507486277,28.960010971050572,0.04919421186515075,0.03234601283331892,892.3076923076924,39.91615384615382,0.04473362068965514,53.84615384615381,10.44776119402985,50.0,8.933333333333334,195.3125,,,0.07403590776142117,0.037549082133603716,0.0026425951437685264,1.9717101871623215,0.6481438589135669,0.32872166666967073,-3.2821063449161887,2021-09-22 20:15:26,2021-09-22 20:15:26.016,0.032542456000000004,0.15745610000000002,0.72157586,0.43565109999999996,0.26841885,0.086340025,0.3199382,0.55187446,0.7128749,0.21811067,0.42211428,0.7877772,1.038141,0.49446204,0.83090115,0.7678617,0.7703647,0.15158452,0.5359303000000001,0.36403915,797.3993,795.78754,782.49084,792.1612,733.73627,0.0108642578125,0.11004638671875,1.012451171875,1.921539306640625,-3.357086181640625,0.097198486328125,88.0,92.0,-4.0
893.8692886061307,42.01273958381546,,,,,,,27.621639953562216,27.724644074030905,0.04700098786180325,0.030901207039604705,892.3076923076924,34.21384615384618,0.038343103448275885,53.84615384615381,9.774436090225564,49.62406015037594,8.866666666666667,195.3125,,,0.07350730789202897,0.037812613706896085,0.0026838964876717553,1.9439890736413987,0.6447793514792034,0.3316784853483923,-3.2751125360710738,2021-09-22 20:15:27,2021-09-22 20:15:27.001,0.030636951000000006,0.06607553,0.6069157,0.07244929,0.050611567,-0.015939593000000002,0.29872197,0.4103686,0.6704363,0.18712579999999998,0.37806103,0.9112792,0.8674668,0.37515113,0.78147966,0.84522766,0.7570616,-0.03504115,0.67245173,0.4275451,805.8608,803.4432400000003,787.7289400000003,809.0842,578.60803,0.0048828125,0.1064453125,1.02484130859375,1.8841552734375,-3.581390380859375,-0.201873779296875,88.0,85.0,3.0
894.1584731058415,41.70636848995071,,,,,,,27.621639953562216,27.724644074030905,0.046643150788567116,0.030891213117534982,892.3076923076924,34.21384615384618,0.038343103448275885,53.84615384615381,9.774436090225564,49.62406015037594,8.866666666666667,195.3125,,,0.07329472247286373,0.03860333232741469,0.0027727567405505145,1.8986630960046025,0.6391750567385397,0.33664479921876056,-3.254416676511779,2021-09-22 20:15:28,2021-09-22 20:15:28.000,0.16404516,-0.7473141999999999,0.3839208,0.12578844,0.13108587,-0.13811632,-0.10013877,0.12618513,0.6729961999999999,-0.015286230500000001,0.23209465,0.8729658000000001,0.8804846,0.25911805,0.7603135999999999,0.70796126,0.78880703,-0.008475020500000001,0.5912451,0.48570186,793.7729,800.2198,809.8901400000003,803.8461,1002.49084,0.0074462890625,0.10693359375,1.0263671875,2.056121826171875,-2.519683837890625,0.4486083984375,87.0,77.0,10.0
