TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-09-27 11:22:40.021,1.0129263000000002,0.816858,0.6090835,1.3461486,0.61842686,0.4113937,0.6936504,1.1169885,0.9910095,0.46766603,0.47553778,1.0077735,0.66019696,0.06700369999999999,0.745975,0.9941649,0.35680234,-0.51442784,0.81751484,0.6557632,809.0842,800.2198,875.9707,810.293,740.18317,-0.62628173828125,0.0936279296875,0.847412109375,7.835693359375,5.615081787109375,5.5029296875,44.0,60.0,-16.0
2021-09-27 11:22:41.033,0.32434618,0.34235576,0.6090835,1.3461486,0.5781538,0.24217726,0.6936504,1.1169885,0.93831074,0.24646512,0.47553778,1.0077735,0.64036465,-0.0527492,0.745975,0.9941649,0.3436918,-0.3567422,0.81751484,0.6557632,813.1135,797.3993,910.6227,812.71063,657.1795,-0.65716552734375,0.154541015625,0.83319091796875,-6.62445068359375,-19.18548583984375,38.60275268554688,43.0,63.0,-20.0
2021-09-27 11:22:42.001,0.6206986,1.0672264,0.6090835,1.3461486,0.7298014,0.84952044,0.6936504,1.1169885,1.0201691,0.5257168000000001,0.47553778,1.0077735,0.82154256,0.03264695,0.745975,0.9941649,0.4512049,-0.29041842,0.81751484,0.6557632,764.35895,805.05493,994.43225,741.39197,668.0586,-0.63671875,0.201416015625,0.73406982421875,12.209625244140625,-3.551483154296875,-8.560943603515625,31.0,63.0,-32.0
2021-09-27 11:22:43.025,0.394867,1.202754,0.6090835,1.3461486,0.46909386,0.65955967,0.6936504,1.1169885,0.94363105,0.5613328000000001,0.47553778,1.0077735,0.9451711,0.032723278,0.745975,0.9941649,0.6012579,-0.27716225,0.81751484,0.6557632,869.12085,805.4579,977.1062,846.9597,796.1905,-0.6119384765625,-0.21710205078125,0.79876708984375,0.04486083984375,-13.53302001953125,-19.581756591796875,23.0,54.0,-31.0
2021-09-27 11:22:44.001,0.5071733,0.8917482,0.6090835,1.3461486,0.18301226,0.5376135999999999,0.6936504,1.1169885,0.7522479999999999,0.32223582,0.47553778,1.0077735,0.95506436,-0.0546394,0.745975,0.9941649,0.6955437,-0.33692184,0.81751484,0.6557632,848.5714,800.2198,867.1062,820.3663,878.7912,-0.66680908203125,0.029541015625,0.79278564453125,-2.811279296875,-3.99261474609375,9.8394775390625,14.000000000000002,41.0,-27.0
2021-09-27 11:22:45.000,0.7208727,0.3026226,0.6090835,1.3295088,0.5111666,0.26800776,0.6936504,0.6911001,0.9926384,0.20081006,0.47553778,0.65794265,0.4643217000000001,0.032581713,0.745975,0.5445052,0.17424388,-0.30081025,0.81751484,0.16117336,763.95605,805.8608,804.2491,773.22345,1085.4945,-0.67889404296875,-0.0162353515625,0.75634765625,-4.119720458984375,-0.1495361328125,9.68994140625,7.000000000000001,28.999999999999996,-21.999999999999996
2021-09-27 11:22:46.000,0.73778313,0.67029047,0.6090835,1.1604373,0.5455159,0.3316953,0.6936504,0.7212149,0.80218923,0.6344194000000001,0.47553778,0.93978167,0.59463334,0.16976812,0.745975,0.443557,0.21594332,-0.21800768,0.81751484,0.19221133,813.91943,825.2015,886.8498,784.90845,568.9377400000002,-0.640625,0.0634765625,0.8182373046875,2.429962158203125,-4.11224365234375,-9.9591064453125,13.0,24.0,-11.0
2021-09-27 11:22:47.000,0.9515665,1.017441,0.6090835,0.98341286,0.7467435,0.7100695,0.6936504,0.8491597,0.7729255,0.8197419,0.47553778,0.9379469,0.52038693,0.09185928,0.745975,0.4102066,0.16289674,-0.50690585,0.81751484,0.34881973,847.3626,803.4432400000002,769.19415,815.5311,750.2564,-0.57830810546875,0.09271240234375,0.78717041015625,1.375732421875,-4.127197265625,11.611480712890625,17.0,23.0,-6.0
2021-09-27 11:22:48.004,0.7272741,0.609025,0.6090835,0.5141379,0.5410324000000001,0.23547313,0.6936504,0.4161944,0.7110818,0.67367196,0.47553778,0.78617674,0.36718103,-0.054509893,0.745975,0.44396257,0.28124738,-0.48815104,0.81751484,0.32090205,760.32965,809.0842,822.7839,773.22345,758.71796,-0.669189453125,0.098876953125,0.8333740234375,3.42437744140625,-7.716064453125,4.964599609375,25.0,26.0,-1.0
2021-09-27 11:22:49.017,0.03471473,-0.32575540000000003,0.6090835,0.48355266,0.49329114,-0.15656061,0.6936504,0.13287182,0.8620051,0.014616209,0.47553778,0.7162689999999999,0.74790967,-0.036381193,0.745975,0.4246879,0.519674,-0.45447037,0.81751484,0.21079981,847.7655599999998,799.81683,909.41394,835.6777,757.9121,-0.650390625,0.012451171875,0.7703857421875,5.90667724609375,15.2825927734375,5.96649169921875,35.0,30.0,5.0
2021-09-27 11:22:50.000,0.2464174,0.4866375,0.6090835,0.53436655,0.38900813,0.15998963,0.6936504,0.21569186,0.91283166,0.24344507,0.47553778,0.32782832,0.77126014,-0.106497034,0.745975,0.44161832,0.5036946,-0.4750273,0.81751484,0.17438348,844.1392,796.5934,736.5567599999998,831.6484,832.0513,-0.495361328125,0.11102294921875,0.84375,22.77435302734375,-39.58221435546875,-24.052886962890625,35.0,40.0,-5.0
2021-09-27 11:22:51.001,0.81035703,0.55983573,0.6090835,0.75175685,0.25081006,0.24409387,0.6936504,0.82440424,0.92569065,0.2700485,0.47553778,0.75697225,0.4586775,-0.056178566,0.745975,0.6190273000000001,0.38957083,-0.34599814,0.81751484,0.2644673,744.21246,799.81683,598.3516,777.6557,1154.7986,-0.5592041015625,0.1220703125,0.83807373046875,-6.332855224609375,-2.385101318359375,11.536712646484375,32.0,47.0,-15.0
2021-09-27 11:22:52.000,0.7216338000000001,0.54998773,0.6090835,1.2276022,0.13538449,0.23186879,0.6936504,1.0377735,0.9306573,0.2099359,0.47553778,1.2818178999999998,0.5029485,0.031212552,0.745975,0.8202178,0.27298903,-0.27730078,0.81751484,0.3855522,714.7985,804.2491,782.0879,764.35895,655.16486,-0.59442138671875,0.06683349609375,0.8524169921875,-9.97406005859375,-7.64129638671875,5.99639892578125,32.0,51.0,-19.0
2021-09-27 11:22:53.009,1.1567069,0.6709885999999999,0.6090835,1.8655035,0.70536786,0.7769567,0.6936504,1.784673,1.3291483999999998,0.6230878000000001,0.47553778,1.4343812,0.7106434,0.13015924,0.745975,1.2971494,0.33692455,-0.43977538,0.81751484,0.640622,828.8278,799.41394,835.2747,813.91943,677.7289400000002,-0.605224609375,-0.0064697265625,0.8311767578125,0.814971923828125,-5.076751708984375,9.151611328125,25.0,42.0,-17.0
2021-09-27 11:22:54.000,0.4963339,0.3438912,0.6090835,1.039147,0.24612084,0.3536609000000001,0.6936504,0.93694955,1.2106289,0.47714442,0.47553778,1.3602289,0.6305144,0.024988553,0.745975,0.9439338,0.41347474,-0.5100260999999999,0.81751484,0.35601324,767.5824,803.0403,763.95605,781.28204,526.2271,-0.65716552734375,-0.03485107421875,0.88720703125,-8.695526123046875,-11.70867919921875,2.6019287109375,26.0,30.0,-4.0
2021-09-27 11:22:55.039,0.5536824,0.22040454,0.6090835,1.0574291,0.37101457,0.1465273,0.6936504,0.95876086,1.0430158,0.4849769,0.47553778,1.2413806,0.73425156,0.04438973,0.745975,1.0849571000000002,0.38918775,-0.30529448,0.81751484,0.44286242,730.1098599999998,802.2344400000002,1013.7729,743.00366,512.1245,-0.450927734375,0.117919921875,0.7781982421875,12.60589599609375,20.95001220703125,-14.4451904296875,26.0,20.0,6.0
2021-09-27 11:22:56.001,1.7231303,0.95577157,0.6090835,1.3613664,1.5409667,0.8055004,0.6936504,1.0833657,1.5865225,0.55383945,0.47553778,1.1916897,1.171407,0.18975782,0.745975,1.3129518999999998,0.7332795999999999,-0.19003175,0.81751484,0.6913773,726.08057,801.02563,774.0293,781.28204,660.80585,-0.72808837890625,0.10479736328125,0.75799560546875,4.015045166015625,2.923431396484375,-58.07235717773438,27.0,11.0,16.0
2021-09-27 11:22:57.000,1.7206323,0.7771675,0.6090835,1.3613664,1.5659081,0.42825326,0.6936504,1.0833657,1.8248948,0.46485257,0.47553778,1.1916897,1.7379165,0.06847733,0.745975,1.3129518999999998,1.0030863,-0.30927774,0.81751484,0.6913773,734.1392,814.7253,675.7143,801.02563,698.6813400000002,-0.5250244140625,0.0189208984375,0.831298828125,3.162689208984375,-16.62841796875,-32.546539306640625,33.0,15.0,18.0
2021-09-27 11:22:58.000,0.62594134,0.9339718,0.6090835,1.3613664,0.8159321999999999,0.66350925,0.6936504,1.0833657,1.7658199,0.89871025,0.47553778,1.1916897,1.7337683000000002,0.18330853,0.745975,1.3129518999999998,0.9371989,-0.16863877,0.81751484,0.6913773,857.8388,808.2784,1018.20514,813.91943,703.91943,-0.5904541015625,0.0059814453125,0.82025146484375,2.87109375,-22.550048828125,8.14971923828125,36.0,17.0,19.0
2021-09-27 11:22:59.001,0.30682990000000004,0.49540806,0.6090835,0.6883811,0.7664401,0.2830938,0.6936504,0.6299353,0.910036,0.40636352,0.47553778,0.60634035,0.6814366,0.09908314,0.745975,0.47129154,0.5374628,-0.27711636,0.81751484,0.357664,831.6484,807.8755,954.5421,842.5274699999999,944.87177,-0.45001220703125,0.2357177734375,0.85028076171875,-9.503021240234377,0.16448974609375,0.70281982421875,39.0,22.0,17.0
2021-09-27 11:23:00.012,0.37565425,0.42521435,0.6090835,0.65912366,0.6973704000000001,0.25330725,0.6936504,0.67782366,0.8325566999999999,0.46034157,0.47553778,0.43378168,0.69312876,0.29106137,0.745975,0.38103747,0.6047022,-0.0845464,0.81751484,0.2282985,807.8755,807.8755,1147.5458,826.8132,636.2271,-0.72784423828125,-0.06756591796875,0.76995849609375,28.39691162109375,0.897216796875,-13.301239013671875,42.0,33.0,9.0
2021-09-27 11:23:01.005,0.4178967000000001,1.0346708,0.6090835,0.76336724,0.62268966,0.6865515999999999,0.6936504,0.75543827,0.69861996,0.8824921,0.47553778,0.3881334,0.6812369,0.4085709,0.745975,0.31799683,0.64882785,0.11893263,0.81751484,0.1051936,848.5714,796.5934,678.5348,900.14655,1083.4799,-0.41943359375,0.26055908203125,0.85552978515625,-11.60400390625,5.914154052734375,15.91064453125,42.0,42.0,0.0
2021-09-27 11:23:02.000,0.4178967000000001,1.3349613,0.6090835,0.76336724,0.62268966,0.92386144,0.6936504,0.75543827,0.69861996,0.8789948000000001,0.47553778,0.3881334,0.6812369,0.28119522,0.745975,0.31799683,0.64882785,-0.12700085,0.81751484,0.1051936,835.2747,796.5934,1035.1282,858.6447,887.25275,-0.49224853515625,0.1134033203125,0.88836669921875,5.555267333984375,-0.418701171875,-1.42059326171875,41.0,49.0,-8.0
2021-09-27 11:23:03.001,0.34998912,0.56903064,0.6090835,0.7562694000000001,0.4098625,0.17148389,0.6936504,0.32850933,0.4169567,0.5106685000000001,0.47553778,0.43733618,0.6815669,0.1253012,0.745975,0.68072706,0.3073234,0.22481889,0.81751484,0.36794204,734.94507,813.91943,896.5201400000002,739.3773,847.7655599999998,-0.5059814453125,0.06829833984375,0.88555908203125,2.130889892578125,-2.310333251953125,0.85235595703125,40.0,55.00000000000001,-15.000000000000007
2021-09-27 11:23:04.014,0.84976435,0.60390025,0.6090835,0.56530184,0.82928514,0.43770894,0.6936504,0.4016693,0.54839504,0.69500035,0.47553778,0.40455282,0.6953220999999999,0.08498947,0.745975,0.63176316,0.39578065,0.0133901965,0.81751484,0.2791579,835.6777,808.2784,938.4249,830.84247,821.9780000000002,-0.5069580078125,0.0560302734375,0.88818359375,8.396453857421875,-2.76641845703125,-15.215301513671875,37.0,61.0,-24.0
2021-09-27 11:23:05.000,0.8222921999999999,0.6643331,0.6090835,0.29968837,0.76092184,0.45107058,0.6936504,0.2513156,0.6359716,0.711274,0.47553778,0.5326276999999999,0.5851871999999999,0.087111525,0.745975,0.59076405,0.5044924,-0.15157336,0.81751484,0.30103782,861.8681,801.02563,982.74725,861.8681,832.8571,-0.5072021484375,0.0291748046875,0.8890380859375,1.712188720703125,-2.863616943359375,1.487884521484375,35.0,63.0,-28.0
2021-09-27 11:23:06.001,0.505356,0.30453109999999994,0.6090835,0.40815195,0.45021594,0.07541335,0.6936504,0.21613461,0.61935925,0.30669636,0.47553778,0.58906996,0.60095316,0.10788223,0.745975,0.5306052,0.62920296,-0.038015753,0.81751484,0.35179540000000004,853.00366,804.2491,865.09155,867.50916,853.4066,-0.50262451171875,0.0755615234375,0.88519287109375,-2.0037841796875,-4.059906005859375,11.85821533203125,34.0,70.0,-36.0
2021-09-27 11:23:07.001,0.46947676,0.42131466,0.6090835,0.44323152,0.49627402,0.08912899,0.6936504,0.684701,0.5556601,0.15413435,0.47553778,0.9602554,0.48591447,0.020662531,0.745975,0.4942641,0.5538719,-0.23661561,0.81751484,0.4437698000000001,740.58606,805.4579,778.0586,732.1245,529.45056,-0.493408203125,0.04656982421875,0.89508056640625,3.222503662109375,-3.237457275390625,-7.07305908203125,35.0,73.0,-38.0
2021-09-27 11:23:08.000,0.43766898,0.60055125,0.6090835,0.55186844,0.5628719,0.104295656,0.6936504,0.8143729999999999,0.6563776,0.36251798,0.47553778,0.91294855,0.5328654,0.0419067,0.745975,0.4489415,0.41733193,-0.25111893,0.81751484,0.35893014,745.0183,803.4432400000002,486.73993,746.2271,850.1831699999998,-0.482177734375,0.03759765625,0.89825439453125,1.936492919921875,-4.747772216796875,-0.904693603515625,40.0,70.0,-30.0
2021-09-27 11:23:09.031,0.6082001,0.4329831,0.6090835,0.36668578,0.4988415,0.20685448,0.6936504,0.20953543,0.62502766,0.41239035,0.47553778,0.56658345,0.38751245,-0.012604409,0.745975,0.57050747,0.48312294,-0.17291102,0.81751484,0.18472229,857.4359,798.60803,786.5201400000002,842.5274699999999,813.1135,-0.48858642578125,0.0367431640625,0.8990478515625,0.67291259765625,-3.551483154296875,2.639312744140625,46.0,68.0,-22.0
2021-09-27 11:23:10.001,0.49648666,0.6165253,0.6090835,0.4570337,0.5210836,0.25718158,0.6936504,0.2985708,0.5931662,0.21034501,0.47553778,0.4967969,0.5102447,-0.005784344,0.745975,0.4283537,0.42004874,-0.07213931,0.81751484,0.19422165,809.8901400000002,801.8315,757.9121,802.6374,841.7216,-0.4791259765625,0.0430908203125,0.90216064453125,2.893524169921875,-3.671112060546875,-0.94207763671875,50.0,60.0,-10.0
2021-09-27 11:23:11.000,0.42323503,0.46045598,0.6090835,0.6046807,0.25527292,0.26340532,0.6936504,0.5538967,0.24751882,0.29095959999999993,0.47553778,0.46980363,0.5913695999999999,0.056812376,0.745975,0.45954058,0.38434613,-0.19783807,0.81751484,0.30382395,689.0110000000002,775.2381,451.28204000000005,661.6117,631.39197,-0.85382080078125,0.09210205078125,0.46441650390625,10.51239013671875,44.808502197265625,1.203765869140625,52.0,54.0,-2.0
2021-09-27 11:23:12.015,0.5662826,0.65693545,0.6090835,0.7881375,0.34821203,0.26945633,0.6936504,0.55631983,0.10202079,0.16825652,0.47553778,0.31865978,0.5404613,0.07809361,0.745975,0.62425184,0.36990413,-0.3590716,0.81751484,0.44122398,758.71796,769.59705,219.19414,809.8901400000002,593.5165,-0.9727783203125,0.0067138671875,0.2716064453125,-1.3458251953125,-12.66571044921875,23.155670166015625,49.0,54.0,-5.0
2021-09-27 11:23:13.001,0.5662826,0.69529235,0.6090835,0.7881375,0.34821203,0.20574582,0.6936504,0.55631983,0.10202079,0.11672343,0.47553778,0.31865978,0.5404613,0.062480442,0.745975,0.62425184,0.36990413,-0.30951738,0.81751484,0.44122398,830.84247,818.3516,1285.348,870.32965,822.3810000000002,-0.656005859375,0.23907470703125,0.7318115234375,-4.366455078125,-4.837493896484375,3.297271728515625,48.0,53.0,-5.0
2021-09-27 11:23:14.009,0.5662826,0.69529235,0.6090835,1.6348267,0.34821203,0.20574582,0.6936504,1.5816568000000002,0.10202079,0.11672343,0.47553778,1.2877178,0.5404613,0.062480442,0.745975,0.99593264,0.36990413,-0.30951738,0.81751484,0.5938306999999999,757.50916,802.6374,107.58242,734.94507,1016.5934,-0.45037841796875,0.03045654296875,0.90570068359375,1.173858642578125,-10.16845703125,-2.758941650390625,46.0,50.0,-4.0
2021-09-27 11:23:15.001,0.9982811,0.93990856,0.6090835,1.4912722,1.0448691,0.58619004,0.6936504,1.3968181999999998,1.0733476999999998,0.2360946,0.47553778,1.3075021999999998,0.7470296999999999,0.11542128,0.745975,0.8847565000000001,0.75420105,-0.17330720000000002,0.81751484,0.44357133,861.8681,808.2784,505.27472,880.40295,1187.8389,-0.4498291015625,0.01690673828125,0.922119140625,6.519775390625,-3.1402587890625,-13.600311279296875,43.0,47.0,-4.0
2021-09-27 11:23:16.012,0.4818737,0.8391987,0.6090835,0.66313785,0.568534,0.51931477,0.6936504,0.8553066999999999,0.83008146,0.29608014,0.47553778,0.90903515,0.6580446,0.13499652,0.745975,0.6325644,0.7711134,-0.21825735,0.81751484,0.5545955,834.4689,802.2344400000002,734.1392,858.24176,902.96704,-0.44451904296875,0.01300048828125,0.92529296875,2.76641845703125,-1.667327880859375,-1.4654541015625,45.0,39.0,6.0
2021-09-27 11:23:17.001,0.7043835999999999,0.5724524000000001,0.6090835,0.51711535,0.42125607,0.23860957,0.6936504,0.4623944,1.0330846,0.23262283,0.47553778,0.7821324000000001,0.7492045999999999,-0.030188186,0.745975,0.54691184,0.6852094,-0.35090303,0.81751484,0.51865613,779.2674,785.3113400000002,828.0219999999998,814.3223,1013.7729,-0.4144287109375,0.01983642578125,0.93804931640625,1.547698974609375,-2.220611572265625,3.9776611328125,44.0,34.0,10.0
2021-09-27 11:23:18.000,0.8373216,0.4844011,0.6090835,0.59264207,0.50232875,0.29842365,0.6936504,0.53445274,0.97140306,0.49429327,0.47553778,0.81434107,0.83758634,0.12770475,0.745975,0.60960454,0.6628035,-0.17901686,0.81751484,0.39207426,750.65936,811.9048,117.65568,712.3810000000002,671.685,-0.5146484375,0.032470703125,0.8831787109375,1.5252685546875,-3.0206298828125,-0.067291259765625,48.0,30.0,18.0
2021-09-27 11:23:19.001,0.44057694,0.35561076,0.6090835,0.597636,0.5666034000000001,0.24682236,0.6936504,0.66916317,0.67700756,0.47220406,0.47553778,0.766019,0.6671467,0.19534653,0.745975,0.6584074000000001,0.54703575,-0.0869923,0.81751484,0.4188177,801.4286,791.3553,292.12454,804.65204,814.7253,-0.53265380859375,0.02081298828125,0.8720703125,1.74957275390625,-4.50103759765625,-0.40374755859375,52.0,31.0,21.0
2021-09-27 11:23:20.000,0.023791723,0.26528070000000004,0.6090835,0.050716642,0.54330474,-0.19206832,0.6936504,0.48644334,0.49954274,0.24147494,0.47553778,0.5056965,0.5973068,0.114820525,0.745975,0.5986658,0.5730626,-0.17345741,0.81751484,0.34549463,808.6813400000002,802.6374,890.07324,808.2784,920.293,-0.53448486328125,0.035888671875,0.87310791015625,5.8917236328125,-3.33465576171875,-12.463836669921875,56.99999999999999,40.0,16.999999999999993
2021-09-27 11:23:21.002,0.4573494000000001,0.56029594,0.6090835,0.4110766,0.41502142,0.07733652,0.6936504,0.35039175,0.5360365,0.10952013,0.47553778,0.23721276,0.72315645,0.111579165,0.745975,0.714206,0.49570101,0.019038707,0.81751484,0.4321101,817.1429,800.6227,952.9304,830.84247,859.0476,-0.5794677734375,0.00341796875,0.839111328125,3.820648193359375,-1.24114990234375,-3.84307861328125,63.0,50.0,13.0
2021-09-27 11:23:22.001,0.46499896,0.072148256,0.6090835,0.19704737,0.34371334,0.14294186,0.6936504,0.17923182,0.5803550000000001,0.13932231,0.47553778,0.18877076,0.7458684,0.12307297,0.745975,0.5830422,0.4458022,0.08550335,0.81751484,0.45852894,774.43225,803.4432400000002,792.1612,749.45056,666.4469,-0.5902099609375,-0.00732421875,0.82940673828125,1.532745361328125,-4.508514404296875,-0.560760498046875,70.0,47.0,23.0
2021-09-27 11:23:23.023,0.028202299,-0.152064,0.6090835,0.17323764,0.089378156,-0.04752748,0.6936504,0.11591952,0.25352046,0.30785805,0.47553778,0.35623273,0.69878393,0.15778305,0.745975,0.4603958,0.6008495,-0.15403695,0.81751484,0.31492937,848.9743699999998,813.5165,987.5824,830.4396,876.77655,-0.5870361328125,-0.00250244140625,0.83831787109375,2.100982666015625,-3.237457275390625,-0.2093505859375,72.0,46.0,26.0
2021-09-27 11:23:24.001,-0.005059194,-0.28583756,0.6090835,0.23649967,0.1452763,0.010205148,0.6936504,0.13652949,0.6665033,0.16264208,0.47553778,0.48530954,0.49303982,0.059001267,0.745975,0.39502266,0.5571618,-0.070838206,0.81751484,0.39171004,762.74725,811.0989,639.0476,771.6117,753.4798599999998,-0.61572265625,-0.0311279296875,0.81103515625,7.753448486328125,4.08233642578125,-11.312408447265625,70.0,42.0,28.0
2021-09-27 11:23:25.033,0.06876065599999999,0.16369206,0.6090835,0.27499238,0.33276305,0.06404475,0.6936504,0.10761765,0.7095891,0.10213685,0.47553778,0.45775837,0.77462536,0.2343652,0.745975,0.43706042,0.5151319000000001,0.08278199,0.81751484,0.2611308,824.3956,799.81683,1166.8865,839.707,811.0989,-0.63970947265625,-0.031005859375,0.79168701171875,1.495361328125,-1.5252685546875,-0.725250244140625,70.0,41.0,29.0
2021-09-27 11:23:26.001,0.33816007,0.42603976,0.6090835,0.9186252,0.4365374,0.09453526,0.6936504,0.74037105,0.6233109,0.43600544,0.47553778,0.78575647,0.77878845,0.27695245,0.745975,0.5690419,0.6014275,-0.19698954,0.81751484,0.18054219,830.4396,801.8315,1007.72894,833.663,873.5531,-0.611083984375,-0.04144287109375,0.8115234375,1.21124267578125,-6.41510009765625,-1.12152099609375,75.0,41.0,34.0
2021-09-27 11:23:27.008,0.6213871,0.34050503,0.6090835,0.9223827,0.38725588,-0.019703394,0.6936504,0.6433287,0.6762372,0.43554622,0.47553778,0.76865596,0.7966171,0.30485502,0.745975,0.5231279000000001,0.64004225,0.04813154,0.81751484,0.3145816,753.8828,805.8608,803.0403,759.5238,754.2857,-0.60247802734375,-0.03485107421875,0.81781005859375,1.233673095703125,-3.8580322265625,-0.471038818359375,83.0,40.0,43.0
