HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
812.6975763962065,68.34739965788482,,,,,,,24.459052640488554,24.543832973175192,0.08409942596477497,0.03009613089896095,823.0769230769231,68.42769230769235,0.0831364485981309,90.38461538461536,4.794520547945205,35.61643835616439,10.428571428571429,187.5,,,0.011213330268897191,0.0014939073114549266,0.00014867849614144164,7.506041494620208,0.8722311348469549,0.11620387863191375,-6.506360234721589,2021-09-24 15:06:14,2021-09-24 15:06:14.000,0.77110296,0.3564974,0.80278337,0.92073274,0.66166484,0.12790675,0.5206211,0.69392043,1.0213249,0.5081156,0.17021005,1.0472511,0.652832,0.5460055,0.8796082000000001,0.7915257,0.7137201,0.38668707,0.777786,0.77092195,758.71796,796.5934,800.6227,577.3993,570.9524,-0.49908447265625,-0.09954833984375,0.88690185546875,3.170166015625,-2.444915771484375,-0.777587890625,42.0,64.0,-22.0
812.7502634351948,68.35245000645425,,,,,,,24.434013508205307,24.51864925947164,0.08410018806706221,0.030063371994407933,823.0769230769231,68.42769230769235,0.0831364485981309,90.38461538461536,4.794520547945205,35.61643835616439,10.428571428571429,187.5,,,0.011006966498765024,0.0014659023156144086,0.00014863207979940718,7.508663013573067,0.8720806337573961,0.11614326441085125,-6.5252843110158025,2021-09-24 15:06:15,2021-09-24 15:06:15.000,0.8658855,0.2523921,0.96769863,0.90308875,0.764835,0.085026555,0.67789054,0.7483943000000001,0.7722829999999999,0.35289365,0.35229770000000005,0.9216654000000001,0.7560071999999999,0.61388755,0.88252926,0.6881409,0.50022113,0.4520425,0.7608134,0.5052247000000001,761.53845,801.8315,794.9817,596.337,453.69965,-0.49920654296875,-0.10858154296875,0.88592529296875,2.115936279296875,-2.998199462890625,0.171966552734375,42.0,74.0,-32.0
813.2914704343277,68.36217688134242,,,,,,,24.02344103954978,24.105906257227478,0.08405618325842579,0.029538538043095888,823.0769230769231,68.42769230769235,0.0831364485981309,88.46153846153845,4.081632653061225,36.05442176870749,11.307692307692307,179.6875,,,0.01087168960814485,0.0014528490265470287,0.00014883345279905402,7.483014001794447,0.8715918624000362,0.1164760432348551,-6.534228804440058,2021-09-24 15:06:16,2021-09-24 15:06:16.000,0.76799935,-0.106485926,0.47059589999999996,0.45065662,0.6328483,-0.058080602,0.45437622,0.30675521,0.78022957,0.36476618,0.31904274,0.7672047,0.6643995,0.51506275,0.7639216999999999,0.59990954,0.5215882000000001,0.49990073,0.58596516,0.5750774999999999,891.685,817.5458,819.9634,1042.381,1037.1428,-0.4931640625,-0.10406494140625,0.88226318359375,1.89910888671875,-3.461761474609375,0.231781005859375,39.0,83.0,-44.0
812.4668435013263,68.4312148675026,,,,,,,23.761221785705942,23.84030152166705,0.08422647079676293,0.029245774120832974,823.0769230769231,68.42769230769235,0.0831364485981309,92.30769230769226,4.137931034482759,35.172413793103445,11.153846153846152,179.6875,,,0.010699207575539368,0.0014453227089081461,0.0001487706022376753,7.402642682907803,0.8703282929589419,0.11756994498308973,-6.5394226543876055,2021-09-24 15:06:17,2021-09-24 15:06:17.026,0.85875034,-0.03757437,0.597846,0.20998704,0.6138655,-0.08004335,0.49837276,0.2055183,0.5921001,0.37179574,0.5011469,0.5582307,0.61672354,0.57598543,0.7354824000000001,0.69058526,0.5132505,0.5175005,0.6391551,0.6825715,754.2857,803.4432400000003,793.36993,579.41394,543.5531,-0.48370361328125,-0.09393310546875,0.888671875,6.482391357421875,-3.028106689453125,-5.585174560546875,41.0,73.0,-32.0
813.5405690200209,68.85133151563342,,,,,,,23.91920017715631,23.999983941291568,0.08463171246465401,0.029401361269505013,826.9230769230769,68.42769230769235,0.08274976744186052,90.38461538461536,4.10958904109589,36.301369863013704,11.230769230769232,179.6875,,,0.010608314936540244,0.001454196901622882,0.00014911703467866282,7.294964612220931,0.8687059725613463,0.11908295910113692,-6.533301488390883,2021-09-24 15:06:18,2021-09-24 15:06:18.001,0.85875034,0.11380642,0.65707666,0.20998704,0.6138655,0.21581393,0.47668886,0.2055183,0.5921001,0.35757428,0.31288132,0.5582307,0.61672354,0.59743434,0.7959165,0.69058526,0.5132505,0.53460854,0.531349,0.6825715,748.6447,806.6667,794.17584,597.5458,598.7546,-0.46954345703125,-0.0137939453125,0.90325927734375,0.366363525390625,-5.9814453125,2.093505859375,32.0,48.0,-16.0
813.4351949420442,68.83655309277212,,,,,,,24.249603223110057,24.33313348512339,0.08462450791507317,0.029811352365737988,823.0769230769231,68.42769230769235,0.0831364485981309,90.38461538461536,4.794520547945205,36.301369863013704,12.166666666666664,210.9375,,,0.01048791120052196,0.0014701147210558028,0.0001489649286507591,7.1340767154482885,0.8662690283873469,0.12142692922147985,-6.522414839702015,2021-09-24 15:06:19,2021-09-24 15:06:19.004,-0.30106074,-0.056806352000000004,0.08824433,0.0060488619999999995,0.41233167,-0.12830228,0.22008061,0.094007775,0.5498554,0.4361499,0.5836726999999999,0.32667792,0.57635176,0.43792945,0.49154294,0.31837055,0.44464560000000003,0.36141476,0.048352502,0.37235007,840.5128,805.05493,787.326,965.42126,828.4249,-0.45745849609375,0.0087890625,0.91204833984375,1.517791748046875,-2.19818115234375,0.67291259765625,23.0,29.0,-5.9999999999999964
813.9093782929401,68.92839992525866,,,,,,,24.34198299848873,24.41498516486923,0.08468805221267538,0.029907485584626883,826.9230769230769,68.42769230769235,0.08274976744186052,90.38461538461536,4.794520547945205,36.301369863013704,12.166666666666664,179.6875,,,0.010377620624724622,0.0014994662411231914,0.00014895444407432782,6.9208764693169424,0.8629290684510221,0.12468494016281567,-6.502646073450987,2021-09-24 15:06:20,2021-09-24 15:06:20.003,-0.102877066,-0.13631314,-0.051717035,-0.034847878,0.3002607,-0.24073714,-0.0076490496,-0.08230324,0.58618784,0.47370934,0.59174955,0.37379178,0.5626809,0.37729317,0.53620195,0.48228893,0.33074594,0.31469864,0.31515682,0.35263222,832.0513,808.6813400000003,796.5934,958.9743699999999,1333.6996,-0.461181640625,0.03546142578125,0.9111328125,2.280426025390625,-3.45428466796875,0.49346923828125,16.0,13.0,3.0
814.699683877766,68.89645915107522,,,,,,,24.350363781315284,24.421716395428604,0.08456669434698362,0.029888760561945563,830.7692307692308,68.42769230769218,0.0823666666666665,90.38461538461547,4.794520547945205,36.301369863013704,12.166666666666664,179.6875,,,0.010297808465791073,0.001562568594285278,0.00014964306774623557,6.590308101322945,0.8574347383427794,0.1301054101204551,-6.461424276974732,2021-09-24 15:06:21,2021-09-24 15:06:21.023,0.091927476,-0.34080032,-0.40654412,-0.29767993,-0.23967236,-0.295213,-0.52652377,-0.20251708,0.11721579,0.114963815,0.015533615,0.36127838,0.58638597,0.2867636,0.5049549,0.5459818000000001,0.16030538,0.30652294,0.33880615,0.2633758,772.01465,812.3077,799.81683,674.5055,692.6374,-0.4638671875,0.0367431640625,0.91058349609375,1.816864013671875,-2.863616943359375,0.8673095703125,8.0,7.000000000000001,0.9999999999999992
816.5437302423604,69.05868660845809,,,,,,,24.40058802948101,24.459631946493896,0.08457438842615399,0.02988276944118916,830.7692307692308,68.42769230769218,0.0823666666666665,90.38461538461547,4.794520547945205,36.98630136986301,12.166666666666664,179.6875,,,0.010265741512082307,0.0016326159176969905,0.00015074945513814198,6.287909728678516,0.8519919036432921,0.1354968408273172,-6.417571693088269,2021-09-24 15:06:22,2021-09-24 15:06:22.000,0.3188163,-0.6694205,-0.48651043,-0.35464594,0.049525375999999996,-0.30522814,-0.6638501,-0.024781272000000003,0.37809235,0.14456497,-0.07317942,0.4498765,0.35964817,0.30423504,0.43097696,0.4253403,0.028099118,0.16842611,0.19426136,0.2238665,777.25275,791.3553,786.1172,726.8865,558.46155,-0.461669921875,0.04229736328125,0.9066162109375,2.011260986328125,-3.910369873046875,-0.25421142578125,10.0,17.0,-7.0
817.6501580611169,69.09310101161982,,,,,,,24.39222450291845,24.448738696876465,0.08450203345579897,0.02983210394132304,830.7692307692308,68.42769230769218,0.0823666666666665,84.61538461538464,4.794520547945205,36.98630136986301,12.166666666666664,179.6875,,,0.010253278338482115,0.0017181879119664433,0.00015221418894751358,5.967495328696253,0.8457232430148803,0.14172164307326734,-6.366485083074063,2021-09-24 15:06:23,2021-09-24 15:06:23.002,0.21884847,-0.24071848,-0.263092,-0.055251765999999994,0.07250206,-0.45350024,-0.33893433,0.19214079,0.5083964,0.113935836,-0.09118031,0.4402140000000001,0.41600254,0.34275204,0.41211984,0.39091215,-0.027401736,0.12289287,0.16388766,0.20865475,762.3443,797.8022,810.293,660.80585,585.4579,-0.46356201171875,0.0467529296875,0.9083251953125,1.614990234375,-3.21502685546875,0.31402587890625,20.0,28.000000000000004,-8.000000000000004
818.7038988408851,68.93190743832909,,,,,,,24.39222450291845,24.458009855101253,0.08419638349826154,0.02979370751434405,830.7692307692308,68.42769230769218,0.0823666666666665,90.38461538461536,4.794520547945205,36.98630136986301,12.166666666666664,179.6875,,,0.01025321093860624,0.0018434209524447907,0.00015438127402769267,5.562056200461528,0.8369275912487647,0.15047089800698493,-6.296132220273802,2021-09-24 15:06:24,2021-09-24 15:06:24.026,-0.17562133,0.016585119,-0.5424383,0.059972547,-0.15803617,-0.31112203,-0.29940817,0.21162969,0.42277902,0.11645173,-0.15627797,0.49163532,0.5781364999999999,0.37116566,0.35214958,0.49380416,0.01861804,0.025398444,0.18698293,0.21601683,826.4103,802.2344400000003,800.2198,676.1172,867.50916,-0.463134765625,0.05047607421875,0.91632080078125,2.332763671875,-3.431854248046875,0.321502685546875,30.0,38.0,-8.0
820.212201591512,68.67024288614812,,,,,,,24.316765049218787,24.370473301106987,0.08372253272129176,0.029646919421626942,830.7692307692308,68.42769230769218,0.0823666666666665,92.30769230769226,4.827586206896552,36.55172413793103,11.153846153846152,250.0,,,0.010237360620796065,0.001950327826905326,0.00015610582083778736,5.249046072956952,0.8293528228097731,0.1580006750336205,-6.239757804174747,2021-09-24 15:06:25,2021-09-24 15:06:25.000,-0.37335733,0.73735386,0.13351163,-0.28010693,-0.40013775,0.23547971,0.10704264,-0.20615464,0.13652402,0.40603977,0.5776956,0.30301872,0.57697296,0.29018873,0.46942455,0.56240565,0.103825465,0.31373054,0.19217508,0.23901401,780.07324,813.91943,810.696,668.8644400000002,447.65567000000004,-0.45562744140625,0.05078125,0.9085693359375,1.48040771484375,-3.596343994140625,0.6280517578125,36.0,43.0,-7.0
821.4854111405838,68.13530593094305,,,,,,,24.316765049218787,24.36481296164501,0.08294158971897167,0.02960097004699865,830.7692307692308,68.42769230769218,0.0823666666666665,92.30769230769226,4.827586206896552,36.55172413793103,11.153846153846152,250.0,,,0.010264918698214522,0.0020989282641268093,0.0001592768624344465,4.890552418419552,0.8196771701567289,0.16760420910110982,-6.166328414941662,2021-09-24 15:06:26,2021-09-24 15:06:26.000,-0.082845554,0.22369178,0.028704979,0.021919386000000003,0.3758452000000001,-0.21693164,-0.4624036,0.3783143,0.27380538,0.16702127,0.42239442,0.3407392,0.9186613000000001,0.38113505,0.40705347,0.48793739999999997,0.5025294,0.28041947,0.094862744,0.106006555,841.3186599999997,799.81683,798.60803,935.6044,869.5238,-0.4515380859375,0.0477294921875,0.90966796875,1.98883056640625,-3.42437744140625,-0.321502685546875,39.0,37.0,2.0
823.6111111111112,66.72999778045985,,,,,,,24.29968341652321,24.34149919734756,0.08102124519718566,0.029503831466942174,830.7692307692308,68.42769230769218,0.0823666666666665,92.30769230769226,4.8611111111111125,36.111111111111114,11.076923076923077,250.0,,,0.010281448423231036,0.002218885176957285,0.0001621396399731379,4.633609945211219,0.8119621047349149,0.17523315823639146,-6.110750381770571,2021-09-24 15:06:27,2021-09-24 15:06:27.001,0.35660622,0.3707788,0.5508496,0.17520624,0.28613707,0.0731215,0.3699847,0.3622315,0.3270157,0.10748975,0.24165535,0.24386004,0.78696376,0.30504033,0.25630066,0.39371917,0.50497204,0.17932902,-0.043608915,0.20716299,763.95605,789.34064,808.6813400000003,761.53845,689.41394,-0.4532470703125,0.04248046875,0.9146728515625,1.801910400390625,-3.521575927734375,0.740203857421875,34.0,26.0,8.0
825.2670940170941,65.62962792021821,,,,,,,24.43553176175685,24.46425470824224,0.07952531779833548,0.02960924037672912,830.7692307692308,68.42769230769218,0.0823666666666665,86.53846153846155,4.8611111111111125,36.805555555555564,11.076923076923077,250.0,,,0.010314296021249336,0.0023406880187262225,0.00016558781647283398,4.406523184094507,0.8045113850410293,0.18257282474875888,-6.057310367732757,2021-09-24 15:06:28,2021-09-24 15:06:28.012,0.7360118,0.62551,0.8145926,0.35073093,0.44464335,0.39767504,0.65177643,0.28244898,0.7237023,0.422756,0.37943938,0.28388515,0.6996699000000001,0.36238822,0.33033335,0.5569483000000001,0.38998634,0.27262852,0.06584077,0.27657878,805.4579,801.4286,794.17584,802.6374,823.9927,-0.45831298828125,0.0458984375,0.91302490234375,1.86920166015625,-3.087921142578125,1.0467529296875,27.0,17.0,10.0
