HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
841.5711947626843,39.85369188535564,,,,,,,27.08741055639848,27.18265924406141,0.04735629276925767,0.032186713049318305,846.1538461538463,45.61846153846145,0.053912727272727175,53.846153846153925,6.382978723404255,48.226950354609926,10.071428571428571,93.75,,,0.018603590042369226,0.014635296395592644,0.0008307069319662041,1.2711454240155748,0.5460467297150045,0.4295706214242833,-4.224319106525933,2021-09-24 14:48:35,2021-09-24 14:48:35.003,0.30944926,-0.62730324,0.0011064446,0.34974846,0.57668984,-0.08376429,-0.6525599,0.5103727,1.301642,0.1915211,0.26609236,1.3186538,0.75093424,0.017936893,0.084107295,0.68910676,0.008395109,-0.26615325,-0.16568674,0.11255763,776.04395,802.2344400000003,797.3993,616.8865,791.3553,-0.489013671875,-0.01953125,0.8935546875,1.27105712890625,-3.46923828125,0.37384033203125,30.0,34.0,-4.0
841.5166393889798,39.8526388781057,,,,,,,27.21195103170329,27.308769585879002,0.047358111548504216,0.03233679496992683,838.4615384615386,45.61846153846145,0.0544073394495412,53.846153846153925,6.382978723404255,48.226950354609926,10.071428571428571,93.75,,,0.017991710667071063,0.014418407742319716,0.0008601617235021576,1.247829232506949,0.5407742464207089,0.4333719970113759,-4.239249573310866,2021-09-24 14:48:36,2021-09-24 14:48:36.001,0.39974356,-0.45886013,-0.26487786,0.40483865,0.48309734,-0.22952445,-0.31953856,0.4908612,1.2504951000000002,0.2636413,0.25546435,1.1131406000000001,0.6064573,-0.056571964,-0.0090830205,0.6277176999999999,0.08844067,-0.33249462,-0.22271329999999998,0.15604793,805.4579,809.0842,805.8608,651.53845,735.7509,-0.49151611328125,-0.02392578125,0.8912353515625,1.5252685546875,-3.050537109375,0.0897216796875,31.0,38.0,-7.0
841.5166393889798,39.85263887810569,,,,,,,27.304983614305925,27.402805035195872,0.0473581115485042,0.03244734843761605,838.4615384615386,45.61846153846145,0.0544073394495412,53.846153846153925,6.382978723404255,48.93617021276596,10.071428571428571,93.75,,,0.01717977039917312,0.014153486088625237,0.0008882325449590695,1.2138190048443276,0.5331774202522921,0.4392561148938939,-4.257794318548883,2021-09-24 14:48:37,2021-09-24 14:48:37.012,0.5245774999999999,-0.089690216,-0.008882918,0.90707535,0.788696,-0.2041707,-0.11760414,0.66980284,0.8365802999999999,0.17951292,0.5453312,1.0679331,0.5684699000000001,0.073402755,-0.12544960000000002,0.74383163,-0.059515952999999996,-0.31353924,-0.23281434,0.063841075,790.9524,808.2784,801.4286,636.63007,653.1502,-0.4913330078125,-0.01788330078125,0.896240234375,2.01873779296875,-3.2000732421875,0.34393310546875,29.0,42.0,-13.000000000000005
841.7348608837972,40.00458598555797,,,,,,,27.26625861451245,27.364107350625005,0.04752635045144065,0.03239293022256875,838.4615384615386,45.61846153846145,0.0544073394495412,53.846153846153925,6.382978723404255,48.226950354609926,10.071428571428571,93.75,,,0.01651556772834191,0.013940895493817364,0.0009019994822715777,1.1846848529684757,0.5266701969420303,0.4445656544205389,-4.272928636558245,2021-09-24 14:48:38,2021-09-24 14:48:38.013,0.8157615,-0.25863013,-0.0035843076,1.0791122,0.35193992,-0.28065038,0.05481907,0.5729241999999999,0.9165438,-0.052318748,0.54775554,1.0856748,0.8428258,-0.039995115,-0.015501806000000003,0.79295325,-0.10392707,-0.26846373,-0.24055651,0.09146416,815.9341,805.05493,803.8461,1014.9817,803.4432400000003,-0.48974609375,-0.02508544921875,0.89453125,1.80938720703125,-3.4991455078125,-0.665435791015625,29.0,43.0,-14.000000000000005
841.6803055100928,39.961477946508815,,,,,,,27.26625861451245,27.36366287014563,0.04747821433494338,0.03239502984210611,838.4615384615386,45.61846153846145,0.0544073394495412,53.846153846153925,6.382978723404255,48.226950354609926,10.071428571428571,93.75,,,0.01590000522621354,0.013757716720964906,0.0009097239953542234,1.1557154103910336,0.5201613918318798,0.4500774041386921,-4.286155396222225,2021-09-24 14:48:39,2021-09-24 14:48:39.000,0.52642494,-0.6335125,-0.32766613,0.5373004,0.25567368,-0.74276507,-0.23197404,0.3882522,0.92024297,-0.10857839,-0.037321005,1.1055403,0.74832875,-0.20743304,-0.04079397,0.7592603,-0.19512832,-0.42354703,-0.09100903,0.05157626,819.9634,801.4286,796.1905,1026.2638,941.2454,-0.4859619140625,-0.0245361328125,0.8935546875,1.89910888671875,-3.072967529296875,-0.37384033203125,28.000000000000004,48.0,-20.0
842.0368364030336,40.056005651617596,,,,,,,27.315739960444752,27.413122586469946,0.047570372126149035,0.032440077178963585,842.3076923076924,39.916153846153996,0.04738904109589058,53.846153846153925,6.338028169014084,48.59154929577465,10.142857142857142,93.75,,,0.015168748113121616,0.013438453698837487,0.0009012772961391686,1.1287569576873129,0.5140471000743214,0.4554099060683021,-4.309635002675972,2021-09-24 14:48:40,2021-09-24 14:48:40.001,0.36957797,-0.30203545,0.0059857294,0.41754714,0.33636013,-0.31121534,-0.24478123,0.3774852,0.90945554,-0.14525504,-0.050184585,0.95701534,0.5229231,-0.20946907,-0.063284606,0.7181319,-0.2708089,-0.37512094,-0.08720775,0.24334458,822.3810000000003,801.8315,801.02563,978.71796,919.4872,-0.4896240234375,-0.0234375,0.89324951171875,2.3626708984375,-3.297271728515625,0.411224365234375,27.0,48.0,-21.0
841.8201516793066,39.90698813685204,,,,,,,27.43837016149969,27.53531909155343,0.047405598520353184,0.03259409994731559,842.3076923076924,39.916153846153996,0.04738904109589058,53.846153846153925,6.338028169014084,49.29577464788733,10.142857142857142,93.75,,,0.013710358506167166,0.012461449823498906,0.0008425484454917982,1.100221779998115,0.5075211903166643,0.4612898958585729,-4.385115414165687,2021-09-24 14:48:41,2021-09-24 14:48:41.036,-0.021743491,-0.17804822,0.22231816,0.28484133,0.28677118,-0.3721222,-0.43978044,0.3193678,0.8858493000000001,-0.106084935,-0.061282434000000004,0.86548686,0.44460192,-0.07043085,0.00085663254,0.59500533,-0.1554752,-0.4618458,-0.31612334,0.19185881,805.4579,797.8022,811.0989,979.12085,785.7143,-0.4822998046875,-0.014892578125,0.89630126953125,1.55517578125,-3.9776611328125,0.52337646484375,27.0,52.0,-25.0
840.8619749045282,39.80228770205342,,,,,,,27.87182351532305,27.96124710491287,0.04733510241864914,0.03314672841340892,838.4615384615386,45.61846153846145,0.0544073394495412,53.846153846153925,7.092198581560284,50.35460992907801,10.071428571428571,93.75,,,0.012885840117532087,0.011890713803749292,0.000804197940403176,1.0836893671992187,0.5037318757167883,0.4648305049062878,-4.431997536124365,2021-09-24 14:48:42,2021-09-24 14:48:42.002,0.016240756999999998,-0.12813577,-0.10065622,0.40883455,0.3101836,-0.46615186,-0.38031024,0.4479654000000001,1.0125932,-0.1346628,0.09838351,0.96526754,0.51635605,-0.10253142,-0.057802815,0.5419053,-0.24328369,-0.52414787,-0.32442328,0.02529227,791.75824,799.0110000000003,804.65204,662.8205,771.2088,-0.48876953125,-0.02264404296875,0.89654541015625,1.7047119140625,-3.4393310546875,-0.366363525390625,30.0,48.0,-18.0
840.2073104200764,39.45281691773194,,,,,,,27.87182351532305,27.966466433364676,0.046956050522824914,0.03317255535587765,838.4615384615386,34.21384615384618,0.04080550458715599,53.846153846153925,7.092198581560284,50.35460992907801,10.071428571428571,93.75,,,0.01228106407695623,0.011444847866158795,0.0007696307482042662,1.073064860326369,0.501359134260307,0.4672216496846428,-4.470215618268943,2021-09-24 14:48:43,2021-09-24 14:48:43.001,0.10042259,-0.29264683,-0.15080236,0.18549652,0.22124328,-0.39106753,-0.54082966,0.13928458,0.7824423,0.0035188445000000007,-0.03444518,0.93066144,0.62299955,-0.12929386,0.08267986,0.6511479,-0.28555498,-0.50033176,-0.27275306,0.18525526,807.8755,803.0403,797.8022,870.7326,993.6264,-0.48583984375,-0.0177001953125,0.8917236328125,1.74957275390625,-3.611297607421875,0.097198486328125,32.0,44.0,-12.0
839.7074756229686,39.090732639249026,,,,,,,27.810561598766636,27.907076836549454,0.04655279817563621,0.03311934501730418,838.4615384615386,34.21384615384618,0.04080550458715599,51.92307692307702,7.042253521126762,50.0,10.142857142857142,132.8125,,,0.012070760256825198,0.011236164909571434,0.0007512767923166389,1.0742775986264514,0.5017316039469639,0.467040925537745,-4.488617692954693,2021-09-24 14:48:44,2021-09-24 14:48:44.000,0.16039039,-0.24798918,0.2254991,0.15974711,0.3854449,-0.2814796,-0.3705481,0.46037614,0.79272,0.059452599999999994,0.2052819,0.8891145,0.45628270000000004,-0.26012605,-0.061914403,0.5959981,-0.26838195,-0.5442686999999999,-0.24797706,0.2050466,797.8022,801.8315,799.0110000000003,761.1355599999997,779.2674,-0.4876708984375,-0.01971435546875,0.89794921875,1.7645263671875,-4.08233642578125,-0.142059326171875,32.0,50.0,-18.0
839.4907908992418,38.88181586187133,,,,,,,27.870855570025334,27.96973495819668,0.04631595281732881,0.033199715675464134,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,7.042253521126762,50.70422535211267,10.142857142857142,179.6875,,,0.012108804570682192,0.011164126488036044,0.0007425399915368492,1.0846172858806742,0.5042084973200465,0.4648722677424835,-4.4950496333797645,2021-09-24 14:48:45,2021-09-24 14:48:45.031,0.15589863,-0.29039149999999997,0.1172202,0.30404788,0.17032693,-0.4239371,-0.22365782,0.52764726,0.8239221999999999,0.14119679,0.2395206,0.82259357,0.37876170000000003,-0.14679092,-0.057351563,0.4660917000000001,-0.32684493,-0.49762124,-0.1651473,0.09737515,828.4249,804.65204,798.20514,1013.7729,1037.9487,-0.4598388671875,0.0194091796875,0.906494140625,1.48040771484375,-5.495452880859375,-0.31402587890625,27.0,55.00000000000001,-28.00000000000001
839.1657638136513,38.69438442383303,,,,,,,27.93853075400412,28.03620923475368,0.04611053750332178,0.03329322043243922,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,7.042253521126762,51.40845070422535,10.142857142857142,179.6875,,,0.012504081158461636,0.011261112335446645,0.000746048668025853,1.110377091177973,0.5101365763453811,0.4594264240485989,-4.486399874697908,2021-09-24 14:48:46,2021-09-24 14:48:46.002,0.19694851,-0.17202063,0.05857797,0.40952432,0.23051544,-0.4971218,-0.3488078,0.36400792,1.3327895,0.17888105,0.01593637,1.1012255,0.55233175,-0.03431761,0.08374495,0.5813281,-0.19577461,-0.48050395,-0.30640903,0.101437286,804.65204,793.36993,790.54944,957.7655599999999,1214.0293,-0.44488525390625,0.0242919921875,0.92041015625,2.758941650390625,-3.768310546875,0.605621337890625,22.0,68.0,-46.0
838.569880823402,38.64099883930024,,,,,,,27.75769693964499,27.85579431220025,0.04607964073472109,0.033101232913814366,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,6.338028169014084,51.40845070422535,10.142857142857142,179.6875,,,0.013075894678470023,0.0114631384911721,0.0007596848244421705,1.1406906309768414,0.5168599721743851,0.4531114380520221,-4.468618740340452,2021-09-24 14:48:47,2021-09-24 14:48:47.000,0.11785283,-0.28929666,0.07317848,0.26578759999999996,0.1849106,-0.4063442,0.10082553,0.3079187,1.3325323,0.1099711,0.17622608,1.1335423,0.5931145999999999,-0.011780038999999999,-0.0033703307,0.63421077,-0.07792414,-0.4944785,-0.45320916,0.22677857,820.3663,799.0110000000003,805.4579,893.2967,650.7326,-0.44696044921875,0.021484375,0.916259765625,1.54022216796875,-3.566436767578125,0.276641845703125,19.0,82.0,-63.0
838.4615384615386,38.684568840576475,,,,,,,27.514736493877248,27.61196009271613,0.04613755916766002,0.032815740772514146,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,6.338028169014084,50.70422535211267,10.923076923076923,179.6875,,,0.01391343940171012,0.01180455008309585,0.0007858189502654942,1.1786505460834298,0.5249600047402623,0.445390710999682,-4.4392702215728335,2021-09-24 14:48:48,2021-09-24 14:48:48.012,0.35220808,-0.124363534,-0.048154272000000005,0.12880346,0.061534162999999996,-0.30454183,-0.009998091,0.039334815,0.9363158000000001,0.11708318,0.18056807,0.97453535,0.5370004,-0.041594986,0.11951829,0.6133721999999999,-0.1562769,-0.38496220000000003,-0.17003347,0.29198559999999996,825.2015,796.1905,797.3993,1032.3077,1146.7399,-0.443115234375,0.02349853515625,0.9234619140625,1.772003173828125,-4.433746337890625,0.396270751953125,20.0,88.0,-68.0
838.8949079089923,38.42086936452015,,,,,,,27.568067059065218,27.664994887246102,0.04579938321510021,0.032862360707112494,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,6.338028169014084,50.70422535211267,10.923076923076923,179.6875,,,0.015080858142586232,0.01233667562738436,0.0008286944771258532,1.2224410042127123,0.5339069701858853,0.4367547949929387,-4.395178694904079,2021-09-24 14:48:49,2021-09-24 14:48:49.003,0.22573526,-0.01843107,-0.135719,0.42171046,0.33818954,-0.39026713,-0.116463475,0.47815758,0.5540191999999999,0.031566747,0.21377070000000006,0.46170506,0.47024116,-0.06949711,0.0692963,0.5046875,-0.19538003,-0.33505303,-0.18626362,0.14894935,817.9487,807.8755,796.1905,993.22345,964.21246,-0.44049072265625,0.018310546875,0.9208984375,1.428070068359375,-3.401947021484375,0.186920166015625,28.000000000000004,92.0,-64.0
838.6782231852653,39.65887169730146,,,,,,,29.98173937513809,30.06450782155278,0.04728735121639225,0.03574879917743503,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,6.338028169014084,51.40845070422535,10.923076923076923,195.3125,,,0.016935609921241778,0.013212152143042558,0.0009035300783417873,1.2818206858267198,0.5454075741341909,0.4254944394054823,-4.3266182560004784,2021-09-24 14:48:50,2021-09-24 14:48:50.010,0.080900766,-0.49972079999999997,-0.3094557,0.5064109,0.018728305,-0.6174784000000001,-0.23543057,0.40559757,0.5080945,0.058769137,0.10203066,0.92393553,0.4443456,-0.15619117,-0.05305678,0.526039,-0.018933851,-0.44363776,-0.28246728,0.072639145,776.04395,804.2491,796.99634,590.696,655.16486,-0.4378662109375,0.02130126953125,0.9195556640625,1.951446533203125,-3.551483154296875,0.538330078125,32.0,92.0,-60.0
839.815817984832,38.622677130131066,,,,,,,27.045547958186297,27.141470347062867,0.0459894613831013,0.03220414212140354,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,5.63380281690141,50.70422535211267,10.923076923076923,187.5,,,0.018625634417024074,0.014001170372312624,0.0009755544594021225,1.3302912486413527,0.5542954373872763,0.4166722422276978,-4.268614354838668,2021-09-24 14:48:51,2021-09-24 14:48:51.002,0.7800555,-0.8909568000000001,-0.055802147999999996,1.1341683,0.8004654,-0.86484814,-0.09250013,1.0685136,0.9192815000000001,0.01762032,0.09144461,1.2335205,0.35137203,-0.050981954,0.07127334,0.49303365,0.03153076,-0.4082845,-0.25848360000000004,0.046541695,787.7289400000003,805.05493,803.0403,641.0622599999998,722.8571,-0.43408203125,0.01849365234375,0.92449951171875,1.577606201171875,-4.02252197265625,-0.037384033203125,39.0,88.0,-49.0
839.4366197183099,38.213704023969015,,,,,,,27.13848825944775,27.23386316808724,0.045523036672849,0.03232940715471125,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,5.63380281690141,51.40845070422535,10.923076923076923,179.6875,,,0.019968929425725705,0.014393465361250897,0.0010311064248919738,1.3873607866167306,0.5641976278693074,0.4066697237747224,-4.240980969753579,2021-09-24 14:48:52,2021-09-24 14:48:52.020,0.7256045999999999,-0.28808102,0.5183721,0.7901416,0.7710899999999999,-0.07776004,0.19568947,0.6733321999999999,1.0042806,0.087595016,0.33797659999999996,1.0103891,0.50276804,0.0035538338,0.15479195,0.55519736,0.056085102000000005,-0.47914979999999996,-0.10347229999999999,0.21565397,789.7436,802.2344400000003,798.20514,645.4945,498.02197,-0.4339599609375,0.0174560546875,0.925048828125,1.83929443359375,-3.461761474609375,-0.097198486328125,38.0,82.0,-44.0
839.3824485373781,38.14361118689165,,,,,,,26.48105701177321,26.570895389314533,0.04544246934559664,0.03154826153193504,838.4615384615386,34.21384615384618,0.04080550458715599,46.15384615384619,4.929577464788731,51.40845070422535,10.923076923076923,179.6875,,,0.021081465859824976,0.014780704744062304,0.0010846334386299657,1.4262828616675949,0.5705897006833142,0.40005367519889207,-4.214432682321287,2021-09-24 14:48:53,2021-09-24 14:48:53.001,0.23163727,-0.20788369,0.37104282,0.20937441,0.27286822,-0.048231172999999995,0.1704292,0.061931192999999995,0.7340638,0.21105573,0.28290892,0.58819175,0.3884531,0.031532902,0.107747816,0.43675342,0.019672893,-0.4012071,-0.19154029999999997,0.11924302,814.3223,803.0403,804.65204,776.8498,759.92676,-0.43572998046875,0.02435302734375,0.92755126953125,2.3028564453125,-3.775787353515625,-0.85235595703125,33.0,78.0,-45.0
