Time,ECG
2021-09-24 15:00:13.264054,119
2021-09-24 15:00:13.264062,114
2021-09-24 15:00:13.264069,109
2021-09-24 15:00:13.264075,106
2021-09-24 15:00:13.264082,104
2021-09-24 15:00:13.264088,104
2021-09-24 15:00:13.264095,106
2021-09-24 15:00:13.264101,106
2021-09-24 15:00:13.264108,104
2021-09-24 15:00:13.264115,92
2021-09-24 15:00:13.264121,82
2021-09-24 15:00:13.264128,89
2021-09-24 15:00:13.264134,102
2021-09-24 15:00:13.264141,99
2021-09-24 15:00:13.264179,85
2021-09-24 15:00:13.264186,80
2021-09-24 15:00:13.264192,89
2021-09-24 15:00:13.264199,87
2021-09-24 15:00:13.264206,82
2021-09-24 15:00:13.264212,85
2021-09-24 15:00:13.264219,80
2021-09-24 15:00:13.264225,77
2021-09-24 15:00:13.264232,75
2021-09-24 15:00:13.264243,70
2021-09-24 15:00:13.264249,70
2021-09-24 15:00:13.264256,72
2021-09-24 15:00:13.264263,68
2021-09-24 15:00:13.264269,63
2021-09-24 15:00:13.264276,65
2021-09-24 15:00:13.444636,68
2021-09-24 15:00:13.444660,65
2021-09-24 15:00:13.444668,60
2021-09-24 15:00:13.444675,51
2021-09-24 15:00:13.444681,46
2021-09-24 15:00:13.444688,53
2021-09-24 15:00:13.444695,60
2021-09-24 15:00:13.444701,55
2021-09-24 15:00:13.444708,34
2021-09-24 15:00:13.444714,4
2021-09-24 15:00:13.444721,0
2021-09-24 15:00:13.444728,12
2021-09-24 15:00:13.444734,4
2021-09-24 15:00:13.444741,4
2021-09-24 15:00:13.444747,24
2021-09-24 15:00:13.444754,29
2021-09-24 15:00:13.444760,29
2021-09-24 15:00:13.444767,34
2021-09-24 15:00:13.444774,36
2021-09-24 15:00:13.444780,36
2021-09-24 15:00:13.444787,29
2021-09-24 15:00:13.444793,19
2021-09-24 15:00:13.444800,24
2021-09-24 15:00:13.444807,34
2021-09-24 15:00:13.444813,29
2021-09-24 15:00:13.444820,-4
2021-09-24 15:00:13.444826,-60
2021-09-24 15:00:13.444833,-174
2021-09-24 15:00:13.444840,-403
2021-09-24 15:00:13.444846,-570
2021-09-24 15:00:13.670177,-410
2021-09-24 15:00:13.670200,70
2021-09-24 15:00:13.670208,546
2021-09-24 15:00:13.670215,531
2021-09-24 15:00:13.670222,153
2021-09-24 15:00:13.670229,26
2021-09-24 15:00:13.670236,72
2021-09-24 15:00:13.670243,-36
2021-09-24 15:00:13.670250,-126
2021-09-24 15:00:13.670257,-102
2021-09-24 15:00:13.670264,-104
2021-09-24 15:00:13.670271,-136
2021-09-24 15:00:13.670278,-131
2021-09-24 15:00:13.670285,-128
2021-09-24 15:00:13.670292,-153
2021-09-24 15:00:13.670299,-172
2021-09-24 15:00:13.670306,-174
2021-09-24 15:00:13.670312,-177
2021-09-24 15:00:13.670319,-194
2021-09-24 15:00:13.670326,-211
2021-09-24 15:00:13.670333,-230
2021-09-24 15:00:13.670340,-252
2021-09-24 15:00:13.670347,-269
2021-09-24 15:00:13.670354,-293
2021-09-24 15:00:13.670361,-327
2021-09-24 15:00:13.670368,-359
2021-09-24 15:00:13.670375,-398
2021-09-24 15:00:13.670382,-437
2021-09-24 15:00:13.670389,-456
2021-09-24 15:00:13.670396,-456
2021-09-24 15:00:13.850218,-449
2021-09-24 15:00:13.850242,-425
2021-09-24 15:00:13.850250,-381
2021-09-24 15:00:13.850257,-306
2021-09-24 15:00:13.850263,-194
2021-09-24 15:00:13.850270,-77
2021-09-24 15:00:13.850276,21
2021-09-24 15:00:13.850283,102
2021-09-24 15:00:13.850290,157
2021-09-24 15:00:13.850296,191
2021-09-24 15:00:13.850306,225
2021-09-24 15:00:13.850313,245
2021-09-24 15:00:13.850320,247
2021-09-24 15:00:13.850326,247
2021-09-24 15:00:13.850333,242
2021-09-24 15:00:13.850339,221
2021-09-24 15:00:13.850346,211
2021-09-24 15:00:13.850353,213
2021-09-24 15:00:13.850359,201
2021-09-24 15:00:13.850366,184
2021-09-24 15:00:13.850373,172
2021-09-24 15:00:13.850379,165
2021-09-24 15:00:13.850386,153
2021-09-24 15:00:13.850393,143
2021-09-24 15:00:13.850399,140
2021-09-24 15:00:13.850406,136
2021-09-24 15:00:13.850412,126
2021-09-24 15:00:13.850419,121
2021-09-24 15:00:13.850426,116
2021-09-24 15:00:13.850432,114
2021-09-24 15:00:14.075341,111
2021-09-24 15:00:14.075365,106
2021-09-24 15:00:14.075373,104
2021-09-24 15:00:14.075380,106
2021-09-24 15:00:14.075388,111
2021-09-24 15:00:14.075394,114
2021-09-24 15:00:14.075401,109
2021-09-24 15:00:14.075408,102
2021-09-24 15:00:14.075415,97
2021-09-24 15:00:14.075422,99
2021-09-24 15:00:14.075429,99
2021-09-24 15:00:14.075436,102
2021-09-24 15:00:14.075443,97
2021-09-24 15:00:14.075450,87
2021-09-24 15:00:14.075457,87
2021-09-24 15:00:14.075464,92
2021-09-24 15:00:14.075471,89
2021-09-24 15:00:14.075478,87
2021-09-24 15:00:14.075485,85
2021-09-24 15:00:14.075492,87
2021-09-24 15:00:14.075499,87
2021-09-24 15:00:14.075506,87
2021-09-24 15:00:14.075514,87
2021-09-24 15:00:14.075521,85
2021-09-24 15:00:14.075528,77
2021-09-24 15:00:14.075538,77
2021-09-24 15:00:14.075545,82
2021-09-24 15:00:14.075552,82
2021-09-24 15:00:14.075559,70
2021-09-24 15:00:14.075566,55
2021-09-24 15:00:14.300249,51
2021-09-24 15:00:14.300271,51
2021-09-24 15:00:14.300280,36
2021-09-24 15:00:14.300287,34
2021-09-24 15:00:14.300294,51
2021-09-24 15:00:14.300301,63
2021-09-24 15:00:14.300307,68
2021-09-24 15:00:14.300314,65
2021-09-24 15:00:14.300321,68
2021-09-24 15:00:14.300328,68
2021-09-24 15:00:14.300334,68
2021-09-24 15:00:14.300341,70
2021-09-24 15:00:14.300348,63
2021-09-24 15:00:14.300355,55
2021-09-24 15:00:14.300361,53
2021-09-24 15:00:14.300368,31
2021-09-24 15:00:14.300375,-19
2021-09-24 15:00:14.300382,-116
2021-09-24 15:00:14.300389,-323
2021-09-24 15:00:14.300395,-507
2021-09-24 15:00:14.300402,-383
2021-09-24 15:00:14.300409,72
2021-09-24 15:00:14.300416,561
2021-09-24 15:00:14.300423,607
2021-09-24 15:00:14.300430,233
2021-09-24 15:00:14.300437,53
2021-09-24 15:00:14.300443,94
2021-09-24 15:00:14.300450,2
2021-09-24 15:00:14.300457,-97
2021-09-24 15:00:14.300464,-75
2021-09-24 15:00:14.570202,-70
2021-09-24 15:00:14.570224,-102
2021-09-24 15:00:14.570233,-104
2021-09-24 15:00:14.570239,-116
2021-09-24 15:00:14.570246,-143
2021-09-24 15:00:14.570253,-155
2021-09-24 15:00:14.570259,-170
2021-09-24 15:00:14.570266,-184
2021-09-24 15:00:14.570272,-189
2021-09-24 15:00:14.570279,-204
2021-09-24 15:00:14.570286,-225
2021-09-24 15:00:14.570292,-247
2021-09-24 15:00:14.570299,-274
2021-09-24 15:00:14.570305,-298
2021-09-24 15:00:14.570312,-327
2021-09-24 15:00:14.570318,-359
2021-09-24 15:00:14.570328,-395
2021-09-24 15:00:14.570334,-429
2021-09-24 15:00:14.570341,-449
2021-09-24 15:00:14.570347,-449
2021-09-24 15:00:14.570354,-444
2021-09-24 15:00:14.570361,-422
2021-09-24 15:00:14.570367,-369
2021-09-24 15:00:14.570374,-286
2021-09-24 15:00:14.570381,-179
2021-09-24 15:00:14.570387,-63
2021-09-24 15:00:14.570394,38
2021-09-24 15:00:14.570400,116
2021-09-24 15:00:14.570407,177
2021-09-24 15:00:14.570413,221
2021-09-24 15:00:14.750126,238
2021-09-24 15:00:14.750148,247
2021-09-24 15:00:14.750156,250
2021-09-24 15:00:14.750163,247
2021-09-24 15:00:14.750169,247
2021-09-24 15:00:14.750176,247
2021-09-24 15:00:14.750182,235
2021-09-24 15:00:14.750189,223
2021-09-24 15:00:14.750195,221
2021-09-24 15:00:14.750202,213
2021-09-24 15:00:14.750208,196
2021-09-24 15:00:14.750215,179
2021-09-24 15:00:14.750221,170
2021-09-24 15:00:14.750228,165
2021-09-24 15:00:14.750235,157
2021-09-24 15:00:14.750241,145
2021-09-24 15:00:14.750248,136
2021-09-24 15:00:14.750254,126
2021-09-24 15:00:14.750261,123
2021-09-24 15:00:14.750267,123
2021-09-24 15:00:14.750274,121
2021-09-24 15:00:14.750281,121
2021-09-24 15:00:14.750288,116
2021-09-24 15:00:14.750294,111
2021-09-24 15:00:14.750301,114
2021-09-24 15:00:14.750308,111
2021-09-24 15:00:14.750314,102
2021-09-24 15:00:14.750321,99
2021-09-24 15:00:14.750327,99
2021-09-24 15:00:14.750334,99
2021-09-24 15:00:15.020292,99
2021-09-24 15:00:15.020314,99
2021-09-24 15:00:15.020321,102
2021-09-24 15:00:15.020328,97
2021-09-24 15:00:15.020335,87
2021-09-24 15:00:15.020341,85
2021-09-24 15:00:15.020348,87
2021-09-24 15:00:15.020354,85
2021-09-24 15:00:15.020361,77
2021-09-24 15:00:15.020368,68
2021-09-24 15:00:15.020374,60
2021-09-24 15:00:15.020381,58
2021-09-24 15:00:15.020387,65
2021-09-24 15:00:15.020397,68
2021-09-24 15:00:15.020404,65
2021-09-24 15:00:15.020410,63
2021-09-24 15:00:15.020417,70
2021-09-24 15:00:15.020423,80
2021-09-24 15:00:15.020430,75
2021-09-24 15:00:15.020436,58
2021-09-24 15:00:15.020443,38
2021-09-24 15:00:15.020450,29
2021-09-24 15:00:15.020456,34
2021-09-24 15:00:15.020463,34
2021-09-24 15:00:15.020470,34
2021-09-24 15:00:15.020476,46
2021-09-24 15:00:15.020483,63
2021-09-24 15:00:15.020489,70
2021-09-24 15:00:15.020496,68
2021-09-24 15:00:15.020503,70
2021-09-24 15:00:15.289035,77
2021-09-24 15:00:15.289065,77
2021-09-24 15:00:15.289076,72
2021-09-24 15:00:15.289087,63
2021-09-24 15:00:15.289097,53
2021-09-24 15:00:15.289107,51
2021-09-24 15:00:15.289117,29
2021-09-24 15:00:15.289127,-41
