Time,ECG
2021-10-21 16:00:59.338055,-7
2021-10-21 16:00:59.563543,-17
2021-10-21 16:00:59.563562,-24
2021-10-21 16:00:59.563572,-34
2021-10-21 16:00:59.563581,-41
2021-10-21 16:00:59.563589,-38
2021-10-21 16:00:59.563597,-31
2021-10-21 16:00:59.563606,-31
2021-10-21 16:00:59.563614,-41
2021-10-21 16:00:59.563622,-46
2021-10-21 16:00:59.563631,-46
2021-10-21 16:00:59.563639,-53
2021-10-21 16:00:59.563647,-99
2021-10-21 16:00:59.563655,-175
2021-10-21 16:00:59.563663,-150
2021-10-21 16:00:59.563672,214
2021-10-21 16:00:59.563680,922
2021-10-21 16:00:59.563688,1384
2021-10-21 16:00:59.563697,888
2021-10-21 16:00:59.563705,4
2021-10-21 16:00:59.563713,-175
2021-10-21 16:00:59.563721,-14
2021-10-21 16:00:59.563730,-136
2021-10-21 16:00:59.563738,-221
2021-10-21 16:00:59.563746,-148
2021-10-21 16:00:59.563758,-145
2021-10-21 16:00:59.563766,-180
2021-10-21 16:00:59.563775,-153
2021-10-21 16:00:59.563783,-128
2021-10-21 16:00:59.563791,-126
2021-10-21 16:00:59.563800,-107
2021-10-21 16:00:59.744171,-92
2021-10-21 16:00:59.744190,-87
2021-10-21 16:00:59.744200,-75
2021-10-21 16:00:59.744209,-58
2021-10-21 16:00:59.744217,-48
2021-10-21 16:00:59.744226,-36
2021-10-21 16:00:59.744234,-38
2021-10-21 16:00:59.744242,-46
2021-10-21 16:00:59.744251,-43
2021-10-21 16:00:59.744259,-38
2021-10-21 16:00:59.744267,-41
2021-10-21 16:00:59.744276,-53
2021-10-21 16:00:59.744284,-68
2021-10-21 16:00:59.744292,-72
2021-10-21 16:00:59.744301,-65
2021-10-21 16:00:59.744309,-60
2021-10-21 16:00:59.744317,-63
2021-10-21 16:00:59.744325,-65
2021-10-21 16:00:59.744334,-72
2021-10-21 16:00:59.744342,-75
2021-10-21 16:00:59.744351,-77
2021-10-21 16:00:59.744359,-82
2021-10-21 16:00:59.744367,-80
2021-10-21 16:00:59.744376,-75
2021-10-21 16:00:59.744384,-68
2021-10-21 16:00:59.744392,-60
2021-10-21 16:00:59.744400,-53
2021-10-21 16:00:59.744408,-60
2021-10-21 16:00:59.744417,-60
2021-10-21 16:00:59.744425,-48
2021-10-21 16:01:00.014195,-43
2021-10-21 16:01:00.014215,-41
2021-10-21 16:01:00.014225,-31
2021-10-21 16:01:00.014234,-26
2021-10-21 16:01:00.014242,-26
2021-10-21 16:01:00.014251,-29
2021-10-21 16:01:00.014259,-36
2021-10-21 16:01:00.014268,-31
2021-10-21 16:01:00.014276,-24
2021-10-21 16:01:00.014285,-29
2021-10-21 16:01:00.014293,-31
2021-10-21 16:01:00.014302,-41
2021-10-21 16:01:00.014310,-55
2021-10-21 16:01:00.014318,-55
2021-10-21 16:01:00.014327,-51
2021-10-21 16:01:00.014335,-53
2021-10-21 16:01:00.014344,-51
2021-10-21 16:01:00.014352,-36
2021-10-21 16:01:00.014360,-14
2021-10-21 16:01:00.014369,0
2021-10-21 16:01:00.014377,-4
2021-10-21 16:01:00.014385,-14
2021-10-21 16:01:00.014394,-26
2021-10-21 16:01:00.014402,-48
2021-10-21 16:01:00.014410,-58
2021-10-21 16:01:00.014419,-65
2021-10-21 16:01:00.014427,-82
2021-10-21 16:01:00.014435,-85
2021-10-21 16:01:00.014444,-75
2021-10-21 16:01:00.014452,-82
2021-10-21 16:01:00.194364,-90
2021-10-21 16:01:00.194386,-99
2021-10-21 16:01:00.194395,-153
2021-10-21 16:01:00.194404,-192
2021-10-21 16:01:00.194412,-9
2021-10-21 16:01:00.194420,532
2021-10-21 16:01:00.194428,1189
2021-10-21 16:01:00.194436,1202
2021-10-21 16:01:00.194444,377
2021-10-21 16:01:00.194452,-192
2021-10-21 16:01:00.194464,-72
2021-10-21 16:01:00.194472,-31
2021-10-21 16:01:00.194480,-187
2021-10-21 16:01:00.194487,-172
2021-10-21 16:01:00.194495,-116
2021-10-21 16:01:00.194503,-148
2021-10-21 16:01:00.194511,-155
2021-10-21 16:01:00.194518,-126
2021-10-21 16:01:00.194526,-116
2021-10-21 16:01:00.194534,-104
2021-10-21 16:01:00.194542,-87
2021-10-21 16:01:00.194550,-80
2021-10-21 16:01:00.194558,-72
2021-10-21 16:01:00.194565,-55
2021-10-21 16:01:00.194572,-41
2021-10-21 16:01:00.194580,-29
2021-10-21 16:01:00.194587,-21
2021-10-21 16:01:00.194594,-19
2021-10-21 16:01:00.194602,-19
2021-10-21 16:01:00.194610,-17
2021-10-21 16:01:00.464291,-17
2021-10-21 16:01:00.464310,-26
2021-10-21 16:01:00.464319,-38
2021-10-21 16:01:00.464328,-46
2021-10-21 16:01:00.464336,-58
2021-10-21 16:01:00.464345,-63
2021-10-21 16:01:00.464353,-53
2021-10-21 16:01:00.464362,-48
2021-10-21 16:01:00.464370,-58
2021-10-21 16:01:00.464378,-72
2021-10-21 16:01:00.464387,-87
2021-10-21 16:01:00.464395,-94
2021-10-21 16:01:00.464404,-92
2021-10-21 16:01:00.464412,-90
2021-10-21 16:01:00.464420,-87
2021-10-21 16:01:00.464428,-85
2021-10-21 16:01:00.464437,-82
2021-10-21 16:01:00.464445,-70
2021-10-21 16:01:00.464453,-58
2021-10-21 16:01:00.464462,-48
2021-10-21 16:01:00.464470,-48
2021-10-21 16:01:00.464478,-51
2021-10-21 16:01:00.464486,-48
2021-10-21 16:01:00.464495,-41
2021-10-21 16:01:00.464503,-38
2021-10-21 16:01:00.464514,-41
2021-10-21 16:01:00.464523,-38
2021-10-21 16:01:00.464531,-43
2021-10-21 16:01:00.464539,-46
2021-10-21 16:01:00.464548,-38
2021-10-21 16:01:00.689216,-43
2021-10-21 16:01:00.689236,-60
2021-10-21 16:01:00.689246,-65
2021-10-21 16:01:00.689255,-70
2021-10-21 16:01:00.689263,-82
2021-10-21 16:01:00.689272,-87
2021-10-21 16:01:00.689280,-85
2021-10-21 16:01:00.689289,-65
2021-10-21 16:01:00.689297,-51
2021-10-21 16:01:00.689305,-65
2021-10-21 16:01:00.689314,-80
2021-10-21 16:01:00.689322,-77
2021-10-21 16:01:00.689330,-80
2021-10-21 16:01:00.689339,-87
2021-10-21 16:01:00.689347,-92
2021-10-21 16:01:00.689355,-97
2021-10-21 16:01:00.689364,-97
2021-10-21 16:01:00.689372,-82
2021-10-21 16:01:00.689380,-77
2021-10-21 16:01:00.689388,-75
2021-10-21 16:01:00.689397,-72
2021-10-21 16:01:00.689405,-104
2021-10-21 16:01:00.689414,-167
2021-10-21 16:01:00.689422,-150
2021-10-21 16:01:00.689430,136
2021-10-21 16:01:00.689439,783
2021-10-21 16:01:00.689447,1369
2021-10-21 16:01:00.689455,1065
2021-10-21 16:01:00.689463,114
2021-10-21 16:01:00.689472,-223
2021-10-21 16:01:00.959208,2
2021-10-21 16:01:00.959228,-41
2021-10-21 16:01:00.959238,-184
2021-10-21 16:01:00.959246,-133
2021-10-21 16:01:00.959255,-104
2021-10-21 16:01:00.959264,-145
2021-10-21 16:01:00.959272,-128
2021-10-21 16:01:00.959280,-94
2021-10-21 16:01:00.959289,-102
2021-10-21 16:01:00.959297,-104
2021-10-21 16:01:00.959305,-77
2021-10-21 16:01:00.959314,-63
2021-10-21 16:01:00.959322,-58
2021-10-21 16:01:00.959330,-38
2021-10-21 16:01:00.959338,-38
2021-10-21 16:01:00.959347,-51
2021-10-21 16:01:00.959359,-36
2021-10-21 16:01:00.959368,-19
2021-10-21 16:01:00.959376,-21
2021-10-21 16:01:00.959385,-26
2021-10-21 16:01:00.959393,-31
2021-10-21 16:01:00.959401,-38
2021-10-21 16:01:00.959410,-41
2021-10-21 16:01:00.959418,-38
2021-10-21 16:01:00.959426,-41
2021-10-21 16:01:00.959435,-46
2021-10-21 16:01:00.959443,-48
2021-10-21 16:01:00.959451,-51
2021-10-21 16:01:00.959459,-51
2021-10-21 16:01:00.959468,-51
2021-10-21 16:01:01.139207,-58
2021-10-21 16:01:01.139227,-68
2021-10-21 16:01:01.139236,-80
2021-10-21 16:01:01.139245,-85
2021-10-21 16:01:01.139253,-70
2021-10-21 16:01:01.139262,-60
2021-10-21 16:01:01.139270,-68
2021-10-21 16:01:01.139278,-80
2021-10-21 16:01:01.139287,-77
2021-10-21 16:01:01.139295,-72
2021-10-21 16:01:01.139303,-70
2021-10-21 16:01:01.139312,-53
2021-10-21 16:01:01.139320,-43
2021-10-21 16:01:01.139328,-51
2021-10-21 16:01:01.139337,-55
2021-10-21 16:01:01.139345,-48
2021-10-21 16:01:01.139354,-38
2021-10-21 16:01:01.139362,-34
2021-10-21 16:01:01.139370,-34
2021-10-21 16:01:01.139379,-43
2021-10-21 16:01:01.139387,-58
2021-10-21 16:01:01.139395,-63
2021-10-21 16:01:01.139404,-58
2021-10-21 16:01:01.139412,-65
2021-10-21 16:01:01.139420,-72
2021-10-21 16:01:01.139429,-72
2021-10-21 16:01:01.139437,-68
2021-10-21 16:01:01.139445,-53
2021-10-21 16:01:01.139454,-31
2021-10-21 16:01:01.139462,-21
2021-10-21 16:01:01.452941,-29
2021-10-21 16:01:01.452961,-36
2021-10-21 16:01:01.452971,-46
2021-10-21 16:01:01.452980,-51
2021-10-21 16:01:01.452988,-48
2021-10-21 16:01:01.452997,-43
2021-10-21 16:01:01.453006,-43
2021-10-21 16:01:01.453014,-51
2021-10-21 16:01:01.453022,-55
2021-10-21 16:01:01.453031,-60
2021-10-21 16:01:01.453039,-70
2021-10-21 16:01:01.453047,-92
2021-10-21 16:01:01.453056,-153
2021-10-21 16:01:01.453069,-177
2021-10-21 16:01:01.453078,68
2021-10-21 16:01:01.453086,708
2021-10-21 16:01:01.453095,1340
2021-10-21 16:01:01.453103,1099
2021-10-21 16:01:01.453111,114
2021-10-21 16:01:01.453120,-284
2021-10-21 16:01:01.453128,-14
2021-10-21 16:01:01.453136,-21
2021-10-21 16:01:01.453144,-184
2021-10-21 16:01:01.453153,-121
2021-10-21 16:01:01.453161,-77
2021-10-21 16:01:01.453170,-121
2021-10-21 16:01:01.453178,-99
2021-10-21 16:01:01.453186,-63
2021-10-21 16:01:01.453195,-63
2021-10-21 16:01:01.453203,-53
2021-10-21 16:01:01.589175,-31
2021-10-21 16:01:01.589193,-21
2021-10-21 16:01:01.589202,-12
2021-10-21 16:01:01.589211,2
2021-10-21 16:01:01.589219,14
2021-10-21 16:01:01.589227,19
2021-10-21 16:01:01.589235,14
2021-10-21 16:01:01.589244,12
2021-10-21 16:01:01.589252,17
2021-10-21 16:01:01.589260,14
2021-10-21 16:01:01.589268,7
2021-10-21 16:01:01.589276,-2
2021-10-21 16:01:01.589284,-21
2021-10-21 16:01:01.589292,-34
2021-10-21 16:01:01.589301,-31
2021-10-21 16:01:01.589308,-36
2021-10-21 16:01:01.589316,-38
2021-10-21 16:01:01.589324,-41
2021-10-21 16:01:01.589331,-58
2021-10-21 16:01:01.589339,-68
2021-10-21 16:01:01.589346,-70
2021-10-21 16:01:01.589354,-82
2021-10-21 16:01:01.589361,-97
2021-10-21 16:01:01.589369,-102
2021-10-21 16:01:01.589377,-99
2021-10-21 16:01:01.589385,-92
2021-10-21 16:01:01.589393,-82
2021-10-21 16:01:01.589402,-77
2021-10-21 16:01:01.589410,-70
2021-10-21 16:01:01.589419,-60
2021-10-21 16:01:01.814242,-55
2021-10-21 16:01:01.814262,-48
2021-10-21 16:01:01.814272,-43
2021-10-21 16:01:01.814281,-48
2021-10-21 16:01:01.814289,-53
2021-10-21 16:01:01.814298,-58
2021-10-21 16:01:01.814306,-72
2021-10-21 16:01:01.814315,-72
2021-10-21 16:01:01.814323,-60
2021-10-21 16:01:01.814332,-63
2021-10-21 16:01:01.814340,-68
2021-10-21 16:01:01.814349,-72
2021-10-21 16:01:01.814357,-82
2021-10-21 16:01:01.814365,-90
2021-10-21 16:01:01.814374,-92
2021-10-21 16:01:01.814382,-92
2021-10-21 16:01:01.814390,-87
2021-10-21 16:01:01.814402,-90
2021-10-21 16:01:01.814410,-90
2021-10-21 16:01:01.814419,-82
2021-10-21 16:01:01.814427,-68
2021-10-21 16:01:01.814435,-48
2021-10-21 16:01:01.814444,-31
2021-10-21 16:01:01.814452,-24
2021-10-21 16:01:01.814461,-26
2021-10-21 16:01:01.814469,-26
2021-10-21 16:01:01.814477,-34
2021-10-21 16:01:01.814486,-41
2021-10-21 16:01:01.814494,-38
2021-10-21 16:01:01.814502,-36
2021-10-21 16:01:02.084216,-31
2021-10-21 16:01:02.084236,-24
2021-10-21 16:01:02.084246,-19
2021-10-21 16:01:02.084254,-19
2021-10-21 16:01:02.084263,-36
2021-10-21 16:01:02.084272,-102
2021-10-21 16:01:02.084280,-177
2021-10-21 16:01:02.084289,-94
2021-10-21 16:01:02.084297,369
2021-10-21 16:01:02.084306,1175
2021-10-21 16:01:02.084314,1579
2021-10-21 16:01:02.084323,851
2021-10-21 16:01:02.084331,-109
2021-10-21 16:01:02.084340,-150
2021-10-21 16:01:02.084348,58
2021-10-21 16:01:02.084357,-124
2021-10-21 16:01:02.084365,-211
2021-10-21 16:01:02.084373,-126
