TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-09-24 15:44:18.000,-0.18982649,-0.09954505,0.682014,0.6886538000000001,0.07161628,0.038623836,0.44419357,0.6696011,0.47694778,0.35574445,0.5894944999999999,0.55034786,0.4702747000000001,0.6282338000000001,0.55815685,0.3061801,0.02250302,0.433223,0.54032356,0.02434394,810.293,800.2198,801.8315,813.1135,877.98535,-0.2843017578125,0.02838134765625,0.973388671875,2.878570556640625,-5.375823974609375,3.566436767578125,82.0,60.0,22.0
2021-09-24 15:44:19.000,-0.2594594,-0.13290231,0.011356406,0.36933807,-0.064039424,-0.21943678,-0.06529762,0.46122876,0.46902046,0.3304911,0.32970770000000005,0.7199783000000001,0.3457146,0.48954523,0.634849,0.3215383,0.051122617,0.43401203,0.42028165,0.12601848,826.4103,818.3516,850.58606,729.304,505.67764000000005,-0.60076904296875,0.0303955078125,0.81243896484375,-3.66363525390625,27.70904541015625,9.966583251953123,76.0,60.0,16.0
2021-09-24 15:44:20.001,-0.20786145,0.0018822595,-0.4131762,-0.42946568,-0.12555608,-0.23176064,-0.19661584,0.079469435,-0.02643585,0.31588942,0.051853599999999986,0.63385725,0.24139495,0.6398531999999999,0.63995403,0.39879698,-0.03898814,0.6011029999999999,0.4515251,0.14064582,791.3553,797.8022,790.14655,774.83514,883.22345,-0.6357421875,0.0157470703125,0.80108642578125,12.030181884765625,1.65985107421875,-10.086212158203123,80.0,70.0,10.0
2021-09-24 15:44:21.001,-0.20786145,0.0018822595,-0.06324634,-0.42946568,-0.12555608,-0.23176064,-0.34403968,0.079469435,-0.02643585,0.31588942,-0.11427617,0.63385725,0.24139495,0.6398531999999999,1.0999598999999998,0.39879698,-0.03898814,0.6011029999999999,1.0886996,0.14064582,813.5165,824.3956,778.8644400000002,867.1062,1022.23444,-0.6876220703125,0.031494140625,0.74517822265625,2.49725341796875,-2.5421142578125,-0.13458251953125,83.0,74.0,9.0
2021-09-24 15:44:22.008,0.403207,-0.16714995,-0.06786532,0.6006213,0.3404739,-0.39335886,-0.37050453,0.51287615,0.60400194,0.18645927,0.13090967,0.7813951,1.1083546,1.1016268,0.9729506,1.049319,0.93919015,1.2893401000000002,1.0807451,0.9600064,822.3810000000002,822.7839,810.293,761.1355599999998,639.0476,-0.71551513671875,0.03619384765625,0.73663330078125,2.758941650390625,-1.95892333984375,0.650482177734375,89.0,79.0,10.0
2021-09-24 15:44:23.000,-0.045367666,-0.26186317,-0.34542122,0.101431236,0.11735362,-0.41821644,-0.41778538,0.111227885,0.5909843000000001,0.16112931,0.19833112,0.54614085,1.1335688999999998,1.0531503999999998,0.87857825,1.0741701,1.3415928999999998,1.351877,1.1121053,1.0447181,853.8095,796.99634,793.36993,768.7912,693.4432400000002,-0.7213134765625,0.04296875,0.70831298828125,2.011260986328125,-1.24114990234375,0.112152099609375,97.0,80.0,17.0
2021-09-24 15:44:24.025,0.04021438,-0.24252187,0.13358481,-0.18681426,0.040892605,-0.4165585,-0.11778389,-0.19935489,0.5400406,-0.029999174,0.35849723,0.4515237,1.1722752,1.0534285,1.0506067,1.1584598,1.530848,1.4665438,1.3205737,1.1625205,793.7729,796.5934,809.8901400000002,763.5531,589.4872,-0.74188232421875,0.05340576171875,0.6998291015625,2.6019287109375,-3.910369873046875,0.755157470703125,99.0,78.0,21.0
2021-09-24 15:44:25.014,0.04021438,-0.21378568,-0.15650763,-0.18681426,0.040892605,0.38015833,-0.19825864,-0.19935489,0.5400406,0.33169225,0.4262778,0.4515237,1.1722752,0.9066392,1.0206462,1.1584598,1.530848,1.4156516,1.2711321000000002,1.1625205,827.2161,809.8901400000002,792.96704,859.85345,847.3626,-0.7269287109375,0.0574951171875,0.72021484375,3.536529541015625,-11.357269287109375,-0.306549072265625,100.0,72.0,28.0
2021-09-24 15:44:26.027,0.6768276999999999,-0.08120828,0.43538278,0.40869203,0.4112631,0.26811332,0.30446652,0.37052706,0.4474029000000001,0.41267508,0.42866707,0.46332812,0.9652759,0.8196247,0.7691388000000001,0.9937125,0.7961720999999999,1.1194879,1.068849,0.68773574,809.8901400000002,811.9048,819.5604,745.82416,1008.93774,-0.6007080078125,0.051025390625,0.82281494140625,0.620574951171875,-6.50482177734375,-1.592559814453125,100.0,60.0,40.0
2021-09-24 15:44:27.001,0.67107344,-0.31407332,0.51137114,0.3949284,0.4323010000000001,-0.30633578,0.26331540000000003,0.34200886,0.59545195,0.16611257,0.4551673,0.54851115,0.810699,0.8823493,0.75092876,0.85977435,0.67905897,0.4829652,0.8558101999999999,0.70526433,801.02563,796.99634,809.0842,882.8205,953.73627,-0.52764892578125,0.03045654296875,0.87628173828125,1.428070068359375,-6.751556396484375,-0.605621337890625,99.0,51.0,48.0
2021-09-24 15:44:28.001,0.49543223,-0.56785125,0.37904894,0.41758308,0.4830603,-0.39536768,0.014867054,0.29278782,0.58303493,0.16728900000000002,0.39357784,0.36214682,0.67066497,0.7980418,0.813029,0.69050276,0.5435,0.43235523,0.7500054,0.6427376,802.6374,813.5165,782.8938,698.6813400000002,572.96704,-0.47869873046875,0.019775390625,0.90509033203125,1.33087158203125,-5.973968505859375,1.143951416015625,97.0,43.0,54.0
2021-09-24 15:44:29.024,0.27845615,0.08863528,0.4445351,0.63869256,0.36222348,0.02817945,0.10411609,0.60824305,0.39060524,0.53461707,0.39105588,1.0354097,0.54007745,0.6337799,0.797625,0.7431474,0.3636204,0.5564333,0.6970696999999999,0.4684648,804.65204,799.81683,786.1172,716.0073,475.8608,-0.43182373046875,0.017822265625,0.93206787109375,2.519683837890625,-8.53851318359375,-1.218719482421875,93.0,41.0,52.0
2021-09-24 15:44:30.016,0.12308754,0.49835607,0.45343813,0.713512,0.23526655,0.4444798,0.071984366,0.7922520000000001,0.13376904,0.62763876,0.28575683,1.03463,0.4528582,0.5951603,0.97661245,0.76753634,0.36148605,0.64140314,0.78666955,0.4932554,816.7399,803.0403,794.17584,833.2601,848.9743699999998,-0.43450927734375,0.0552978515625,0.9384765625,13.405914306640625,-3.5888671875,-24.980010986328125,81.0,45.0,36.0
2021-09-24 15:44:31.029,0.12308754,0.48819745,0.43434727,0.713512,0.23526655,0.10947379,0.405731,0.7922520000000001,0.13376904,0.43468133,0.57472855,1.03463,0.4528582,0.7459899999999999,0.865476,0.76753634,0.36148605,0.77236503,0.72051185,0.4932554,800.6227,798.60803,801.8315,774.43225,874.7619,-0.25885009765625,0.012939453125,0.98834228515625,0.142059326171875,-23.626708984375,2.340240478515625,69.0,48.0,21.0
2021-09-24 15:44:32.016,0.12308754,0.46058547,0.84806097,0.713512,0.23526655,0.25628534,0.61531186,0.7922520000000001,0.13376904,0.4244272,0.97366524,1.03463,0.4528582,0.5571264,0.84215003,0.76753634,0.36148605,0.40230325,0.6205021,0.4932554,811.5018299999998,815.9341,808.2784,703.5165,564.90845,-0.0426025390625,0.00909423828125,1.02685546875,3.21502685546875,-2.100982666015625,10.160980224609377,56.00000000000001,50.0,6.000000000000007
2021-09-24 15:44:33.001,0.12308754,0.4850069,0.8874402,0.015624394,0.23526655,0.32089448,0.5003396999999999,0.5084057,0.13376904,0.46991023,0.97366524,0.8622622999999999,0.4528582,0.50191027,0.8799982,0.68887705,0.36148605,0.31514576,0.52992207,0.24703339,830.4396,823.1868,803.8461,765.9707,773.22345,-0.062744140625,0.03253173828125,1.0255126953125,0.785064697265625,2.699127197265625,4.605712890625,48.0,47.0,1.0
2021-09-24 15:44:34.001,0.50837135,-0.023447517,0.5429590999999999,-0.007275258699999999,0.39408883,-0.08044663,0.28017893,0.47688663,0.9657333,0.18628708,0.6696867,0.8622622999999999,0.6120588,0.6231226,0.8661191999999999,0.6985875,0.14823435,0.4659514,0.7193736,0.19459441,794.57874,811.9048,792.1612,701.0989,592.3077,-0.06719970703125,0.00927734375,1.0240478515625,0.500946044921875,-1.77947998046875,-6.38519287109375,49.0,43.0,6.0
2021-09-24 15:44:35.000,0.50837135,0.0010029436,0.5513191,-0.0033660098,0.39408883,-0.23458476,0.30200258,0.50007397,0.9657333,0.23282714,0.66912895,0.84136057,0.6120588,0.71462584,0.8021063,0.7119555999999999,0.14823435,0.5432216999999999,0.6321748,0.11661734,808.6813400000002,794.57874,792.96704,693.0403,733.73627,-0.5316162109375,0.00146484375,0.8709716796875,13.99658203125,9.37591552734375,-26.48284912109375,50.0,45.0,5.0
2021-09-24 15:44:36.000,0.7850073000000001,0.49061728,0.66162264,-0.0033660098,0.8651769,0.2320315,0.62931365,0.50007397,1.4632341999999998,0.31917778,1.097049,0.84136057,1.5150715,0.9537721,0.8292109000000001,0.7119555999999999,0.9566604,0.5296831,0.6445026,0.11661734,809.4872,815.12823,801.4286,758.315,493.1868,-0.49261474609375,0.02099609375,0.8956298828125,0.740203857421875,-5.27862548828125,-0.082244873046875,61.0,42.0,19.0
2021-09-24 15:44:37.000,0.7850073000000001,0.3482586,0.66162264,-0.0033660098,0.8651769,0.15773539,0.62931365,0.50007397,1.4632341999999998,0.2820321,1.097049,0.84136057,1.5150715,0.57464683,0.8292109000000001,0.7119555999999999,0.9566604,0.48271835,0.6445026,0.11661734,780.4762,803.8461,798.60803,748.6447,936.0073,-0.470703125,0.0030517578125,0.91424560546875,4.44122314453125,-3.955230712890625,-11.357269287109375,68.0,38.0,30.0
2021-09-24 15:44:38.000,0.22726317,-0.17069839,0.23356457,0.5080157999999999,0.77978015,-0.2254614,0.13385236,0.33383834,1.1836162,0.2571683,0.36376423,1.0652889,0.98171294,0.7232012,0.8207222,0.8382796999999998,0.7342563,0.57832366,0.71316713,0.45150182,821.9780000000002,807.8755,803.4432400000002,861.4652,1006.9231,-0.453369140625,-0.01318359375,0.916748046875,2.6318359375,-4.14215087890625,-0.94207763671875,75.0,31.0,44.0
2021-09-24 15:44:39.000,0.41757625,0.020128692,-0.15020202,0.56472737,0.5309435,0.13533069,-0.2949915,0.11583322,1.1653675,0.46400324,0.10034539,0.86716574,0.8179982,0.6994358,0.7178737,0.7082326999999999,0.6424017,0.48512015,0.61908174,0.42586213,770.80585,803.0403,802.2344400000002,727.28937,763.5531,-0.4239501953125,-0.018798828125,0.94134521484375,-2.79632568359375,-15.4620361328125,5.30853271484375,77.0,22.0,55.0
2021-09-24 15:44:40.011,1.2083331,0.47077388,0.6218734,1.2534949,0.98866504,0.32747766,0.23079161,0.8929549999999999,1.3178287,0.50395924,0.5623448,1.1848735,0.9275079,0.53130394,0.6966876000000001,0.7092822,0.6506788,0.33142814,0.46812743,0.43611032,803.8461,803.8461,821.5751,781.28204,608.4249,0.02484130859375,-0.00042724609375,1.03363037109375,2.669219970703125,-5.12908935546875,1.517791748046875,67.0,27.0,40.0
2021-09-24 15:44:41.000,1.0774476999999998,0.26388955,0.56026626,1.214999,0.94400537,-0.053760324000000005,0.0071101952,0.88921136,1.2914155,0.43760282,0.5623448,1.1043028,0.89013404,0.4712651,0.7117785,0.6313656,0.74169135,0.31088454,0.5773783,0.46862575,813.1135,810.696,813.5165,804.65204,822.7839,0.0050048828125,0.0057373046875,1.03228759765625,1.06170654296875,3.45428466796875,0.261688232421875,57.99999999999999,35.0,22.999999999999993
2021-09-24 15:44:42.002,0.5982238000000001,-0.4038726,0.67016006,0.9502911,0.4089727,-0.6501865,0.74782896,0.5306243,0.6566217,0.143957,0.76094353,0.57329106,0.99562395,0.5936656,0.8729665999999999,0.6680229999999999,0.84805375,0.6995993,0.7226585,0.71134806,846.5567599999998,798.20514,805.05493,875.16486,811.0989,-0.3302001953125,0.01654052734375,0.97100830078125,1.368255615234375,4.74029541015625,-2.459869384765625,53.0,43.0,10.0
2021-09-24 15:44:43.017,0.5450866999999999,0.17933525,0.84726876,0.9502911,0.43959698,0.30141303,1.0307268,0.5306243,0.65580964,0.3361932,0.74813825,0.57329106,1.1046888,1.1877973999999998,1.1274805,0.6680229999999999,0.9042896,1.0678072,0.8109524,0.71134806,753.8828,776.4469,810.696,734.1392,602.7839,-0.4232177734375,0.03466796875,0.91619873046875,1.5252685546875,-0.657958984375,5.39825439453125,59.0,37.0,22.0
2021-09-24 15:44:44.001,0.8908875,-0.44772673,-0.23932682,0.90491384,1.0552377,-0.3530292,-0.10972115,1.2753202,1.5007361,0.17931873,0.19140707,1.1532598,1.5555761,1.1117046999999998,1.1493520000000002,1.1496773999999998,1.1274285,1.2391298000000002,0.71830976,0.95956224,855.0183,807.8755,821.5751,900.9524,1061.3187,-0.53033447265625,0.01104736328125,0.837890625,1.92901611328125,-4.8150634765625,2.67669677734375,76.0,26.0,50.0
2021-09-24 15:44:45.018,1.1944121,-0.33795542,-0.3057683,1.12029,1.3148319,-0.39749065,-0.011928565,1.4896021000000002,1.4006374,0.06685201,0.12679943,1.1532598,1.574229,1.1588041999999998,1.1853312,1.2028997,1.2250991000000002,1.4265738,0.75397205,1.0340538,880.40295,850.1831699999998,794.57874,911.02563,890.07324,-0.6007080078125,0.044677734375,0.84130859375,1.6448974609375,4.538421630859375,-2.0635986328125,84.0,15.0,69.0
2021-09-24 15:44:46.000,1.3022937,-0.26158613,-0.3057683,1.12029,1.4494457,-0.32940766,-0.011928565,1.4896021000000002,1.2013816000000002,-0.009791085,0.12679943,1.1532598,1.5508571000000002,1.2064981,1.1853312,1.2028997,1.2235904,1.4642190000000002,0.75397205,1.0340538,721.2454,795.38464,834.87177,765.16486,591.5018299999998,-0.50494384765625,0.04302978515625,0.88433837890625,1.60003662109375,-13.817138671875,8.3441162109375,84.0,3.0,81.0
2021-09-24 15:44:47.033,1.3022937,0.4333822,-0.3057683,1.12029,1.4494457,0.5044377,-0.011928565,1.4896021000000002,1.2013816000000002,0.5883253,0.12679943,1.1532598,1.5508571000000002,0.8164637,1.1853312,1.2028997,1.2235904,0.79569626,0.75397205,1.0340538,811.0989,807.8755,802.6374,827.2161,666.04395,-0.4534912109375,0.0753173828125,0.91339111328125,-1.8243408203125,-7.858123779296875,9.031982421875,75.0,3.0,72.0
2021-09-24 15:44:48.033,0.50713074,0.38128516,0.69483346,0.54996693,0.26023087,0.2210723,0.5068020000000001,0.37135106,0.8754109,0.60128856,0.6997691,0.8533795,0.817384,0.74511164,0.7522255,0.8216540000000001,0.8975655999999999,0.7464457,0.70076275,0.57714224,759.12085,809.4872,803.0403,790.9524,848.1685,-0.43408203125,0.0596923828125,0.9609375,17.15179443359375,5.93658447265625,-74.46151733398438,63.0,5.0,58.0
2021-09-24 15:44:49.028,0.45590782,0.4358922000000001,0.69424486,1.088338,0.25250090000000003,0.19957511,0.49595565,1.1298919,0.83332235,0.3968908,0.6856143,1.2273536,0.80789435,0.67595947,0.7985156,1.1155534,0.8480353999999999,0.58504933,0.6307116999999999,0.83116484,831.2454,803.4432400000002,836.8865,854.61536,702.71063,-0.4610595703125,-0.014404296875,0.9031982421875,0.28411865234375,-2.594451904296875,5.869293212890625,51.0,9.0,42.0
2021-09-24 15:44:50.015,0.45590782,0.21197511,0.69424486,0.88604546,0.25250090000000003,-0.2200083,0.49595565,0.94214123,0.83332235,0.30323613,0.6856143,1.6560038,0.80789435,0.7897732,0.7985156,1.2877545,0.8480353999999999,0.65208244,0.6307116999999999,1.0086982,830.4396,788.1319,815.9341,900.14655,1236.9963,-0.443603515625,0.034423828125,0.922607421875,0.22430419921875,-5.824432373046875,1.652374267578125,41.0,26.0,15.0
2021-09-24 15:44:51.010,1.068917,-0.29078996,-0.3113208,0.6919713000000001,0.7094881,-0.61375785,-0.30119705,0.8328468000000001,0.9581203,0.36891428,-0.033468675,1.6306225,0.9048017,0.62741166,0.8744281999999999,1.2831151,0.7373869000000001,0.5897365,0.90199053,0.9569787,803.8461,791.3553,801.4286,808.6813400000002,911.4286,-0.45770263671875,0.0086669921875,0.917236328125,1.30096435546875,-3.162689208984375,0.814971923828125,39.0,30.0,9.0
2021-09-24 15:44:52.000,0.89045674,-0.11440809,0.087666936,1.0241336,1.0019115,-0.4797260999999999,0.055819634000000014,1.0880698999999998,0.9053685,0.27474755,0.4745142,1.2499243,0.9011071,0.74188226,0.82354456,1.008737,0.76584023,0.6275033,0.8028953000000001,0.67256546,622.52747,786.1172,808.2784,560.07324,668.0586,-0.55645751953125,-0.03558349609375,0.8612060546875,1.57012939453125,15.6414794921875,-9.97406005859375,42.0,32.0,10.0
2021-09-24 15:44:53.031,1.1110805,-0.045278274,0.30082357,1.2097836000000002,1.1828673,-0.3067208,0.22687267,1.2809576,0.9027203,-0.030493654,0.46857148,1.2282494,1.0217845,0.82546294,0.76467395,1.0230603,0.765428,0.68047655,0.69283205,0.77765536,873.5531,909.81683,965.82416,832.4542,1069.3773,-0.7734375,-0.12896728515625,0.6302490234375,-12.359161376953125,23.5968017578125,13.854522705078125,47.0,32.0,15.0
2021-09-24 15:44:54.000,1.1110805,-0.045278274,0.30082357,1.2097836000000002,1.1828673,-0.3067208,0.22687267,1.2809576,0.9027203,-0.030493654,0.46857148,1.2282494,1.0217845,0.82546294,0.76467395,1.0230603,0.765428,0.68047655,0.69283205,0.77765536,765.16486,805.4579,764.35895,698.2784,628.5714,-0.48974609375,-0.0723876953125,0.90252685546875,3.416900634765625,-13.974151611328125,5.14404296875,55.00000000000001,31.0,24.000000000000007
2021-09-24 15:44:55.001,1.1110805,-0.045278274,0.30082357,1.2097836000000002,1.1828673,-0.3067208,0.22687267,1.2809576,0.9027203,-0.030493654,0.46857148,1.2282494,1.0217845,0.82546294,0.76467395,1.0230603,0.765428,0.68047655,0.69283205,0.77765536,780.87915,785.3113400000002,788.9377400000002,744.61536,695.8608,-0.40447998046875,0.0301513671875,0.93994140625,3.18511962890625,-4.074859619140625,-0.770111083984375,61.0,33.0,28.0
2021-09-24 15:44:56.017,1.1110805,0.5995859,0.30082357,1.31675,1.1828673,0.4036017,0.22687267,1.2255396,0.9027203,0.53174347,0.46857148,1.0905027,1.0217845,0.85710865,0.76467395,0.9851119,0.765428,0.85517347,0.69283205,0.9199751,755.09155,802.2344400000002,793.36993,707.1429,491.97803,-0.42041015625,0.04351806640625,0.9322509765625,2.893524169921875,-4.792633056640625,-0.1495361328125,61.0,36.0,25.0
