TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-09-24 14:48:38.013,0.8157615,-0.25863013,-0.0035843076,1.0791122,0.35193992,-0.28065038,0.05481907,0.5729241999999999,0.9165438,-0.052318748,0.54775554,1.0856748,0.8428258,-0.039995115,-0.015501806000000003,0.79295325,-0.10392707,-0.26846373,-0.24055651,0.09146416,815.9341,805.05493,803.8461,1014.9817,803.4432400000002,-0.48974609375,-0.02508544921875,0.89453125,1.80938720703125,-3.4991455078125,-0.665435791015625,28.999999999999996,43.0,-14.000000000000004
2021-09-24 14:48:39.000,0.52642494,-0.6335125,-0.32766613,0.5373004,0.25567368,-0.74276507,-0.23197404,0.3882522,0.92024297,-0.10857839,-0.037321005,1.1055403,0.74832875,-0.20743304,-0.04079397,0.7592603,-0.19512832,-0.42354703,-0.09100903,0.05157626,819.9634,801.4286,796.1905,1026.2638,941.2454,-0.4859619140625,-0.0245361328125,0.8935546875,1.89910888671875,-3.072967529296875,-0.37384033203125,28.000000000000004,48.0,-19.999999999999996
2021-09-24 14:48:40.001,0.36957797,-0.30203545,0.0059857294,0.41754714,0.33636013,-0.31121534,-0.24478123,0.3774852,0.90945554,-0.14525504,-0.050184585,0.95701534,0.5229231,-0.20946907,-0.063284606,0.7181319,-0.2708089,-0.37512094,-0.08720775,0.24334458,822.3810000000002,801.8315,801.02563,978.71796,919.4872,-0.4896240234375,-0.0234375,0.89324951171875,2.3626708984375,-3.297271728515625,0.411224365234375,27.0,48.0,-21.0
2021-09-24 14:48:41.036,-0.021743491,-0.17804822,0.22231816,0.28484133,0.28677118,-0.3721222,-0.43978044,0.3193678,0.8858493000000001,-0.106084935,-0.061282434,0.86548686,0.44460192,-0.07043085,0.00085663254,0.59500533,-0.1554752,-0.4618458,-0.31612334,0.19185881,805.4579,797.8022,811.0989,979.12085,785.7143,-0.4822998046875,-0.014892578125,0.89630126953125,1.55517578125,-3.9776611328125,0.52337646484375,27.0,52.0,-25.0
2021-09-24 14:48:42.002,0.016240756999999998,-0.12813577,-0.10065622,0.40883455,0.3101836,-0.46615186,-0.38031024,0.4479654000000001,1.0125932,-0.1346628,0.09838351,0.96526754,0.51635605,-0.10253142,-0.057802815,0.5419053,-0.24328369,-0.52414787,-0.32442328,0.02529227,791.75824,799.0110000000002,804.65204,662.8205,771.2088,-0.48876953125,-0.02264404296875,0.89654541015625,1.7047119140625,-3.4393310546875,-0.366363525390625,30.0,48.0,-18.0
2021-09-24 14:48:43.001,0.10042259,-0.29264683,-0.15080236,0.18549652,0.22124328,-0.39106753,-0.54082966,0.13928458,0.7824423,0.0035188445000000007,-0.03444518,0.93066144,0.62299955,-0.12929386,0.08267986,0.6511479,-0.28555498,-0.50033176,-0.27275306,0.18525526,807.8755,803.0403,797.8022,870.7326,993.6264,-0.48583984375,-0.0177001953125,0.8917236328125,1.74957275390625,-3.611297607421875,0.097198486328125,32.0,44.0,-12.0
2021-09-24 14:48:44.000,0.16039039,-0.24798918,0.2254991,0.15974711,0.3854449,-0.2814796,-0.3705481,0.46037614,0.79272,0.0594526,0.2052819,0.8891145,0.4562827,-0.26012605,-0.061914403,0.5959981,-0.26838195,-0.5442686999999999,-0.24797706,0.2050466,797.8022,801.8315,799.0110000000002,761.1355599999998,779.2674,-0.4876708984375,-0.01971435546875,0.89794921875,1.7645263671875,-4.08233642578125,-0.142059326171875,32.0,50.0,-18.0
2021-09-24 14:48:45.031,0.15589863,-0.2903915,0.1172202,0.30404788,0.17032693,-0.4239371,-0.22365782,0.52764726,0.8239221999999999,0.14119679,0.2395206,0.82259357,0.3787617,-0.14679092,-0.057351563,0.4660917000000001,-0.32684493,-0.49762124,-0.1651473,0.09737515,828.4249,804.65204,798.20514,1013.7729,1037.9487,-0.4598388671875,0.0194091796875,0.906494140625,1.48040771484375,-5.495452880859375,-0.31402587890625,27.0,55.00000000000001,-28.000000000000007
2021-09-24 14:48:46.002,0.19694851,-0.17202063,0.05857797,0.40952432,0.23051544,-0.4971218,-0.3488078,0.36400792,1.3327895,0.17888105,0.01593637,1.1012255,0.55233175,-0.03431761,0.08374495,0.5813281,-0.19577461,-0.48050395,-0.30640903,0.101437286,804.65204,793.36993,790.54944,957.76556,1214.0293,-0.44488525390625,0.0242919921875,0.92041015625,2.758941650390625,-3.768310546875,0.605621337890625,22.0,68.0,-46.0
2021-09-24 14:48:47.000,0.11785283,-0.28929666,0.07317848,0.2657876,0.1849106,-0.4063442,0.10082553,0.3079187,1.3325323,0.1099711,0.17622608,1.1335423,0.5931145999999999,-0.011780039,-0.0033703307,0.63421077,-0.07792414,-0.4944785,-0.45320916,0.22677857,820.3663,799.0110000000002,805.4579,893.2967,650.7326,-0.44696044921875,0.021484375,0.916259765625,1.54022216796875,-3.566436767578125,0.276641845703125,19.0,82.0,-63.0
2021-09-24 14:48:48.012,0.35220808,-0.124363534,-0.048154272000000005,0.12880346,0.061534163,-0.30454183,-0.009998091,0.039334815,0.9363158,0.11708318,0.18056807,0.97453535,0.5370004,-0.041594986,0.11951829,0.6133721999999999,-0.1562769,-0.3849622,-0.17003347,0.2919856,825.2015,796.1905,797.3993,1032.3077,1146.7399,-0.443115234375,0.02349853515625,0.9234619140625,1.772003173828125,-4.433746337890625,0.396270751953125,20.0,88.0,-68.0
2021-09-24 14:48:49.003,0.22573526,-0.01843107,-0.135719,0.42171046,0.33818954,-0.39026713,-0.116463475,0.47815758,0.5540191999999999,0.031566747,0.21377070000000006,0.46170506,0.47024116,-0.06949711,0.0692963,0.5046875,-0.19538003,-0.33505303,-0.18626362,0.14894935,817.9487,807.8755,796.1905,993.22345,964.21246,-0.44049072265625,0.018310546875,0.9208984375,1.428070068359375,-3.401947021484375,0.186920166015625,28.000000000000004,92.0,-64.0
2021-09-24 14:48:50.010,0.080900766,-0.4997208,-0.3094557,0.5064109,0.018728305,-0.6174784000000001,-0.23543057,0.40559757,0.5080945,0.058769137,0.10203066,0.92393553,0.4443456,-0.15619117,-0.05305678,0.526039,-0.018933851,-0.44363776,-0.28246728,0.072639145,776.04395,804.2491,796.99634,590.696,655.16486,-0.4378662109375,0.02130126953125,0.9195556640625,1.951446533203125,-3.551483154296875,0.538330078125,32.0,92.0,-60.0
2021-09-24 14:48:51.002,0.7800555,-0.8909568000000001,-0.055802148,1.1341683,0.8004654,-0.86484814,-0.09250013,1.0685136,0.9192815,0.01762032,0.09144461,1.2335205,0.35137203,-0.050981954,0.07127334,0.49303365,0.03153076,-0.4082845,-0.25848360000000004,0.046541695,787.7289400000002,805.05493,803.0403,641.0622599999998,722.8571,-0.43408203125,0.01849365234375,0.92449951171875,1.577606201171875,-4.02252197265625,-0.037384033203125,39.0,88.0,-49.0
2021-09-24 14:48:52.020,0.7256045999999999,-0.28808102,0.5183721,0.7901416,0.7710899999999999,-0.07776004,0.19568947,0.6733321999999999,1.0042806,0.087595016,0.3379766,1.0103891,0.50276804,0.0035538338,0.15479195,0.55519736,0.056085102000000005,-0.4791498,-0.1034723,0.21565397,789.7436,802.2344400000002,798.20514,645.4945,498.02197,-0.4339599609375,0.0174560546875,0.925048828125,1.83929443359375,-3.461761474609375,-0.097198486328125,38.0,82.0,-44.0
2021-09-24 14:48:53.001,0.23163727,-0.20788369,0.37104282,0.20937441,0.27286822,-0.048231173,0.1704292,0.061931193,0.7340638,0.21105573,0.28290892,0.58819175,0.3884531,0.031532902,0.107747816,0.43675342,0.019672893,-0.4012071,-0.1915403,0.11924302,814.3223,803.0403,804.65204,776.8498,759.92676,-0.43572998046875,0.02435302734375,0.92755126953125,2.3028564453125,-3.775787353515625,-0.85235595703125,33.0,78.0,-45.0
2021-09-24 14:48:54.002,0.52021223,0.124740355,0.6299094,0.03425763,0.18001753,-0.026801163,0.40938753,-0.017981654,0.43495956,0.16453432,0.29305714,0.48901874,0.42645365,-0.045990585999999986,0.118928894,0.3876331,0.0578285,-0.2151605,-0.18198119,0.08070382,783.69965,807.8755,800.2198,610.4396,419.45056,-0.43548583984375,0.02423095703125,0.92535400390625,1.9140625,-3.36456298828125,0.336456298828125,31.0,73.0,-42.0
2021-09-24 14:48:55.022,0.7461985,0.12832293,0.6480854,0.22704193,0.39265612,0.13326675,0.02259294,0.13604431,0.33748993,0.074965514,0.058170766,0.4093363,0.42003232,0.015508649,0.0917069,0.29223865,-0.05191152,-0.24371304,-0.24932706,0.09833268,811.0989,813.91943,803.4432400000002,865.09155,739.7802,-0.43597412109375,0.02276611328125,0.928955078125,1.435546875,-3.84307861328125,0.418701171875,24.0,65.0,-41.0
2021-09-24 14:48:56.001,-0.07109364,-0.2224313,-0.13422373,0.33883896,0.21212023,-0.06577115,-0.053567458,0.30391312,0.4496484000000001,-0.0433939,0.11373359,0.7234838,0.28487763,-0.09988354,-0.017108114,0.48659244,-0.023472626,-0.35789,-0.2163959,0.13056988,813.91943,802.2344400000002,796.99634,1006.9231,1031.9048,-0.43267822265625,0.01708984375,0.9227294921875,1.6448974609375,-3.5589599609375,0.31402587890625,25.0,56.99999999999999,-31.999999999999993
2021-09-24 14:48:57.001,-0.22487892,-0.3954357,-0.17133373,0.07344776,0.14515059,-0.5828689,0.011552801,0.2697616,0.51524913,-0.22420488,-0.009683722,0.3812151,0.36751089,-0.16637363,0.07159576599999999,0.35656312,-0.26951203,-0.46868867,-0.2701624,0.14991063,797.3993,796.99634,803.4432400000002,689.41394,483.51648,-0.43023681640625,0.021728515625,0.9278564453125,1.83929443359375,-4.044952392578125,-0.6280517578125,26.0,42.0,-16.0
2021-09-24 14:48:58.030,0.3270484,-0.48762903,-0.21415454,0.46546376,0.22519584,-0.64069146,-0.19748634,0.35509676,0.5942759,-0.11331393,-0.04008349,0.7756828,0.50434554,-0.22910461,-0.047960974,0.4700166,-0.19821937,-0.4460824000000001,-0.32581365,0.24299838,807.0696,803.8461,807.0696,867.1062,1076.63,-0.429931640625,0.02191162109375,0.9302978515625,1.86920166015625,-3.222503662109375,-0.0299072265625,26.0,30.0,-4.0
2021-09-24 14:48:59.007,0.19145766,-0.59454995,-0.2908673,0.40063414,0.057407822,-0.5140092,-0.13125509,0.20817259,0.47893468,-0.10695783,-0.062150113,0.732694,0.40660405,-0.086464815,0.097216964,0.36200675,-0.08344447599999999,-0.41478103,-0.20167358,0.14232929,822.3810000000002,805.4579,801.8315,896.1172,867.50916,-0.42724609375,0.017578125,0.92449951171875,1.577606201171875,-3.81317138671875,-0.13458251953125,31.0,30.0,1.0
2021-09-24 14:49:00.002,0.13490275,0.016890906,0.61218184,0.4580258,0.27363786,-0.13419405,0.30740872,-0.15006894,0.58628166,-0.04838949,0.26280546,0.5828748,0.33844352,-0.014053719,-0.06567766,0.505205,-0.012994275,-0.26845488,-0.15547007,0.14964281,797.8022,799.41394,791.75824,896.5201400000002,790.14655,-0.41961669921875,0.01678466796875,0.9248046875,1.667327880859375,-3.252410888671875,0.2392578125,28.999999999999996,28.999999999999996,0.0
2021-09-24 14:49:01.001,0.32076806,0.1782899,0.7079572,0.54325944,0.5732385999999999,-0.0088175805,0.36577117,0.23396833,0.59286445,-0.15196574,0.34209573,0.6031747,0.3780314,-0.14818048,0.115434006,0.71930796,0.108214304,-0.04704839,-0.16688134,0.31385106,793.36993,802.6374,807.8755,668.8644400000002,805.4579,-0.42608642578125,0.0194091796875,0.92657470703125,2.1832275390625,-3.57391357421875,-0.0,27.0,30.0,-3.0
2021-09-24 14:49:02.001,0.06504511,-0.22684044,0.49399376,0.06677345,0.3598295,-0.38824385,0.27764598,0.4996137,0.21400383,-0.10764891,0.15516128,0.21873061,0.44293624,0.10029532,0.19204973,0.65333825,0.10104662,0.03530806,-0.020726917,0.32953453,793.36993,801.4286,799.0110000000002,634.21246,630.18317,-0.42144775390625,0.02484130859375,0.92926025390625,1.891632080078125,-3.170166015625,0.590667724609375,31.0,32.0,-1.0
2021-09-24 14:49:03.002,0.068844534,-0.034559287,0.6546270000000001,-0.001963792,-0.022165684,-0.22234555,0.49852526,0.6603045999999999,0.369319,-0.04604409,0.5141207999999999,0.72184914,0.52208996,0.15042289,0.26826927,0.47746882,0.11972005,-0.045189984,0.019891044,0.3001596,793.7729,802.2344400000002,806.6667,726.8865,728.0952,-0.42254638671875,0.02496337890625,0.93170166015625,1.697235107421875,-3.835601806640625,-0.35888671875,33.0,28.000000000000004,4.9999999999999964
2021-09-24 14:49:04.008,0.30622542,-0.02105891,0.32714498,0.45119774,0.14007188,-0.17415692,0.3004578,0.5272566,0.5282866999999999,-0.19483083,0.5073392,0.7524468000000001,0.5152174,-0.037094813,0.1293361,0.34796408,0.06797188,-0.42689332,-0.18422788,0.2519503,820.3663,804.65204,818.3516,929.5604,990.0,-0.4207763671875,0.0181884765625,0.92340087890625,2.213134765625,-3.656158447265625,-0.276641845703125,42.0,23.0,19.0
2021-09-24 14:49:05.023,0.44254616,-0.010511789,0.7148936,0.4390578,0.21267655,-0.10773257,0.2883902,0.29253903,0.45941153,-0.118080005,0.0936438,0.541416,0.4015128,0.009898229,0.14330079999999998,0.24446908,-0.07417196,-0.44489333,-0.14674237,0.16177326,824.7985,806.6667,805.4579,1025.0549,900.14655,-0.419189453125,0.02081298828125,0.9384765625,2.504730224609375,-3.72344970703125,0.52337646484375,48.0,18.0,30.0
2021-09-24 14:49:06.023,0.7277117,-0.15066567,0.7030906,0.74307805,0.27147058,-0.2992627,0.18718347,0.4713089,0.7096982,-0.08899850000000001,0.13906184,0.9802439,0.39836037,-0.082488045,0.092029504,0.39545214,-0.057351828,-0.4022533,-0.1795223,0.19227384,826.8132,806.26373,805.05493,994.0293,890.07324,-0.41351318359375,0.01910400390625,0.9329833984375,1.846771240234375,-2.99072265625,-0.351409912109375,51.0,15.0,36.0
2021-09-24 14:49:07.000,0.71011734,-0.560359,-0.04322571,0.7691581999999999,0.25588292,-0.27410254,-0.36392748,0.53150904,0.73593676,-0.041005537,-0.0043954463,0.96430874,0.34984347,-0.027794236,0.013841255,0.4995407,-0.079933755,-0.37743586,-0.27055648,0.15767595,785.3113400000002,796.5934,796.99634,697.47253,794.9817,-0.4176025390625,0.0203857421875,0.925537109375,2.10845947265625,-3.4991455078125,0.157012939453125,51.0,19.0,32.0
2021-09-24 14:49:08.000,-0.18940744,-0.53898966,0.18538225,0.26863638,0.07382004,-0.4441073,0.07233400000000001,0.20936863,0.38195825,-0.057867363,0.3987802,0.42785928,0.300372,-0.15710056,-0.0905806,0.31979132,-0.116087705,-0.46125463,-0.28619042,0.059541736,821.1722,807.0696,805.4579,980.7326,851.79486,-0.41778564453125,0.022216796875,0.934326171875,1.9140625,-3.170166015625,0.171966552734375,48.0,25.0,23.0
2021-09-24 14:49:09.016,-0.24091749,-0.42658755,0.3721844,0.32965836,0.08259233,-0.1992829,0.22293398,0.5828666,0.50651526,0.052857053,0.31461382,0.42622355,0.33363584,-0.027900016,-0.03550775,0.41238528,-0.057120826,-0.47613102,-0.08760289,0.21483827,812.71063,804.2491,805.05493,958.5714,788.5348,-0.4100341796875,0.01385498046875,0.93267822265625,1.973876953125,-3.87298583984375,-0.19439697265625,47.0,28.000000000000004,18.999999999999996
2021-09-24 14:49:10.001,-0.060315154,-0.45115045,0.09447751,0.23390327,0.05195334,-0.33481127,-0.040723268,0.38051754,0.46628156,-0.11865055,0.12381095,0.3195758,0.22767709,-0.1125134,0.005802646,0.4018264,-0.22773215,-0.5022544,-0.17555423,0.16988273,791.3553,801.4286,799.41394,746.2271,610.84247,-0.4095458984375,0.01763916015625,0.933349609375,1.86920166015625,-4.179534912109375,-0.112152099609375,45.0,36.0,9.0
2021-09-24 14:49:11.002,0.2886526,-0.41191292,-0.0044546095,0.3008989,0.24383720000000006,-0.4823236,-0.21271223,0.005433586,0.34342384,0.026710821000000003,0.21114402,0.2877941,0.16902134,-0.01424048,-0.019912815,0.47676766,-0.31595138,-0.53936553,-0.19946529,0.12936543,814.3223,809.4872,807.8755,958.97437,897.326,-0.40594482421875,0.0157470703125,0.93609619140625,1.592559814453125,-4.35150146484375,0.231781005859375,47.0,38.0,9.0
2021-09-24 14:49:12.000,0.4403973,-0.4116131,0.21559478,0.4559477,0.35045895,-0.19281153,-0.17008385,0.13398238,0.28222966,0.35190848,0.23425712,0.2877941,0.27051577,0.03070499,0.02555571,0.4905197,-0.23473167,-0.4021573,-0.25291023,0.14229876,809.0842,802.6374,811.5018299999998,859.0476,855.0183,-0.08551025390625,-0.04400634765625,1.01263427734375,5.719757080078125,-37.152252197265625,-16.37420654296875,42.0,46.0,-4.0
2021-09-24 14:49:13.024,0.69546425,0.26959684,0.6181121,0.40162665,0.6801972,0.06289679,0.20067136,0.24315332,0.51610166,0.6932311,0.4694918,0.49156252,0.49921513,0.45389265,0.33926284,0.5491536,0.31954437,0.31182787,0.28718394,0.33165985,737.3626,796.1905,776.04395,575.38464,670.07324,-0.13946533203125,-0.0806884765625,1.01177978515625,5.1141357421875,27.058563232421875,-16.14990234375,42.0,56.00000000000001,-14.000000000000007
2021-09-24 14:49:14.000,0.63520056,0.30058146,0.5983874,0.43963215,0.47573236,-0.011483637,0.42238596,0.07631514,0.30581632,0.46522042,0.6521161999999999,0.32050088,0.66472965,0.5784382,0.5564151999999999,0.665933,0.4161212,0.571769,0.57823306,0.38762528,824.3956,795.78754,807.47253,869.5238,777.25275,-0.5501708984375,-0.04736328125,0.882568359375,4.029998779296875,15.843353271484375,-11.028289794921877,46.0,57.99999999999999,-11.999999999999993
2021-09-24 14:49:15.000,0.63520056,0.115187794,0.6596129,1.1043979,0.47573236,0.032319576,0.66462106,1.0400465,0.30581632,0.37900326,0.77577317,1.2588999,0.66472965,0.40265164,0.5946688,1.2346255,0.4161212,0.4074599,0.41910294,0.8717341000000001,750.2564,802.6374,794.57874,610.0366,593.91943,-0.6424560546875,0.00494384765625,0.8143310546875,18.71444702148437,-6.519775390625,-16.86767578125,50.0,61.0,-11.0
2021-09-24 14:49:16.000,0.5181242,0.28521326,0.94868195,0.8563619,0.08086713,-0.0105817355,0.59008056,0.61434305,0.7391251999999999,0.5219182,0.6308457,1.2404746000000002,0.7709879,0.2049779,0.5156357,1.1493455,0.3323868,0.23579879,0.289542,0.7724108000000001,893.69965,804.2491,788.1319,1015.38464,903.7729,-0.62982177734375,-0.00567626953125,0.792724609375,-2.459869384765625,-3.955230712890625,5.704803466796875,56.00000000000001,63.0,-6.999999999999993
2021-09-24 14:49:17.001,0.3230915,0.6217175,1.2247156,0.819313,0.020866603,0.4468811,0.73779935,0.5497809,0.638925,0.38513374,0.36928713,0.6319802,0.650203,0.31674650000000004,0.4260952,0.79463154,0.26522645,0.3528322,-0.004417671,0.46582443,758.71796,804.2491,790.9524,660.40295,686.99634,-0.6434326171875,0.04547119140625,0.78289794921875,1.697235107421875,-3.865509033203125,1.712188720703125,56.00000000000001,59.0,-2.999999999999993
2021-09-24 14:49:18.022,0.2326929,0.26431638,-0.35240570000000004,-0.07908532,0.26793563,0.19826475,-0.39277506,0.4019432,0.36196092,0.16805339,-0.053345162,0.35213587,0.5558128000000001,0.33832845,0.47553238,0.6685017,0.16876823,0.25367460000000003,0.061851818,0.31457877,743.8095,799.41394,799.41394,610.84247,568.9377400000002,-0.64892578125,0.03466796875,0.78460693359375,1.846771240234375,-2.0037841796875,-0.052337646484375,51.0,59.0,-8.0
2021-09-24 14:49:19.002,0.4533742,-0.7285499,0.044685144,0.5948,0.26691002,-0.29805377,-0.06479226,0.52024525,0.6459314,0.31758425,0.2319196,0.7053742,0.7527393,0.18995193,0.31069914,0.76000947,0.025055788,-0.12400026,0.00987071,0.25233087,770.40295,807.0696,804.2491,676.1172,688.20514,-0.65228271484375,0.04559326171875,0.783935546875,1.74957275390625,-3.058013916015625,1.7645263671875,48.0,57.99999999999999,-9.999999999999993
2021-09-24 14:49:20.016,0.49277171,0.05263132,0.45551205,0.61408186,0.45061588,-0.112984166,0.2776352,0.63229835,0.6459314,0.3502422,0.45187825,0.76509064,0.7198035,0.13591604,0.2508042,0.72565347,0.07396483,-0.11606399,0.030070353,0.19161168,803.4432400000002,809.8901400000002,810.696,765.56775,834.4689,-0.64910888671875,0.03875732421875,0.79827880859375,-8.934783935546875,-5.8917236328125,12.030181884765625,46.0,51.0,-5.0
