TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-09-22 19:47:25.016,0.07833083,-0.23080146,-0.010802148,0.0,0.5801947,-0.49862114,-0.30242544,0.0,1.0324557,0.15190867,0.22458267,0.0,0.509296,-0.12976725,0.008325868,0.0,-0.31104964,-0.60441285,-0.4901373,0.0,821.1722,810.696,778.8644400000002,1460.2197,809.0842,-0.59661865234375,0.11279296875,0.8233642578125,1.614990234375,-3.581390380859375,0.13458251953125,46.0,86.0,-40.0
2021-09-22 19:47:26.002,0.9237574,0.4733228,0.717354,0.0,0.4772007,-0.56322354,-0.396161,0.0,1.1006881000000002,0.19980894,0.06795973,0.0,0.5961847,-0.12094128,0.03668164,0.0,-0.44961604,-0.49746013,-0.4257161,0.0,824.7985,798.20514,805.8608,715.6044,698.6813400000002,-0.59698486328125,0.1109619140625,0.8138427734375,1.7645263671875,-2.75146484375,-1.218719482421875,46.0,98.0,-52.0
2021-09-22 19:47:27.000,1.5300478000000002,0.49665284,0.66384846,0.0,0.6567005,-0.54375863,-0.37020257,0.0,1.1798856000000002,0.17116638,0.13191907,0.0,0.60851556,-0.14516233,0.05646714200000001,0.0,-0.3373246,-0.32758382,-0.280081,0.0,805.8608,796.99634,799.81683,337.25275,737.3626,-0.59417724609375,0.1104736328125,0.81683349609375,1.6748046875,-3.641204833984375,-0.25421142578125,42.0,100.0,-58.0
2021-09-22 19:47:28.004,1.1808238000000002,0.30437306,0.6751786999999999,0.0,0.62159693,0.07770084,0.22905134,0.0,0.81096625,-0.061067052,0.35331544,0.0,0.34979734,-0.17799924,-0.017416223999999998,0.0,-0.3064883,-0.46532896,-0.31319332,0.0,809.4872,799.81683,800.6227,646.7033,741.39197,-0.60174560546875,0.1126708984375,0.81707763671875,1.846771240234375,-2.6019287109375,0.007476806640625,40.0,100.0,-60.0
2021-09-22 19:47:29.005,0.2079698,0.1033792,0.2302109,0.0,0.32179052,-0.21865463,0.060673308,0.0,0.3675587,-0.101322874,0.13487339,0.0,0.27269104,-0.17638168,0.04700658,0.0,-0.38024014,-0.50748885,-0.13190977,0.0,846.1539,794.17584,791.75824,1486.0073,874.7619,-0.60992431640625,0.104736328125,0.8150634765625,1.65985107421875,-3.087921142578125,0.082244873046875,40.0,100.0,-60.0
2021-09-22 19:47:30.020,0.097530834,0.3398355,0.33160272,0.0,0.19407429,-0.1595744,0.16835266,0.0,0.31311208,-0.016407782,-0.11983121,0.0,0.3562357,-0.17136954,0.08488992599999999,0.0,-0.18638153,-0.5648696,-0.088941246,0.0,807.0696,794.57874,792.1612,1002.8938,732.1245,-0.61053466796875,0.1114501953125,0.805419921875,1.338348388671875,-2.99072265625,0.261688232421875,45.0,89.0,-44.0
2021-09-22 19:47:31.022,-0.12979023,0.07896304,0.41319817,0.0,-0.5658805,-0.39024615,0.27774447,0.0,-0.2284531,-0.009428161,0.32793486,0.0,0.36170664,-0.04246251,0.1308598,0.0,-0.23095648,-0.6523025,-0.2795267,0.0,823.5897,797.8022,795.38464,251.02563,623.73627,-0.60369873046875,0.1065673828125,0.80877685546875,1.742095947265625,-3.4393310546875,-0.142059326171875,55.00000000000001,72.0,-16.999999999999993
2021-09-22 19:47:32.001,-0.11707097,0.27129570000000003,0.47446263,0.0,-0.63373184,-0.016798768000000002,0.28317216,0.0,-0.37290013,0.040900964,0.36962432,0.0,0.34939277,-0.12004667,0.102294326,0.0,-0.21885593,-0.76045424,-0.4652082,0.0,801.4286,801.4286,791.3553,217.17949,692.6374,-0.603759765625,0.109619140625,0.81109619140625,2.100982666015625,-2.295379638671875,0.037384033203125,55.00000000000001,72.0,-16.999999999999993
2021-09-22 19:47:33.001,0.31754315,0.07506107,0.4383968,0.0,0.21508774,0.13120177,0.054829188,0.0,0.45948005,0.14174947,0.20059378,0.0,0.34870386,-0.22707115,-0.06875927,0.0,-0.33580974,-0.6363221,-0.33276588,0.0,797.3993,801.4286,804.2491,135.38461,664.83514,-0.61260986328125,0.09698486328125,0.80963134765625,1.428070068359375,-3.551483154296875,-2.213134765625,59.0,53.0,6.0
2021-09-22 19:47:34.034,1.0326605,-0.50961757,-0.053540297,0.0,0.66676,-0.051743858,-0.14901383,0.0,0.6439279,0.006708813,0.05031723,0.0,0.36241156,-0.2489123,-0.017157855,0.0,-0.2512148,-0.59506655,-0.11887738,0.0,781.685,793.7729,777.6557,220.0,736.9597,-0.34710693359375,0.042236328125,0.95697021484375,-0.01495361328125,-22.572479248046875,-0.575714111328125,50.0,34.0,16.0
2021-09-22 19:47:35.024,1.1467718,0.23300266,0.51786435,0.0,0.84588474,0.19766824,0.08879512,0.0,0.6107395,0.22310421,0.096933,0.0,0.37594566,-0.1101612,-0.008096641,0.0,-0.21749897,-0.5447533,-0.18056875,0.0,803.8461,792.96704,754.6886599999998,20.14652,768.7912,-0.23492431640625,0.03253173828125,0.99224853515625,1.42059326171875,-0.059814453125,3.267364501953125,40.0,28.999999999999996,11.000000000000004
2021-09-22 19:47:36.021,0.73667014,0.21468645,0.75220007,0.0,0.2242456,0.018581845,0.34208304,0.0,0.48661077,0.1851156,0.09521007,0.0,0.2561542,-0.1030366,-0.09278849,0.0,-0.31459153,-0.4606574000000001,-0.20596562,0.0,803.0403,801.4286,800.2198,1326.4469,760.7326,-0.254150390625,0.05517578125,0.98895263671875,1.727142333984375,-2.385101318359375,-0.186920166015625,36.0,30.0,6.0
2021-09-22 19:47:37.016,0.37898985,0.029580168,0.4741136,0.0,0.1584384,-0.21959849,-0.17512849,0.0,0.27938047,-0.18108304,-0.115225196,0.0,0.25731325,-0.062052865,0.17762020000000006,0.0,-0.3398142,-0.3763302,-0.0033251070000000003,0.0,815.12823,799.81683,792.1612,36.666668,891.28204,-0.2403564453125,0.05474853515625,0.9884033203125,1.89910888671875,-3.9178466796875,-0.276641845703125,36.0,30.0,6.0
2021-09-22 19:47:38.003,0.19640726,-0.25073734,0.18564187,0.0,0.13833153,-0.40755677,-0.25796682,0.0,0.31699046,-0.051077444000000014,0.07300388,0.0,0.14752363,-0.1703003,0.07601915,0.0,-0.2756603,-0.5732316,-0.11055964,0.0,798.60803,797.8022,787.7289400000002,0.0,776.04395,-0.24163818359375,0.06536865234375,0.9962158203125,1.65985107421875,-3.342132568359375,0.216827392578125,43.0,13.0,30.0
2021-09-22 19:47:39.004,0.24463218,-0.39169428,0.07338966400000001,0.0,0.07874148,-0.5743464,-0.297091,0.0,0.5331823,0.11483825,0.041217316,0.0,0.25243905,-0.32272533,0.07087644,0.0,-0.11566165,-0.6528515,-0.0045570596,0.0,784.90845,794.9817,785.3113400000002,658.3883,1144.7252,-0.23834228515625,0.06390380859375,0.9906005859375,1.128997802734375,-2.8411865234375,0.1495361328125,55.00000000000001,10.0,45.00000000000001
2021-09-22 19:47:40.038,0.15518697,-0.22942257,-0.10491665,0.0,0.08828764,-0.3983502,-0.5707888000000001,0.0,0.51531714,0.051844295,0.038481068,0.0,0.18200667,-0.12280744,0.058253244,0.0,-0.25604013,-0.5567306,-0.026304966000000003,0.0,801.02563,796.99634,784.5055,134.57875,662.8205,-0.2335205078125,0.06878662109375,0.99530029296875,1.951446533203125,-3.48419189453125,0.067291259765625,55.00000000000001,10.0,45.00000000000001
2021-09-22 19:47:41.011,-0.11302416,0.30325243,0.5144711,0.0,-0.06579051,-0.2094437,0.38414913,0.0,0.3239907,-0.119557604,0.26001075,0.0,0.059403203,-0.13855219,0.13129467,0.0,-0.39068028,-0.652614,-0.19364515,0.0,798.60803,796.99634,795.38464,0.0,856.2271,-0.23199462890625,0.0723876953125,0.99688720703125,1.77947998046875,-3.36456298828125,-0.34393310546875,63.0,8.0,55.0
2021-09-22 19:47:42.006,0.4373201,0.8025078,0.962741,0.0,0.38660482,0.33199197,0.72614336,0.0,0.45795155,0.3117977,0.56515783,0.0,0.15431902,-0.2051798,0.09348099,0.0,-0.20473054,-0.5585770999999999,-0.25156584,0.0,809.0842,794.57874,803.8461,5.2380953,925.9341,-0.23016357421875,0.074462890625,0.9940185546875,1.906585693359375,-2.75146484375,-0.1495361328125,54.0,8.0,46.0
2021-09-22 19:47:43.005,0.9753748,1.0134982,1.0550361,0.0,0.575287,0.562823,0.745023,0.0,0.45752686,0.51690495,0.5256962,0.0,0.37823984,0.008085958,0.05790986,0.0,-0.22617245,-0.42460185,-0.2689502,0.0,805.05493,801.8315,796.99634,580.2198,772.4176,-0.2342529296875,0.06927490234375,0.99493408203125,1.5850830078125,-3.33465576171875,0.067291259765625,54.0,8.0,46.0
2021-09-22 19:47:44.000,1.3993558,0.6076959,0.44245103,0.0,1.0993541,0.31048816,0.24387775,0.0,1.3929334999999998,0.20879914,-0.042258855,0.0,0.42294043,0.04412904,-0.113891065,0.0,-0.2933323,-0.34196696,-0.22458687,0.0,808.2784,795.78754,793.7729,16.923077,805.05493,-0.23626708984375,0.06842041015625,0.985107421875,1.398162841796875,-2.833709716796875,-0.35888671875,26.0,5.0,21.0
2021-09-22 19:47:45.040,1.6196909,0.69671136,0.46574172,0.0,1.3994651000000002,0.2965505,0.14586845,0.0,1.3929334999999998,0.055225745,0.008423909,0.0,0.59402657,-0.022269445,0.23956527,0.0,-0.21303785,-0.39619717,-0.08584193,0.0,805.05493,801.4286,793.7729,8.058608,830.4396,-0.23284912109375,0.06597900390625,0.99273681640625,1.9439697265625,-3.42437744140625,0.246734619140625,17.0,8.0,9.0
2021-09-22 19:47:46.020,0.14359723,-0.09396674,-0.15162317,0.0,0.098315544,-0.030788708,-0.09893414,0.0,0.45666328,0.06557734,-0.07449175400000001,0.0,0.30861604,-0.19563429,0.25010082,0.0,-0.38072333,-0.54305965,-0.23097396,0.0,794.17584,799.0110000000002,794.17584,0.0,640.2564,-0.23431396484375,0.071044921875,0.99139404296875,2.27294921875,-2.9608154296875,-0.171966552734375,17.0,8.0,9.0
2021-09-22 19:47:47.000,0.106266946,0.25761226,0.5606925,0.0,0.042517833,0.30073124,0.34986818,0.0,0.37850723,0.4316406,0.19485034,0.0,0.051548973,-0.25960892,0.07693282,0.0,-0.53327376,-0.5845993,-0.28772804,0.0,791.75824,803.4432400000002,781.685,0.0,819.9634,-0.22955322265625,0.06964111328125,0.99725341796875,1.816864013671875,-3.050537109375,-0.201873779296875,18.0,2.0,16.0
2021-09-22 19:47:48.014,0.16479833,0.44806865,0.8073560000000001,0.0,0.021260781,0.44442242,0.45503062,0.0,0.23653486,0.41467357,0.2007436,0.0,0.099289164,-0.042538017,0.11904267,0.0,-0.27516896,-0.2419735,-0.08263671,0.0,808.2784,799.0110000000002,805.4579,344.5055,691.02563,-0.2322998046875,0.0703125,0.9947509765625,1.697235107421875,-3.289794921875,0.16448974609375,15.0,5.0,10.0
2021-09-22 19:47:49.022,-0.30163577,0.17511126,0.6278716,0.0,-0.13697174,-0.35529032,0.118953355,0.0,0.20114246,0.08304057,0.055944704000000005,0.0,0.08531967,0.22139779,0.4381028,0.0,-0.24214676,0.09550977,0.07445547,0.0,812.3077,787.7289400000002,813.1135,1280.1099,615.6777,-0.37579345703125,0.10626220703125,0.93316650390625,6.901092529296875,28.8604736328125,7.005767822265625,17.0,10.0,7.0
2021-09-22 19:47:50.001,-0.30163577,0.33100623,0.05407424,0.0,-0.13697174,0.07099317,-0.20418647,0.0,0.20114246,0.34530765,-0.007663679,0.0,0.08531967,0.15370996,0.5450459,0.0,-0.24214676,0.061757457,0.037104137,0.0,794.17584,804.65204,815.12823,289.70697,709.9634,-0.5159912109375,0.07855224609375,0.884033203125,1.637420654296875,-1.263580322265625,-0.1495361328125,20.0,13.0,7.0
2021-09-22 19:47:51.003,0.18158749,0.16216783,0.7544028,0.0,-0.010001102,-0.077570476,0.03453459,0.0,0.39502054,0.34753916,0.21515852,0.0,0.3403386,0.09554784,0.43129042,0.0,-0.1684379,-0.31719446,0.11962554,0.0,775.2381,782.49084,826.4103,525.0183,939.2308,-0.51153564453125,0.06427001953125,0.87774658203125,2.400054931640625,-2.519683837890625,1.06170654296875,20.0,24.0,-4.0
2021-09-22 19:47:52.026,0.38766733,0.097828425,0.76555806,0.0,0.3327283,-0.01590725,0.22734855,0.0,0.44884157,-0.0040809596000000005,0.21021704,0.0,0.20971256,-0.18611027,0.41778365,0.0,-0.27629554,-0.5243564000000001,0.015968224,0.0,794.17584,796.1905,794.17584,455.31134,707.5458,-0.5172119140625,0.06353759765625,0.87652587890625,2.115936279296875,-3.357086181640625,0.127105712890625,28.999999999999996,26.0,2.9999999999999964
2021-09-22 19:47:53.010,0.273593,-0.060361356,0.15471855,0.0,0.35257897,-0.17268215,-0.039847597,0.0,0.5174795999999999,-0.09145885,-0.06747299,0.0,0.3006306,-0.17164737,0.27866045,0.0,-0.32269275,-0.5486555000000001,0.0091466615,0.0,799.41394,796.5934,798.60803,0.0,751.8681,-0.50958251953125,0.06890869140625,0.87139892578125,2.071075439453125,-3.132781982421875,0.007476806640625,34.0,30.0,4.0
2021-09-22 19:47:54.001,0.18373477,0.058306403,-0.19349620000000006,0.0,0.39465988,0.111768775,-0.39428565,0.0,0.39179367,-0.08593211,-0.16141449,0.0,0.36722505,-0.09970432,0.18792257,0.0,-0.4359126,-0.54000556,-0.019727638,0.0,810.696,796.99634,792.1612,23.772894,807.47253,-0.5174560546875,0.0579833984375,0.86956787109375,1.637420654296875,-3.69354248046875,-0.411224365234375,41.0,34.0,7.0
2021-09-22 19:47:55.000,-0.10315941,0.13514094,0.32426822,0.0,0.12046722,0.16608842,0.14928705,0.0,0.30542415,0.053387538,0.42529762,0.0,0.35312697,-0.09529652,0.13897845,0.0,-0.26019385,-0.6560311,-0.12331377,0.0,807.47253,791.75824,795.38464,1577.8755,839.304,-0.5181884765625,0.06201171875,0.88067626953125,1.682281494140625,-3.775787353515625,0.1495361328125,42.0,28.000000000000004,13.999999999999996
2021-09-22 19:47:56.049,-0.3100427,-0.11009718,0.50873625,0.0,0.17659183,0.038339954,0.3324291,0.0,0.44679525,0.25441843,0.41764542,0.0,0.33137690000000003,-0.10495316,0.13060986,0.0,-0.19964121,-0.5368558000000001,0.004597204000000001,0.0,810.293,792.96704,803.0403,1549.6703,814.7253,-0.51153564453125,0.06207275390625,0.8829345703125,1.682281494140625,-3.6187744140625,-0.01495361328125,42.0,22.0,20.0
2021-09-22 19:47:57.004,-0.3466769,-0.42273214,-0.15874559,0.0,0.021536084,-0.08343327,-0.32336518,0.0,0.4175117999999999,0.16387156,0.036113806,0.0,0.36945233,-0.2047227,0.17445904,0.0,-0.2318,-0.55013,-0.032944847,0.0,805.8608,795.78754,805.05493,1291.7949,803.4432400000002,-0.51190185546875,0.06298828125,0.87994384765625,1.83929443359375,-3.409423828125,-0.10467529296875,45.0,20.0,25.0
2021-09-22 19:47:58.001,-0.40188393,-0.37712982,-0.11520772,0.0,0.101390794,-0.13049497,-0.38989124,0.0,0.37029442,0.100266784,0.13666527,0.0,0.4369648,-0.17246684,0.17394619,0.0,-0.33800772,-0.38557297,-0.1456301,0.0,811.0989,799.41394,794.9817,22.161173,898.9377400000002,-0.500244140625,0.0645751953125,0.87860107421875,2.385101318359375,-3.282318115234375,0.059814453125,46.0,23.0,23.0
2021-09-22 19:47:59.001,0.016674798,-0.24661943,-0.27657875,0.0,0.065370426,-0.3269656,-0.2650778,0.0,0.32517585,0.020828405,0.16511047,0.0,0.27387455,-0.2622022,0.13535589,0.0,-0.34192553,-0.5479656999999999,-0.1752625,0.0,809.0842,799.41394,803.0403,43.516483,969.0476,-0.50701904296875,0.05810546875,0.87799072265625,2.235565185546875,-3.147735595703125,-1.039276123046875,46.0,35.0,11.0
2021-09-22 19:48:00.023,0.11127225,0.023009993,0.107574135,0.0,0.07002336,-0.17535569,-0.10897856,0.0,0.11944380000000003,0.1515656,0.18476018,0.0,0.17828053,-0.29371342,0.16253096,0.0,-0.4642899,-0.53231436,-0.1279007,0.0,701.0989,786.1172,813.91943,1270.8425,703.91943,-0.510009765625,0.05462646484375,0.88043212890625,1.697235107421875,-3.828125,0.3887939453125,51.0,50.0,1.0
2021-09-22 19:48:01.002,-0.33947915,0.16069746,0.57572365,0.0,0.17530182,-0.25049525,-0.05372094,0.0,-0.093787536,0.011576952,0.15699136,0.0,0.12906623,0.044240218,0.27652990000000005,0.0,-0.47915402,-0.24585961,-0.015077822,0.0,816.337,797.3993,803.4432400000002,1559.3407,763.5531,-0.50128173828125,0.0606689453125,0.88250732421875,2.205657958984375,-3.222503662109375,0.396270751953125,61.0,57.99999999999999,3.000000000000007
2021-09-22 19:48:02.002,0.28939652,0.36071336,0.7803296999999999,0.0,0.37624642,0.21748576,0.16064899,0.0,-0.024584211,0.1075204,0.56070507,0.0,0.59209514,0.06296472,0.32532167,0.0,-0.13721342,-0.3696873,0.16309366,0.0,803.8461,788.9377400000002,807.0696,592.71063,628.1685,-0.5052490234375,0.06060791015625,0.88592529296875,1.5850830078125,-3.1402587890625,0.10467529296875,73.0,55.00000000000001,17.999999999999993
2021-09-22 19:48:03.001,0.17178772,0.19677569,0.57216465,0.0,0.29567268,0.13278024,0.20083861,0.0,0.26012316,0.031985037,0.44931683,0.0,0.48415685,-0.07002498,0.20736663,0.0,-0.24943976,-0.70842576,0.20854814,0.0,801.8315,795.38464,793.7729,89.45055,698.2784,-0.50592041015625,0.0618896484375,0.887939453125,1.79443359375,-3.446807861328125,0.179443359375,83.0,51.0,32.0
2021-09-22 19:48:04.034,-0.15136989999999995,-0.03697548,0.4143859,0.0,-0.019395646,-0.1849795,0.045586564,0.0,0.29534304,0.059800904,0.35963538,0.0,0.24348629,-0.045858588,0.26218492,0.0,-0.43705463,-0.59709835,0.06918482,0.0,804.65204,798.60803,805.05493,93.47985,781.685,-0.50079345703125,0.06103515625,0.88604736328125,2.115936279296875,-2.788848876953125,-0.874786376953125,92.0,43.0,49.0
2021-09-22 19:48:05.000,-0.1683615,0.045329873,0.5555149,0.0,-0.19604947,0.04928832,0.35413185,0.0,0.07932427,0.079239205,0.38462022,0.0,0.12425629,-0.18632755,0.24410248,0.0,-0.40982234,-0.54112375,0.031935114,0.0,822.7839,799.0110000000002,792.96704,1541.6117,709.15753,-0.499755859375,0.06072998046875,0.882080078125,2.1234130859375,-2.40753173828125,-0.97198486328125,91.0,41.0,50.0
2021-09-22 19:48:06.020,0.85314536,-0.4575004,-0.13639374,0.0,1.0050565,-0.007847392,0.021631338,0.0,1.0059115,0.13532008,0.23499574,0.0,0.29321328,0.11221869,0.26375932,0.0,-0.012233953999999998,-0.25022653,0.27030888,0.0,807.8755,804.2491,802.6374,1432.4176,834.87177,-0.4989013671875,0.055419921875,0.88397216796875,1.921539306640625,-2.818756103515625,-0.112152099609375,92.0,46.0,46.0
2021-09-22 19:48:07.007,1.1624279,-0.15161127,-0.0930067,0.0,1.3299199,-0.020554936,-0.15643781,0.0,1.0059115,0.2184488,0.056357034,0.0,0.5010498999999999,0.23476027,0.30180433,0.0,0.2322327,-0.08661339400000001,0.2863889,0.0,813.5165,809.0842,793.36993,730.1098599999998,695.05493,-0.5028076171875,0.061767578125,0.89190673828125,1.951446533203125,-3.22998046875,0.366363525390625,95.0,50.0,45.0
2021-09-22 19:48:08.009,0.4157949000000001,-0.41532025,-0.41573796,0.0,0.22885174,-0.107185066,-0.48905596,0.0,0.21317689,0.17944814,0.018813077,0.0,0.5441885999999999,0.3225559,0.15612336,0.0,0.08037435,-0.17169242,0.16578218,0.0,787.326,773.6264,833.2601,1626.227,784.1025400000002,-0.50091552734375,0.0638427734375,0.883544921875,1.86920166015625,-2.968292236328125,0.127105712890625,100.0,56.99999999999999,43.00000000000001
2021-09-22 19:48:09.000,0.47306493,-0.35889336,-0.3421489,0.0,0.23802976,-0.024454936,-0.69921505,0.0,0.20536627,0.17944814,-0.07731747,0.0,0.6256735999999999,0.4908432,0.17712134,0.0,0.18906456,0.02531798,0.21298644,0.0,789.7436,788.1319,801.02563,300.5861,804.65204,-0.491943359375,0.060302734375,0.8770751953125,2.086029052734375,-3.222503662109375,-0.2691650390625,100.0,62.0,38.0
2021-09-22 19:48:10.001,-0.0661799,0.24633351,0.44789946,0.0,0.30724207,0.13858503,0.45934102,0.0,0.57172364,0.26445392,0.31103545,0.0,0.85688823,1.0442446,0.8790616,0.0,0.9502896,1.1638975,1.081181,0.0,799.81683,800.2198,806.6667,232.89377,830.4396,-0.49365234375,0.06292724609375,0.88934326171875,2.04864501953125,-2.818756103515625,-0.897216796875,100.0,62.0,38.0
2021-09-22 19:48:11.012,-0.064922415,0.27442208,0.36070368,0.0,0.32937166,0.20074557,0.16828376,0.0,0.5555445,0.26790106,0.31289816,0.0,0.8354494,0.79697454,0.7635236999999999,0.0,0.95548236,0.9441327,0.9256602,0.0,823.1868,795.38464,799.0110000000002,1560.5494,722.8571,-0.507568359375,0.060302734375,0.89263916015625,1.966400146484375,-3.70849609375,-0.037384033203125,100.0,60.0,40.0
2021-09-22 19:48:12.001,0.6613275,-0.21274963,0.30367896,0.0,0.40418136,-0.24421439,-0.030238112,0.0,0.51134115,-0.10507372,0.35185465,0.0,0.7312021,0.7464012,0.6800034,0.0,0.74407256,0.67104167,0.7574625,0.0,792.1612,808.2784,764.7619,0.0,725.2747,-0.2435302734375,0.039306640625,0.98291015625,1.016845703125,-23.873443603515625,10.52734375,100.0,51.0,49.0
2021-09-22 19:48:13.000,1.3147497,0.5421722,0.5221906,0.0,0.978367,-0.08050815,0.15279631,0.0,0.62710685,-0.020806547,0.16733906,0.0,0.7305723000000001,0.3918498,0.6234334,0.0,0.77179164,0.5967814,0.58171606,0.0,804.2491,787.7289400000002,765.9707,1085.4945,715.2015,-0.1373291015625,0.0294189453125,1.015869140625,2.31781005859375,-5.794525146484375,1.577606201171875,100.0,44.0,56.0
2021-09-22 19:48:14.038,1.3147497,0.45719573,0.5488974,0.0,0.978367,-0.17181659,-0.13872679,0.0,0.62710685,0.16845852,-0.037482854,0.0,0.7305723000000001,0.38620454,0.53966784,0.0,0.77179164,0.5017269,0.6947145,0.0,840.9158,782.0879,782.0879,820.7692,705.5311,-0.11712646484375,0.03955078125,1.009521484375,1.547698974609375,-2.22808837890625,-0.179443359375,100.0,36.0,64.0
