TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-10-14 16:42:50.757,1.050381031453991,0.6785801929808245,0.6998088484007028,0.6925842875744408,0.3318664863201373,0.6409622206748755,0.2666444266714836,0.4238427769678537,0.9149767714975582,1.0225891330031192,1.056563010885867,0.7271127329493084,0.9247553213922018,1.185820773162824,1.093910597102785,0.8287762724030387,0.642660124169968,1.02206688331121,0.8106746652409414,0.7153209993696686,880.0,778.8644688644687,786.9230769230769,848.5714285714287,746.6300366300368,-0.12085,0.032593000000000004,1.003662,4.329071,-5.1814269999999985,-0.299072,27.0,34.0,-7.0
2021-10-14 16:42:51.757,1.402884376100665,0.6338304075985253,1.0596915111412109,1.029700568855186,0.5723312396225877,0.7576342306338082,0.947159127538594,0.7805006275101759,0.7324649533593706,0.9001282663052066,1.4616377025342655,0.6062139720885672,0.8260900270107827,1.1484095505579952,1.232593849204595,0.7029874492276638,0.6454905126750938,0.9263952921822972,0.8735682129211492,0.6684274982858125,787.3260073260074,801.8315018315019,788.9377289377289,774.0293040293042,763.5531135531136,-0.140747,0.025696,1.001587,3.738403,-3.887939,2.7215580000000004,28.999999999999996,30.0,-1.0000000000000036
2021-10-14 16:42:52.757,1.4341463770066931,0.6721830407075957,0.7655876880398057,1.1827392293700931,1.260524942415638,0.8249134043662213,0.7065580915152121,1.102637113816344,1.3481301831459094,0.8820344879152875,1.37982804118425,1.183026737428436,1.075132312752984,1.196419008743863,1.136017874121188,1.0118143052969142,0.8211137079922379,0.9271244967194572,0.9548164035986496,0.8859325020122025,724.4688644688645,871.5384615384613,813.5164835164835,792.9670329670329,696.2637362637363,-0.17395,0.026062,0.99408,3.349609,-3.74588,5.069275,19.0,28.999999999999996,-9.999999999999996
2021-10-14 16:42:53.756,1.291550645531734,0.6721830407075957,0.26086181423452304,1.306724188952991,1.159041669683093,0.8249134043662213,-0.1910107470105107,1.106962272889927,1.165305414340246,0.8820344879152875,0.7435677689846639,1.053124392199646,1.23629744595625,1.196419008743863,1.15428840498142,1.1366536807289758,0.7997002895372006,0.9271244967194572,1.078488786912702,1.040768546404745,723.2600732600732,770.4029304029305,818.7545787545787,842.5274725274727,657.1794871794872,-0.214111,0.025024,0.987732,3.790741,-1.667328,2.631836,20.0,22.0,-2.0
2021-10-14 16:42:54.757,0.6496525598146863,0.6721830407075957,0.26086181423452304,1.108552255622969,0.4914220097538867,0.8249134043662213,-0.1910107470105107,0.4181367884393353,0.978570498536311,0.8820344879152875,0.7435677689846639,0.9034199556064614,1.310376832501534,1.196419008743863,1.15428840498142,1.3624044538833868,1.078953912548122,0.9271244967194572,1.078488786912702,1.33082327792672,771.6117216117218,681.7582417582418,801.8315018315019,835.6776556776558,754.6886446886447,-0.279297,0.025391,0.977356,2.452393,-1.031799,2.452393,22.0,20.0,2.0
2021-10-14 16:42:55.766,1.1572747597065678,0.6721830407075957,0.26086181423452304,1.22744794287802,0.8382794967383996,0.8249134043662213,-0.1910107470105107,0.7418805186811311,1.279061904021579,0.8820344879152875,0.7435677689846639,1.3390599929711609,1.2801192950124658,1.196419008743863,1.15428840498142,1.272721480448852,0.9745021547614094,0.9271244967194572,1.078488786912702,1.199104944155553,800.6227106227108,823.5897435897436,797.8021978021977,874.3589743589743,1036.336996336996,-0.315735,0.032288,0.957947,7.701111,-6.8038940000000006,-6.639403999999999,28.000000000000004,19.0,9.000000000000004
2021-10-14 16:42:56.759,1.288464850768834,0.6721830407075957,0.26086181423452304,1.562158803381816,0.9160335039799942,0.8249134043662213,-0.1910107470105107,1.030705380118088,1.149302164678734,0.8820344879152875,0.7435677689846639,1.31574726574912,1.226317637706917,1.196419008743863,1.15428840498142,1.181906987389762,0.8128224863012884,0.9271244967194572,1.078488786912702,0.769937352271543,836.0805860805863,797.8021978021977,791.7582417582418,810.2930402930403,728.0952380952382,-0.331177,0.04303,0.95343,3.835602,-6.9609070000000015,0.657959,38.0,23.0,15.0
2021-10-14 16:42:57.757,1.178712417165018,0.6721830407075957,0.26086181423452304,1.5629920407856293,0.9836307815021824,0.8249134043662213,-0.1910107470105107,1.077497521962798,0.9954064024513882,0.8820344879152875,0.7435677689846639,1.3108433277023568,1.135672676145834,1.196419008743863,1.15428840498142,1.1480977697892027,0.7984351135244483,0.9271244967194572,1.078488786912702,0.7831282849227611,811.9047619047618,785.7142857142858,778.8644688644687,846.959706959707,773.2234432234433,-0.318176,0.045715,0.957825,4.493561,-8.553467,-0.643005,48.0,28.999999999999996,19.000000000000004
2021-10-14 16:42:58.757,0.8184661642228761,0.6721830407075957,0.4609495021788242,1.094444154147782,0.5645752016084079,0.8249134043662213,0.2764847616878654,0.435609344294709,0.9505756229068424,0.8820344879152875,1.03835432611463,0.8413970650294197,0.9712182900774472,1.196419008743863,1.2663283614210772,1.1409304963652542,0.8779434210795909,0.9271244967194572,1.3573198974606508,0.7695772899761845,811.098901098901,760.3296703296703,779.2673992673992,811.9047619047618,1007.728937728938,-0.313477,0.038818,0.960693,4.486084,-5.787048,0.082245,59.0,36.0,23.0
2021-10-14 16:42:59.757,0.7753204441045382,0.6721830407075957,0.3002175354855254,0.8348118392598932,0.4030764178954183,0.8249134043662213,0.08523603732466786,0.3404060552232832,1.0465246740381828,0.8820344879152875,1.0428817691072558,0.9639545896884,0.9963720545285734,1.196419008743863,1.233916145778011,1.09284592509173,0.8011362371651327,0.9271244967194572,1.2825158746598608,0.8105046373764074,814.7252747252749,781.6849816849817,782.0879120879123,794.1758241758242,802.6373626373628,-0.312988,0.034241,0.961914,3.663635,-6.452483999999999,-2.930908,68.0,47.0,21.0
2021-10-14 16:43:00.762,0.7679289720746099,0.6721830407075957,0.4032407595911125,0.4750915964209493,0.4121711037326527,0.8249134043662213,0.073898637744309,0.1733362337546863,1.095573207430367,0.8820344879152875,0.8362656626280026,0.7830176573945393,1.067214665426876,1.196419008743863,1.195601465026158,0.9199931167578634,0.8364436219455126,0.9271244967194572,0.9172547795465396,0.7611099565327863,720.4395604395604,804.6520146520148,795.7875457875458,785.7142857142858,761.9413919413921,-0.286377,0.041565,0.971313,3.805695,-5.069275,4.216919,70.0,56.00000000000001,13.999999999999993
2021-10-14 16:43:01.757,0.775439180418737,0.6721830407075957,0.4834187864271596,0.7386703215235297,0.3844118354061073,0.8249134043662213,0.1758185717669283,0.2854933794440804,1.153797919813339,0.8820344879152875,0.7189205759218764,0.7199747393880734,0.9588079922796321,1.196419008743863,1.141571947435941,1.02031852305039,0.8611479523690392,0.9271244967194572,0.8540649891977266,0.5528408815955894,799.8168498168499,805.4578754578755,807.0695970695973,848.5714285714287,1026.263736263736,-0.276062,0.039368,0.972839,4.000092,-7.873077,0.53833,67.0,62.0,5.0
2021-10-14 16:43:02.756,1.2986300383715992,0.5957404249721573,0.9907239807436748,1.684709076678212,0.149427530805183,0.4108103025513554,0.4085271764320929,0.4302523599598427,1.1634750250699322,0.8488865569289359,0.9887461399743144,1.047543329606812,0.8453026301777421,1.1668475708437358,0.9227046513196288,0.9805665299080764,0.6996209786819715,0.9118701319794476,0.6058432435159844,0.8718871007620272,826.4102564102565,784.5054945054945,799.0109890109891,788.5347985347986,709.5604395604396,-0.207031,0.045166000000000005,0.986938,4.314117,-10.564728,5.480499,63.0,65.0,-2.0
2021-10-14 16:43:03.760,1.12123320414586,0.7438815785026089,0.7876469423260483,1.3470902566894618,-0.0972860432781356,0.1206933245266949,0.3310064692899117,0.458728194045423,0.8351044027647611,0.8488865569289359,0.8152316817787769,0.9060885426891121,0.710884899320495,0.8688089225302864,0.4512662030759947,0.7344833211031617,0.6602049623094487,0.6471338163568199,0.2247543461885288,0.6227147995561874,719.2307692307692,765.1648351648352,779.2673992673992,832.4542124542122,783.2967032967032,-0.008423,0.044434,1.014832,4.702911,-14.333038,-4.4487,61.0,69.0,-8.0
2021-10-14 16:43:04.757,1.2384692308375491,1.024214737383275,0.588344262760467,1.361076736859988,0.9134244639428796,-0.2106323243853708,0.04530507679363558,0.9544177659487548,1.094395255849817,0.1128828811685001,0.7270936596211142,0.9119078826541316,1.0155241167299471,0.60487951354442,0.9656510235275906,1.03046744106252,0.7274616941337567,0.2560369883160408,0.7591139685190204,0.8561248900141074,770.8058608058608,794.981684981685,818.7545787545787,1173.736263736264,1030.695970695971,0.065979,0.017151,1.010803,5.824432,-8.867493,2.7439880000000003,59.0,72.0,-13.0
2021-10-14 16:43:05.757,1.454573129071121,0.5234689173099397,0.4925472552800668,1.616860675630338,1.168751927212714,-0.02784612111429389,0.1779371339293432,0.9855644366925642,1.076796499754799,0.6861860794686169,0.761825581452158,0.8355922037598282,1.244009260477477,1.289169064515455,0.9869323708295188,1.330925899401216,0.8187512994576136,0.9538471875455532,0.7100681962512506,1.1089483124635602,838.4981684981685,786.1172161172162,811.5018315018315,1081.868131868132,786.9230769230769,0.135925,0.06689500000000001,1.000854,4.351501,-6.25061,-0.680389,57.99999999999999,78.0,-20.000000000000007
2021-10-14 16:43:06.757,1.77977775506935,1.042056994341327,0.8951525072384853,1.616860675630338,0.9886613732424296,0.2527252455012164,0.3733231896647221,0.9855644366925642,1.06015114146583,0.7077245408820897,0.630155737209103,0.8355922037598282,0.7862429614580999,0.8866089835482641,0.4965005189005535,1.330925899401216,0.7828165589159023,0.7088233811538066,0.2732058760493761,1.1089483124635602,724.0659340659341,795.7875457875458,765.9706959706958,1006.5201465201468,661.6117216117217,-0.091003,0.024658000000000003,1.001831,2.639313,18.35556,0.583191,61.0,83.0,-22.0
2021-10-14 16:43:07.757,1.7238642907927366,1.40368781664793,1.32521156609182,1.616860675630338,0.9864449188683908,0.5207310932322186,0.4673663950063121,0.9855644366925642,1.05329310559659,0.536837347295842,0.4839666147680036,0.8355922037598282,0.7284166358659904,0.6823174685741532,0.7083333275776169,1.330925899401216,0.7671762303156979,0.4865699953614779,0.3186242687417665,1.1089483124635602,848.5714285714287,705.1282051282053,767.5824175824176,952.9304029304027,1011.355311355311,-0.21447800000000006,0.03894,0.983398,5.114136,-3.334656,-1.958923,59.0,90.0,-31.0
2021-10-14 16:43:08.757,1.7238642907927366,1.40368781664793,1.413631826618936,1.616860675630338,0.9864449188683908,0.5207310932322186,0.2414389893260759,0.9855644366925642,1.05329310559659,0.536837347295842,0.2991285999665592,0.8355922037598282,0.7284166358659904,0.6823174685741532,0.860161779858871,1.330925899401216,0.7671762303156979,0.4865699953614779,0.4795486567267502,1.1089483124635602,797.8021978021977,778.8644688644687,788.1318681318681,880.4029304029305,830.8424908424909,-0.249329,0.042603,0.981018,2.422485,-3.521576,3.850555,67.0,96.0,-29.0
2021-10-14 16:43:09.757,1.7238642907927366,1.40368781664793,1.413631826618936,1.616860675630338,0.9864449188683908,0.5207310932322186,0.2414389893260759,0.9855644366925642,1.05329310559659,0.536837347295842,0.2991285999665592,0.8355922037598282,0.7284166358659904,0.6823174685741532,0.860161779858871,1.330925899401216,0.7671762303156979,0.4865699953614779,0.4795486567267502,1.1089483124635602,641.8681318681319,740.5860805860806,798.2051282051282,844.1391941391942,649.5238095238095,-0.261963,0.003662,0.965881,1.981354,-2.29538,-4.164581,75.0,100.0,-25.0
2021-10-14 16:43:10.757,1.769790633249768,1.541895480977945,0.9722377803865582,1.342911334568688,0.6229753933763744,0.5713502369287827,0.5881450549196414,0.6079624482016154,0.6243934213107871,0.92171273487704,0.9501800114419582,0.8680669210024609,0.979454956948534,1.330704626879676,0.8234614051091049,0.9556454093031984,0.9715255045509532,1.322341967583563,0.5927478241827938,1.014131990332285,801.025641025641,823.5897435897436,788.9377289377289,880.4029304029305,971.868131868132,-0.248108,0.010132,0.972778,3.02063,-3.274841,-3.117828,86.0,99.0,-13.0
2021-10-14 16:43:11.757,1.634028868040397,1.571120002429299,0.8168421926426287,1.36942967603038,1.005742837609565,0.5793648376653271,0.25074709180614496,1.06931298448571,0.8475790638763112,0.9017173165068024,0.9415518426345988,0.9200930707980536,1.109373380189059,1.342081425445251,0.8610140049610622,0.9785772702039632,0.7355022868116222,1.293617421561853,0.639184329706626,1.082396718109215,775.6410256410257,816.3369963369963,813.9194139194141,843.7362637362637,766.3736263736264,-0.243408,0.030823000000000007,0.991211,4.61319,-5.787048,2.34024,94.0,100.0,-6.0
2021-10-14 16:43:12.757,1.7549797182789617,1.571120002429299,1.0591803046895858,1.325680467276239,0.9414988081873448,0.5793648376653271,0.1671935922159921,1.088469590650747,1.003655776601591,0.9017173165068024,0.7667628223416824,0.9637392021146508,1.086233930873753,1.342081425445251,0.938311843457893,0.9644712424378512,0.8005548719003837,1.293617421561853,0.730515860909013,1.1115925424969169,796.5934065934067,953.7362637362636,844.5421245421246,816.7399267399268,748.6446886446887,-0.26355,0.044006,0.978516,4.8150629999999985,-0.456085,3.588867,100.0,97.0,3.0
2021-10-14 16:43:13.757,1.887412565693875,1.571120002429299,1.0519433583676,1.137251849986947,0.4940147798294161,0.5793648376653271,0.1843646830877761,0.8593100085319882,0.996210673717038,0.9017173165068024,-0.02000940969211451,0.8182417181906413,1.042587708773224,1.342081425445251,0.6422115257058646,0.9689056363560729,0.8969331854387561,1.293617421561853,0.4783268496321003,0.9026014794957224,682.1611721611722,749.4505494505495,803.8461538461539,895.7142857142858,934.7985347985347,-0.096985,0.054688,1.04718,6.773986999999999,-20.269623,-6.9235229999999985,100.0,94.0,6.0
2021-10-14 16:43:14.757,1.887412565693875,1.169359029568251,1.066295355818071,1.137251849986947,0.4940147798294161,0.6446772153510465,0.367829133177721,0.8593100085319882,0.996210673717038,0.8841889103158714,0.7943352147978658,0.8182417181906413,1.042587708773224,1.073267361440642,0.4723922599537014,0.9689056363560729,0.8969331854387561,1.040708639511643,0.3988065774384936,0.9026014794957224,751.8681318681319,851.7948717948718,774.4322344322345,939.6336996336996,695.8608058608058,-0.191345,0.045776,0.996948,4.762726,-3.962708,0.934601,98.0,92.0,6.0
2021-10-14 16:43:15.757,1.887412565693875,1.5055685638637422,1.7514920205494309,1.137251849986947,0.4940147798294161,1.068006114017408,0.9404822459519498,0.8593100085319882,0.996210673717038,1.1522131507799551,0.9346870031755024,0.8182417181906413,1.042587708773224,1.0727086490577271,0.513377422171574,0.9689056363560729,0.8969331854387561,0.7971898555942717,0.2340249709746675,0.9026014794957224,790.5494505494507,755.8974358974359,781.2820512820513,906.9963369963368,664.8351648351647,-0.263672,0.061768,0.988464,4.643097,-2.654266,3.9328,100.0,88.0,12.0
2021-10-14 16:43:16.757,1.82078120312,1.949222791017706,2.110145507001833,1.912533232277312,0.68661700788292,1.1610477995343391,1.0604159927663122,0.4036586634224181,0.8338124153829011,1.16301626699201,0.927495559331578,0.4847273257264659,0.7426606236027682,1.099679723663455,0.6661162811752529,0.8382212483486118,0.9513364232465792,0.7944357230214233,0.3849861409145865,1.113313664962853,1001.684981684982,734.1391941391942,753.4798534798535,830.4395604395604,935.6043956043956,-0.291443,0.0802,0.971863,3.20755,-8.224487,2.250519,95.0,88.0,7.0
2021-10-14 16:43:17.757,1.82078120312,2.0021215877761684,1.5362845397233034,1.5741409448874708,0.68661700788292,0.9942015191506322,0.6741478813091691,0.3769937348283898,0.8338124153829011,0.7527910741472597,0.6659078248218473,0.5567280506279875,0.7426606236027682,0.9634547922235436,0.8770096262526855,0.9112267075689168,0.9513364232465792,0.9659568737827392,0.6110084271926248,1.089374092928162,758.3150183150183,682.1611721611722,802.6373626373628,805.054945054945,676.1172161172161,-0.30127,0.070862,0.958618,3.431854,-4.089813,0.695343,89.0,89.0,0.0
2021-10-14 16:43:18.757,1.82078120312,2.0021215877761684,1.4236123389620667,1.235030381566744,0.68661700788292,0.9942015191506322,0.5993432101500415,0.3723194233136469,0.8338124153829011,0.7527910741472597,0.8150050688711717,0.5374652946628816,0.7426606236027682,0.9634547922235436,1.258946738067801,0.975283724196543,0.9513364232465792,0.9659568737827392,1.104087760021051,1.035255253208525,720.8424908424909,753.8827838827838,806.6666666666667,783.2967032967032,678.9377289377289,-0.30456500000000003,0.069702,0.961548,4.433746,-5.659943,0.650482,82.0,86.0,-4.0
2021-10-14 16:43:19.772,1.82078120312,0.7808236461176042,1.2078145278070649,1.235030381566744,0.68661700788292,0.4839809465860043,0.6902472383339264,0.3723194233136469,0.8338124153829011,1.3222974827539342,1.180613771177278,0.5374652946628816,0.7426606236027682,0.8629148899628376,1.086849188378598,0.975283724196543,0.9513364232465792,1.124889274024291,0.9826206709012356,1.035255253208525,708.7545787545787,788.5347985347986,788.1318681318681,777.2527472527472,844.1391941391942,-0.297302,0.056641,0.962708,4.022522,-5.787048,0.343933,76.0,79.0,-3.0
2021-10-14 16:43:20.757,0.8954405209512564,0.8291631501300847,0.4821474474859082,1.001353147160652,0.7985380498123142,0.5334248831266059,0.2974090596976369,0.3050206358703627,0.7443399064852075,0.8073347729664566,0.7874225000434625,1.080666141501316,0.8885804350240354,1.2760259874352529,0.9087759729693556,1.1136735476193769,1.052903323104813,1.165312205229577,0.7034024759333407,1.296057443810796,682.5641025641024,784.9084249084249,783.6996336996338,734.945054945055,622.1245421245421,-0.29632600000000003,0.0625,0.968506,3.409424,-3.805695,1.981354,69.0,72.0,-3.0
2021-10-14 16:43:21.757,0.7616990487639217,0.6785579797654943,0.4594708519668214,0.6594696585242914,0.6431398137071961,0.4724145262929298,0.254147069967568,0.2672675083216099,0.9451626437499598,1.009762218616445,0.8613910163189953,0.8247581091427179,0.969755676741879,1.438323136676212,1.142036237488592,1.074381080014475,0.9556362649410682,1.389833416377471,0.8192125355610145,1.2575669347476728,779.6703296703297,781.6849816849817,803.8461538461539,773.6263736263736,686.5934065934066,-0.288025,0.0625,0.968262,3.596344,-4.022522,1.300964,66.0,65.0,1.0
2021-10-14 16:43:22.757,0.9910390144304341,0.4864249736154738,0.2596468706048684,0.4062128414146164,0.6279014924587486,0.4103050208535282,0.1813957037666067,0.3734466559118096,0.9132987354880584,1.165071297603079,0.8612257707844879,1.1194870625070048,0.8022215093404573,1.3646517324242509,0.91874742862949,0.9013624785984472,0.9180827842728299,1.254850775572418,0.8765343172687535,1.224723202366333,738.974358974359,780.0732600732601,786.5201465201468,788.1318681318681,790.5494505494507,-0.291687,0.064941,0.969238,3.2673650000000003,-5.054321,1.203766,62.0,54.0,8.0
2021-10-14 16:43:23.757,1.128316252661854,0.7606834380305064,0.5489225251090294,0.9616286156248086,0.9531104701858342,0.5211091746497293,0.503212848498966,0.5366515821392774,0.9015030079802774,1.168933634280627,0.7825639183221843,1.122560021802008,0.9374249440793953,1.300211838399098,1.055008371936658,1.0230144600774058,0.9293102373229551,1.203371552583223,0.9211928351222112,1.0515907379252891,783.2967032967032,798.2051282051282,789.7435897435898,756.3003663003664,628.974358974359,-0.288391,0.062805,0.970642,4.209442,-6.74408,0.971985,54.0,42.0,12.0
2021-10-14 16:43:24.758,1.508249474161218,1.098753210060167,0.9322718194167534,1.46495350677088,1.11687499355525,0.3046915656993816,0.4051456097601111,0.6711071225476738,0.638220919697958,0.6796289833452662,0.6944347793091581,1.142727430737822,0.8950983356224865,0.5996804526945302,0.8629668429072564,1.240632812057077,0.8791688319449793,0.5452155698917126,0.4912796333684524,0.8679642022391308,849.3772893772895,765.9706959706958,797.8021978021977,645.4945054945055,694.6520146520148,-0.279541,0.060608,0.969666,3.334656,-7.574005,1.6523740000000002,40.0,28.000000000000004,11.999999999999996
2021-10-14 16:43:25.757,1.7765840557953751,1.310900549701125,1.233252164785305,1.7882898597789978,1.083482213424029,0.4740784279642635,0.2332668357171546,0.5596410720466822,0.5729447426834012,0.5430543523549045,0.3705260957067133,1.109625093106921,0.7975220352642334,0.664361683269385,0.8128772797332026,1.33819565553149,0.8935096741114849,0.1716718233348934,0.5023626971623285,0.8200807940213906,935.6043956043956,1013.3699633699632,994.0293040293041,838.0952380952382,926.7399267399268,0.190796,0.014343,0.996155,3.858032,-11.491852,6.572113000000001,30.0,18.0,12.0
2021-10-14 16:43:26.757,1.7765840557953751,1.161806041363928,1.2264271735594228,1.7882898597789978,1.083482213424029,0.5357327987351004,0.08255280994585028,0.5596410720466822,0.5729447426834012,0.4390885733080374,0.3114203975260433,1.109625093106921,0.7975220352642334,0.6516170671082847,0.6729664629671285,1.33819565553149,0.8935096741114849,0.2413573881356081,0.501618907107304,0.8200807940213906,886.8498168498169,809.8901098901099,835.2747252747251,658.3882783882783,728.0952380952382,0.11615,0.021973,0.99585,8.142242,7.379608,-9.989014,33.0,10.0,23.0
2021-10-14 16:43:27.757,1.7765840557953751,1.161806041363928,1.2264271735594228,1.7882898597789978,1.083482213424029,0.5357327987351004,0.08255280994585028,0.5596410720466822,0.5729447426834012,0.4390885733080374,0.3114203975260433,1.109625093106921,0.7975220352642334,0.6516170671082847,0.6729664629671285,1.33819565553149,0.8935096741114849,0.2413573881356081,0.501618907107304,0.8200807940213906,780.8791208791209,850.1831501831501,844.5421245421246,774.4322344322345,774.8351648351648,-0.082458,0.062439,1.007263,4.269257,-0.986938,-6.06369,35.0,16.0,19.0
