Time,ECG
2021-10-14 16:40:42.534297,-19
2021-10-14 16:40:42.534306,-21
2021-10-14 16:40:42.534314,-26
2021-10-14 16:40:42.534322,-31
2021-10-14 16:40:42.534331,-33
2021-10-14 16:40:42.534339,-31
2021-10-14 16:40:42.534347,-26
2021-10-14 16:40:42.534355,-16
2021-10-14 16:40:42.534364,-12
2021-10-14 16:40:42.534372,-2
2021-10-14 16:40:42.534380,12
2021-10-14 16:40:42.534389,2
2021-10-14 16:40:42.534397,-26
2021-10-14 16:40:42.534405,-33
2021-10-14 16:40:42.534414,-28
2021-10-14 16:40:42.534422,-33
2021-10-14 16:40:42.534430,-36
2021-10-14 16:40:42.759491,-31
2021-10-14 16:40:42.759511,-24
2021-10-14 16:40:42.759521,-26
2021-10-14 16:40:42.759529,-36
2021-10-14 16:40:42.759537,-33
2021-10-14 16:40:42.759546,-16
2021-10-14 16:40:42.759554,4
2021-10-14 16:40:42.759562,103
2021-10-14 16:40:42.759570,406
2021-10-14 16:40:42.759579,759
2021-10-14 16:40:42.759587,584
2021-10-14 16:40:42.759595,-355
2021-10-14 16:40:42.759604,-1113
2021-10-14 16:40:42.759612,-836
2021-10-14 16:40:42.759620,-274
2021-10-14 16:40:42.759628,-144
2021-10-14 16:40:42.759637,-76
2021-10-14 16:40:42.759645,57
2021-10-14 16:40:42.759653,64
2021-10-14 16:40:42.759661,33
2021-10-14 16:40:42.759670,50
2021-10-14 16:40:42.759678,52
2021-10-14 16:40:42.759686,50
2021-10-14 16:40:42.759694,69
2021-10-14 16:40:42.759702,74
2021-10-14 16:40:42.759710,74
2021-10-14 16:40:42.759719,84
2021-10-14 16:40:42.759727,88
2021-10-14 16:40:42.759735,88
2021-10-14 16:40:42.759744,101
2021-10-14 16:40:42.984123,113
2021-10-14 16:40:42.984142,117
2021-10-14 16:40:42.984151,117
2021-10-14 16:40:42.984160,127
2021-10-14 16:40:42.984168,146
2021-10-14 16:40:42.984177,163
2021-10-14 16:40:42.984186,170
2021-10-14 16:40:42.984194,173
2021-10-14 16:40:42.984202,173
2021-10-14 16:40:42.984211,168
2021-10-14 16:40:42.984219,163
2021-10-14 16:40:42.984227,149
2021-10-14 16:40:42.984236,132
2021-10-14 16:40:42.984244,110
2021-10-14 16:40:42.984252,72
2021-10-14 16:40:42.984261,31
2021-10-14 16:40:42.984269,0
2021-10-14 16:40:42.984277,-28
2021-10-14 16:40:42.984285,-55
2021-10-14 16:40:42.984293,-81
2021-10-14 16:40:42.984302,-113
2021-10-14 16:40:42.984310,-137
2021-10-14 16:40:42.984318,-141
2021-10-14 16:40:42.984326,-139
2021-10-14 16:40:42.984335,-139
2021-10-14 16:40:42.984343,-149
2021-10-14 16:40:42.984351,-158
2021-10-14 16:40:42.984359,-158
2021-10-14 16:40:42.984367,-156
2021-10-14 16:40:42.984375,-151
