TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 16:12:07.234,0.6600082668884761,0.0,0.7633304504009141,0.676060017197063,0.4276834644041013,0.0,0.2473327948291092,0.5322313092843808,0.9762948362007594,0.0,0.7219035278522182,0.6690652101922558,0.9260923202607448,0.0,1.125745636567616,0.8522062637601605,0.8167091460730141,0.0,0.9293135507971959,0.4984036233188149,767.1794871794873,732.9304029304028,788.5347985347986,798.2051282051282,728.4981684981685,-0.218567,0.189697,0.9754639999999999,6.325378,-8.807678,-7.3272710000000005
2021-10-14 16:12:08.240,0.8394887729244176,0.0,0.493171798867731,1.072069567238264,0.6365813971173926,0.0,-0.1304646435554738,0.7834109273478682,0.9632337281631576,0.0,0.8508205577692901,0.9428312707879642,0.90912813201669,0.0,0.9290146010415269,0.8622557070561768,0.9627404862908064,0.0,0.6669890668658698,0.5383000311276223,707.948717948718,754.2857142857142,808.2783882783882,742.1978021978023,599.5604395604396,-0.059998,0.196472,1.001587,-3.633728,1.854248,20.471497
2021-10-14 16:12:09.225,1.229817711286213,0.0,0.8184738733030329,0.9001761847723739,0.9552908737589508,0.0,0.1059859463376228,0.7562303885481227,1.267647264982937,0.0,0.5938177564067687,1.024891456274253,0.9861503654209326,0.0,0.8782469802272225,0.7415422788776416,0.8235526122144723,0.0,0.6930754112962285,0.5875267623319999,851.7948717948718,757.5091575091576,792.1611721611722,784.9084249084249,856.2271062271063,-0.146423,0.141541,0.9825440000000001,7.955322,-5.7197569999999995,-2.557068
2021-10-14 16:12:10.225,1.3763892955842671,1.255358957243502,0.6825641511312925,0.8954686589987141,0.9079142699413254,0.869825534478708,0.28745332657669603,0.6559140633958455,1.296988253082127,0.9710113981054026,0.6216459773673824,1.034332249137295,0.9459456012225164,1.247443858743934,0.9775543484066288,0.7792744288086971,0.6952132920918317,1.266154381203575,0.6567668765839502,0.706016389810088,806.6666666666667,757.9120879120878,792.9670329670329,794.5787545787546,817.5457875457877,-0.243286,0.215759,0.9519040000000001,3.4468080000000003,-4.889832,3.312225
2021-10-14 16:12:11.225,0.739479138463875,1.2376729664179709,0.622228504172183,0.6005877541512274,0.2844768402471549,0.9834252900024208,0.05685604550543096,0.4030941467649254,1.141612172205479,0.8940961715032328,0.6399530604987979,0.8812392925467859,1.0919167139967971,1.256860135829146,1.054615568162325,0.7147826277612844,0.6669065046311718,1.196006886439461,0.7728681089684677,0.6289302115511325,830.4395604395604,811.098901098901,831.2454212454213,793.3699633699633,925.934065934066,-0.263,0.241882,0.95105,6.519775,-4.4711300000000005,-3.813171
2021-10-14 16:12:12.225,0.7511730460194322,1.2376729664179709,1.1118231709790471,0.6367630970212522,0.02505900990472358,0.9834252900024208,0.7215244911531925,0.4925129603538143,0.9413601720963662,0.8940961715032328,1.228920950338445,0.9350832670580308,1.070986517452941,1.256860135829146,1.1722817167788409,0.7418344324656754,0.6620807739651902,1.196006886439461,0.9032347121546856,0.4835127023074837,857.8388278388278,234.9084249084249,1023.846153846154,929.5604395604396,1181.3919413919411,-0.399536,0.25824,0.893433,10.579680999999999,9.159088,-9.97406
2021-10-14 16:12:13.225,0.8203650031378243,1.2376729664179709,1.265013444303071,0.6552348399463247,-0.012492075115624491,0.9834252900024208,0.9744685238060542,0.4392235534074029,0.5959388658086562,0.8940961715032328,1.222898369081593,0.9347777795489148,1.059449074818533,1.256860135829146,1.312703883484539,0.6574871449696099,0.793779609897645,1.196006886439461,0.9277545398463805,0.462092003788753,872.7472527472528,2.820512820512821,735.3479853479854,831.2454212454213,765.1648351648352,-0.537048,0.24450700000000003,0.8247680000000001,0.635529,-3.5813900000000003,-0.314026
2021-10-14 16:12:14.226,1.036739194642236,1.2376729664179709,1.265013444303071,0.5402498426438842,0.4864535264364689,0.9834252900024208,0.9744685238060542,0.6152390488566987,1.310574795428658,0.8940961715032328,1.222898369081593,1.1314121162675281,1.2888369831179352,1.256860135829146,1.312703883484539,0.8621277183616639,1.126066978897803,1.196006886439461,0.9277545398463805,0.9272688911493548,780.8791208791209,632.1978021978023,818.3516483516484,802.6373626373628,1052.454212454212,-0.473145,0.28717,0.874451,-18.33313,2.9234310000000003,32.845612
2021-10-14 16:12:15.235,1.231150480375411,1.2376729664179709,0.9418999440984932,0.937895998882464,0.6150079082106629,0.9834252900024208,0.104294898319205,0.3599148266455,1.3010663217859109,0.8940961715032328,0.4951038140643177,1.1820478456877581,1.114220699775001,1.256860135829146,1.480536123080257,1.03723709420303,1.097009737153356,1.196006886439461,1.2233916749020328,0.8499844044344613,735.3479853479854,894.5054945054945,781.6849816849817,781.2820512820513,664.0293040293042,-0.517883,0.141663,0.858032,-11.185303,-1.585083,18.617248999999997
2021-10-14 16:12:16.225,1.5930259483970517,1.2376729664179709,0.9526980524109804,1.412054683112742,0.8132781377706294,0.9834252900024208,0.1263699174155939,0.5658221009229297,1.171241062209257,0.8940961715032328,0.4843093174632954,1.0523260146693192,1.119893983949666,1.256860135829146,1.4079753195748619,1.25609145887848,0.9098171424979788,1.196006886439461,1.247869058992552,0.8876340816578987,891.2820512820513,1625.4212454212452,837.2893772893773,756.3003663003664,878.3882783882783,0.010437,0.043579,0.9497680000000001,-5.024414,-53.945159999999994,8.688049000000001
2021-10-14 16:12:17.224,1.731823620458701,1.2376729664179709,0.9526980524109804,1.533182838239832,0.8146822437923501,0.9834252900024208,0.1263699174155939,0.6916666370705734,1.337834612287709,0.8940961715032328,0.4843093174632954,0.9252178919610398,1.157370392233472,1.256860135829146,1.4079753195748619,1.123034824399725,0.9718529545733068,1.196006886439461,1.247869058992552,0.8355444855528577,785.3113553113553,789.7435897435898,738.974358974359,714.7985347985347,755.4945054945055,0.070129,-0.085388,1.005554,10.781555,-5.375824,-3.416901
2021-10-14 16:12:18.227,1.1347524382770258,1.2376729664179709,0.9526980524109804,1.533182838239832,1.0296050895180309,0.9834252900024208,0.1263699174155939,0.6916666370705734,0.9503176622280896,0.8940961715032328,0.4843093174632954,0.9252178919610398,1.099545617563907,1.256860135829146,1.4079753195748619,1.123034824399725,1.1796994178523958,1.196006886439461,1.247869058992552,0.8355444855528577,803.040293040293,453.29670329670336,815.1282051282053,757.1062271062273,640.6593406593407,0.051697,0.024536000000000002,0.9686889999999999,-4.867401,-10.101166000000001,-27.275391
2021-10-14 16:12:19.225,0.8984609585899851,1.2376729664179709,0.6754957100758733,1.533182838239832,0.816390139503351,0.9834252900024208,0.1391345925780881,0.6916666370705734,0.9435175333433128,0.8940961715032328,0.8078303505390316,0.9252178919610398,1.030542303167205,1.256860135829146,1.555294502538681,1.123034824399725,0.8245668376913518,1.196006886439461,1.2761834883328271,0.8355444855528577,844.1391941391942,880.4029304029305,773.6263736263736,777.6556776556778,702.3076923076924,0.05835,-0.028808999999999998,1.005615,4.403839,-5.7197569999999995,1.816864
2021-10-14 16:12:20.226,1.2104446965892548,1.2376729664179709,0.7210574536691758,0.8337407838808232,0.9817433721043468,0.9834252900024208,0.5430243123991298,0.4230334120234152,1.213869453975252,0.8940961715032328,0.8881492759274663,1.5807956711817008,0.9168042298738712,1.256860135829146,1.351292699914364,1.184688888289529,0.5298166939402368,1.196006886439461,1.035339574452069,1.012822550360189,868.7179487179487,734.1391941391942,782.4908424908424,830.8424908424909,862.6739926739926,-0.175537,-0.066833,0.985474,4.276733,11.723633,17.346191
2021-10-14 16:12:21.225,1.327626769568232,1.2376729664179709,0.8738718661210692,0.8512656062332715,1.1565669037213369,0.9834252900024208,0.6315027702147021,0.457941969750096,1.2046223977500772,0.8940961715032328,0.7189885584891972,1.581204394112684,0.8541987058800895,1.256860135829146,1.2036223729059858,1.282192409238758,0.6078725836041704,1.196006886439461,0.959354003855524,1.0202940057622758,792.9670329670329,1143.516483516484,842.9304029304028,836.4835164835165,777.2527472527472,-0.39056399999999997,0.016724,0.922424,9.660034,0.657959,-1.016846
2021-10-14 16:12:22.225,1.3664157280806257,1.2376729664179709,0.9998705869789476,0.7787622541129092,1.278243455572803,0.9834252900024208,0.6717617314336933,0.5255848109772311,1.2046223977500772,0.8940961715032328,0.6556845478201548,1.5656226594013882,0.9220443127846348,1.256860135829146,1.360512404968504,1.320125667524211,0.6948113714382279,1.196006886439461,1.032163413435068,1.037203233390976,801.8315018315019,743.4065934065933,834.0659340659341,813.5164835164835,768.7912087912088,-0.46203599999999995,0.028076,0.9035030000000001,5.121613,-3.7608339999999996,6.729125999999999
2021-10-14 16:12:23.228,1.1837173829506409,1.2376729664179709,0.9998705869789476,0.7787622541129092,0.2166051066449941,0.9834252900024208,0.6717617314336933,0.5255848109772311,1.230560347976489,0.8940961715032328,0.6556845478201548,1.5656226594013882,1.121508711937157,1.256860135829146,1.360512404968504,1.320125667524211,1.120104798229188,1.196006886439461,1.032163413435068,1.037203233390976,769.1941391941392,109.59706959706959,826.4102564102565,815.1282051282053,1039.157509157509,-0.051940999999999994,-0.005065999999999999,1.019775,11.91803,-21.735077,-47.126312
2021-10-14 16:12:24.225,1.3608647953304642,1.2376729664179709,0.9998705869789476,0.7787622541129092,0.3148241215974001,0.9834252900024208,0.6717617314336933,0.5255848109772311,1.1300963495177099,0.8940961715032328,0.6556845478201548,1.5656226594013882,1.0493496065821342,1.256860135829146,1.360512404968504,1.320125667524211,0.9707499370483916,1.196006886439461,1.032163413435068,1.037203233390976,874.7619047619047,1625.4212454212452,802.2344322344322,866.3003663003664,787.7289377289377,-0.262146,0.08038300000000001,0.970032,8.21701,23.514557,-12.232056
2021-10-14 16:12:25.224,1.3608647953304642,1.2376729664179709,0.9998705869789476,0.7787622541129092,0.3148241215974001,0.9834252900024208,0.6717617314336933,0.5255848109772311,1.1300963495177099,0.8940961715032328,0.6556845478201548,1.5656226594013882,1.0493496065821342,1.256860135829146,1.360512404968504,1.320125667524211,0.9707499370483916,1.196006886439461,1.032163413435068,1.037203233390976,760.3296703296703,801.4285714285713,854.2124542124542,795.3846153846154,662.8205128205128,-0.46221899999999994,0.11334200000000001,0.888,3.4916690000000004,-2.8561400000000003,1.61499
2021-10-14 16:12:26.224,0.8231884392390427,1.2376729664179709,0.9998705869789476,1.022108040469181,0.6403149609790096,0.9834252900024208,0.6717617314336933,0.5488292864482163,1.073885841646799,0.8940961715032328,0.6556845478201548,1.254287284941136,1.182994781571137,1.256860135829146,1.360512404968504,1.1794691729068,1.0906202841039019,1.196006886439461,1.032163413435068,0.9667176467538628,691.8315018315019,0.0,847.7655677655678,733.7362637362637,713.992673992674,-0.43456999999999996,0.047485,0.914673,-22.45285,-15.805969000000001,69.788513
2021-10-14 16:12:27.230,0.7043678902941556,1.2376729664179709,0.9998705869789476,0.967034263297243,0.3012760893427531,0.9834252900024208,0.6717617314336933,0.49571647884960207,0.954780963590284,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.108709653502297,1.256860135829146,1.360512404968504,1.1851606200058178,1.0607450105170741,1.196006886439461,1.032163413435068,0.9582246613396764,793.7728937728937,840.9157509157509,812.7106227106227,799.8168498168499,673.6996336996338,-0.366638,0.015441999999999999,0.934875,-1.368256,-2.631836,11.282501
2021-10-14 16:12:28.225,0.7043678902941556,1.2376729664179709,0.9998705869789476,0.967034263297243,0.3012760893427531,0.9834252900024208,0.6717617314336933,0.49571647884960207,0.954780963590284,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.108709653502297,1.256860135829146,1.360512404968504,1.1851606200058178,1.0607450105170741,1.196006886439461,1.032163413435068,0.9582246613396764,704.3223443223442,539.1208791208792,915.0549450549452,809.8901098901099,575.3846153846154,-0.427124,0.030396,0.9137569999999999,3.55896,2.467346,0.089722
2021-10-14 16:12:29.225,0.7043678902941556,1.2376729664179709,0.9998705869789476,0.967034263297243,0.3012760893427531,0.9834252900024208,0.6717617314336933,0.49571647884960207,0.954780963590284,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.108709653502297,1.256860135829146,1.360512404968504,1.1851606200058178,1.0607450105170741,1.196006886439461,1.032163413435068,0.9582246613396764,825.2014652014653,841.3186813186812,771.6117216117217,765.1648351648352,675.7142857142858,-0.523438,0.051147000000000005,0.8694459999999999,3.648682,-4.037476,-0.231781
2021-10-14 16:12:30.225,1.5336192146601642,1.2376729664179709,0.9998705869789476,0.967034263297243,0.3383710407867478,0.9834252900024208,0.6717617314336933,0.49571647884960207,0.6741300738740946,0.8940961715032328,0.6556845478201548,1.2199498772178141,0.9640256792024794,1.256860135829146,1.360512404968504,1.1851606200058178,1.160664580242443,1.196006886439461,1.032163413435068,0.9582246613396764,848.974358974359,817.1428571428571,772.4175824175826,776.0439560439562,742.6007326007326,-0.46972700000000006,0.084717,0.890625,23.559418,-16.105042,-28.651123
2021-10-14 16:12:31.225,1.336151761997049,1.2376729664179709,0.9998705869789476,0.967034263297243,0.3736173108035283,0.9834252900024208,0.6717617314336933,0.49571647884960207,1.115349769239895,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.098351920487365,1.256860135829146,1.360512404968504,1.1851606200058178,1.1473084448766069,1.196006886439461,1.032163413435068,0.9582246613396764,754.6886446886447,841.7216117216118,830.8424908424909,756.7032967032968,608.4249084249085,-0.445129,0.10693399999999999,0.902466,22.527618,-0.500946,-27.103424
2021-10-14 16:12:32.228,1.561009632376305,1.2376729664179709,0.9998705869789476,0.967034263297243,0.5116568682622865,0.9834252900024208,0.6717617314336933,0.49571647884960207,1.115349769239895,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.241528190082923,1.256860135829146,1.360512404968504,1.1851606200058178,1.167179356349655,1.196006886439461,1.032163413435068,0.9582246613396764,869.1208791208792,894.1025641025641,651.941391941392,817.5457875457877,902.5641025641023,-0.789978,0.051147000000000005,0.612854,-2.392578,13.981628,-1.4878850000000001
2021-10-14 16:12:33.224,1.561009632376305,1.2376729664179709,0.9998705869789476,0.967034263297243,0.5116568682622865,0.9834252900024208,0.6717617314336933,0.49571647884960207,1.115349769239895,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.241528190082923,1.256860135829146,1.360512404968504,1.1851606200058178,1.167179356349655,1.196006886439461,1.032163413435068,0.9582246613396764,887.2527472527472,1023.4432234432229,771.6117216117217,828.4249084249085,689.8168498168499,-0.8833620000000001,0.038879000000000004,0.490479,4.493561,-9.271239999999999,-7.245025999999999
2021-10-14 16:12:34.225,1.561009632376305,1.2376729664179709,0.9998705869789476,0.967034263297243,0.5116568682622865,0.9834252900024208,0.6717617314336933,0.49571647884960207,1.115349769239895,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.241528190082923,1.256860135829146,1.360512404968504,1.1851606200058178,1.167179356349655,1.196006886439461,1.032163413435068,0.9582246613396764,862.2710622710623,701.098901098901,755.0915750915751,807.4725274725274,1165.677655677656,-0.614746,0.017456,0.8142699999999999,16.254578,-24.93515,-7.035675
2021-10-14 16:12:35.225,1.561009632376305,1.2376729664179709,0.9998705869789476,0.967034263297243,0.5116568682622865,0.9834252900024208,0.6717617314336933,0.49571647884960207,1.115349769239895,0.8940961715032328,0.6556845478201548,1.2199498772178141,1.241528190082923,1.256860135829146,1.360512404968504,1.1851606200058178,1.167179356349655,1.196006886439461,1.032163413435068,0.9582246613396764,786.1172161172162,740.9890109890109,818.7545787545787,765.9706959706958,576.1904761904763,-0.348389,0.041199,0.9486690000000001,7.753448,-8.104858,-17.832183999999998
2021-10-14 16:12:36.224,1.561009632376305,1.2376729664179709,0.9998705869789476,1.381004758013524,0.5116568682622865,0.9834252900024208,0.6717617314336933,0.9836053910362608,1.115349769239895,0.8940961715032328,0.6556845478201548,0.9558979420512907,1.241528190082923,1.256860135829146,1.360512404968504,1.2683968673291508,1.167179356349655,1.196006886439461,1.032163413435068,0.9786899788291932,825.2014652014653,1083.076923076923,789.7435897435898,810.6959706959708,663.2234432234433,-0.05719,0.049744,1.010559,4.276733,-7.080536,-6.706696000000001
2021-10-14 16:12:37.225,1.561009632376305,1.2376729664179709,1.5548335274958849,1.367638758791942,0.5116568682622865,0.9834252900024208,0.8554187380908712,0.4743720439244886,1.115349769239895,0.8940961715032328,1.166837284755874,1.133887079625339,1.241528190082923,1.256860135829146,1.209977156680806,1.16899442399744,1.167179356349655,1.196006886439461,1.0599183226856241,1.0251041680593391,774.0293040293042,728.4981684981685,781.2820512820513,768.7912087912088,733.7362637362637,-0.10351600000000001,0.083191,1.002014,4.082336,-5.8992,-1.622467
2021-10-14 16:12:38.225,0.7092282115843621,1.2376729664179709,0.6806307995522553,1.3907334111441707,0.5910070997934576,0.9834252900024208,0.2001520732676496,0.985175930837524,1.217971869161322,0.8940961715032328,0.5567464346053128,1.029150339485597,1.272741389938028,1.256860135829146,1.0710603334784878,1.019401256922052,1.060446438370825,1.196006886439461,1.0196586209284308,0.7638550661625125,761.1355311355313,383.1868131868132,821.978021978022,793.7728937728937,1087.509157509158,-0.116211,0.074524,0.990295,5.084229,6.287994,5.517883
2021-10-14 16:12:39.227,0.9482269691057194,1.2376729664179709,0.4933161961142173,1.4704898515771618,0.9189609763726052,0.9834252900024208,0.1501234366351269,1.176689791577697,0.9768192845413448,0.8940961715032328,0.5018566423276775,0.9136754282628332,1.1970260720974428,1.256860135829146,1.155971165713608,0.9887628045099788,0.9962155952723531,1.196006886439461,0.9338436567034872,0.4358267776538795,828.4249084249085,911.0256410256412,797.3992673992674,774.8351648351648,811.098901098901,-0.315125,0.117371,0.9592290000000001,4.276733,-1.914062,0.216827
2021-10-14 16:12:40.225,0.8229858969652127,1.2376729664179709,0.5329678709147013,1.126322509257346,0.4482993241753707,0.9834252900024208,0.1950491953413622,0.7038019618488067,0.9969291228556956,0.8940961715032328,0.3815401872747726,1.040259032506913,1.298361340022344,1.256860135829146,1.229102975607135,1.028120967249766,1.212842501232636,1.196006886439461,0.9549720780849698,1.0029449080158641,823.5897435897436,1045.201465201465,745.4212454212454,817.5457875457877,1012.161172161172,-0.352783,0.108582,0.950684,3.4916690000000004,-6.295471,-8.785248
2021-10-14 16:12:41.226,1.057760961500479,1.2376729664179709,0.5329678709147013,1.200757150308883,0.4485732192394815,0.9834252900024208,0.1950491953413622,0.5467388643717049,1.1306688896705979,0.8940961715032328,0.3815401872747726,1.288499637016552,1.421338142904821,1.256860135829146,1.229102975607135,1.063518935332681,1.223161554957229,1.196006886439461,0.9549720780849698,1.1147142693279168,796.1904761904763,765.5677655677656,774.4322344322345,775.2380952380953,912.2344322344322,-0.321411,0.08819600000000001,0.958252,1.540222,-3.828125,11.05072
2021-10-14 16:12:42.227,0.9837119062838824,1.2376729664179709,1.018039455278853,0.9010036882220148,0.1305094388604128,0.9834252900024208,0.08888467884678497,0.6376382677641793,1.151930298735958,0.8940961715032328,0.7888855418723901,1.253568978338945,1.4306357417721882,1.256860135829146,1.4733597496400341,1.031350444772393,1.190050093772938,1.196006886439461,1.1506374273226392,0.9424241376368834,836.4835164835165,759.1208791208792,801.025641025641,803.4432234432236,761.5384615384614,-0.321472,0.09930399999999999,0.9549559999999999,4.216919,-1.831818,0.6130979999999999
2021-10-14 16:12:43.225,0.6406948792466974,1.2376729664179709,0.8382955005757644,1.3778600472078932,0.1810300193000478,0.9834252900024208,0.1939275329555237,0.9764654342327788,1.074415670161058,0.8940961715032328,0.7979077586746437,1.2689306392687472,1.115170242068707,1.256860135829146,1.439435408583271,0.9436621563102936,0.9111206793454892,1.196006886439461,1.1107719294833172,0.7355914964111819,779.2673992673992,826.007326007326,802.6373626373628,772.0146520146519,684.5787545787547,-0.34063699999999997,0.118958,0.9437260000000001,5.301056,-3.708496,-1.607513
2021-10-14 16:12:44.231,1.097458045232802,1.2376729664179709,0.8258721964904677,1.1529927707818248,0.7614244977443192,0.9834252900024208,0.3704552269793639,0.4830190167348353,1.417635114695029,0.8940961715032328,0.7778508720420783,1.28511419441409,1.071738274855494,1.256860135829146,1.1316541098384971,0.9022890031304258,1.040736007896976,1.196006886439461,0.8733002463632564,0.8371122483511597,769.1941391941392,658.3882783882783,821.1721611721613,766.7765567765567,1040.3663003663,-0.328796,0.061462,0.957886,4.052429,-4.695435,-3.3047489999999997
2021-10-14 16:12:45.226,1.037395180965029,1.2376729664179709,0.9736632047594568,1.5570672208093983,0.7088828140091541,0.9834252900024208,0.2919901405891493,1.017469995202096,1.420462869819373,0.8940961715032328,0.7062061372460747,1.332016639528006,0.9240307896662084,1.256860135829146,0.91809594171174,0.7743142239602959,1.086077368779715,1.196006886439461,0.4761620434634143,0.8593311880888529,796.5934065934067,662.8205128205128,803.8461538461539,769.1941391941392,621.3186813186812,-0.309753,0.065308,0.96344,4.538422,-6.923522999999999,3.6711120000000004
2021-10-14 16:12:46.225,0.3414209512622512,1.2376729664179709,1.277665742497322,1.307901530855376,0.07406694887818922,0.9834252900024208,0.3903383767824328,1.101645973525061,0.8468983399019955,0.8940961715032328,0.7838255282561594,1.033029205996782,1.022141635541886,1.256860135829146,0.7578067530519995,0.7379661951173585,1.01767875131127,1.196006886439461,0.3313246092373486,0.7350976555730984,876.7765567765567,822.3809523809523,790.952380952381,798.6080586080586,789.3406593406594,-0.286926,0.067993,0.96991,3.947754,-5.615082,1.4953610000000002
2021-10-14 16:12:47.226,0.8105257022065345,1.2376729664179709,1.166569453018271,1.05830173019767,0.4204052476869927,0.9834252900024208,0.4336879574182327,1.066233860588619,1.12811948699859,0.8940961715032328,0.6304870037512421,1.1205664616158708,0.8955720765003002,1.256860135829146,0.6198887375337275,0.7602319104567599,0.7580249622488601,1.196006886439461,0.2273790386079851,0.5140009821186189,752.6739926739926,847.3626373626373,796.9963369963369,763.1501831501831,1042.380952380953,-0.262146,0.064636,0.972168,3.656158,-9.398346,-0.426178
2021-10-14 16:12:48.224,0.8031490378413669,1.2376729664179709,0.814330171236432,1.344455996621545,0.5170780993030342,0.9834252900024208,0.2726753580786355,1.156675991302198,1.269776406013919,0.8940961715032328,0.6103252685369464,1.546905221720624,1.009613146736117,1.256860135829146,0.6883756619737509,0.8205204020484512,0.9197994399260814,1.196006886439461,0.2511291152609572,0.5409792892503348,743.0036630036632,842.1245421245421,805.054945054945,791.7582417582418,581.8315018315019,-0.10955799999999999,0.098694,1.0043950000000001,5.4954529999999995,-6.916046000000001,1.099091
2021-10-14 16:12:49.224,0.7400385500826241,1.2376729664179709,0.9344243090840896,1.2397233457223797,0.6574599784834687,0.9834252900024208,0.1367750495488221,0.9757161332751404,1.3101835144464757,0.8940961715032328,0.5982918484745958,1.6538554018892648,1.0014010584826771,1.256860135829146,0.8606510261322446,0.8563201314719127,0.9860016172721612,1.196006886439461,0.5863857535411418,0.6682944435083026,717.6190476190477,769.1941391941392,768.7912087912088,794.1758241758242,975.897435897436,-0.149231,0.099915,0.9966430000000001,-5.555267,4.366455,51.821746999999995
2021-10-14 16:12:50.225,0.9590351654481036,1.2376729664179709,1.027937054371418,1.1616625435972572,0.6694524032321398,0.9834252900024208,0.6122896405340799,0.8066930471189969,1.3569086113110331,0.8940961715032328,0.8452961387109246,1.2520160842650159,0.938572316527275,1.256860135829146,0.8742609959452807,1.043188131019858,0.8808757491034485,1.196006886439461,0.7775205577859888,0.8540826648852617,845.3479853479854,704.3223443223442,756.3003663003664,789.7435897435898,747.8388278388278,-0.36181599999999997,0.12396199999999999,0.939026,-10.848846,-3.566437,45.967407
2021-10-14 16:12:51.224,1.1554689995403942,1.2376729664179709,1.283612585989117,0.891148638590052,0.5364006141343295,0.9834252900024208,0.8824709744097758,0.8385785199986442,1.32064722049625,0.8940961715032328,0.8059728836367956,1.091186533045449,0.8101078198568222,1.256860135829146,0.9066069742314316,1.1863908235935932,0.916804539780776,1.196006886439461,0.8617865440495859,0.9624635246560176,775.2380952380953,1625.4212454212452,794.5787545787546,773.2234432234433,648.7179487179487,-0.190552,0.076416,0.997986,-7.521667,-24.994965,15.462036
2021-10-14 16:12:52.225,1.1554689995403942,1.2376729664179709,1.283612585989117,0.891148638590052,0.5364006141343295,0.9834252900024208,0.8824709744097758,0.8385785199986442,1.32064722049625,0.8940961715032328,0.8059728836367956,1.091186533045449,0.8101078198568222,1.256860135829146,0.9066069742314316,1.1863908235935932,0.916804539780776,1.196006886439461,0.8617865440495859,0.9624635246560176,785.3113553113553,783.6996336996338,776.0439560439562,800.6227106227108,672.893772893773,-0.09930399999999999,-0.05072,1.0014040000000002,2.616882,-1.016846,8.837585
2021-10-14 16:12:53.240,0.6538190965011468,1.2376729664179709,1.283612585989117,0.891148638590052,0.5494864797463539,0.9834252900024208,0.8824709744097758,0.8385785199986442,0.8614798367741966,0.8940961715032328,0.8059728836367956,1.091186533045449,0.9886850969238316,1.256860135829146,0.9066069742314316,1.1863908235935932,1.0572797655363109,1.196006886439461,0.8617865440495859,0.9624635246560176,829.2307692307692,933.1868131868132,745.0183150183151,800.2197802197803,898.1318681318681,-0.243713,-0.037598,0.976685,1.106567,4.6804809999999994,8.852539
2021-10-14 16:12:54.225,1.0199554737144008,1.2376729664179709,1.283612585989117,0.891148638590052,0.7414665533349731,0.9834252900024208,0.8824709744097758,0.8385785199986442,0.7387799876640034,0.8940961715032328,0.8059728836367956,1.091186533045449,1.0499426283069209,1.256860135829146,0.9066069742314316,1.1863908235935932,1.182968517135809,1.196006886439461,0.8617865440495859,0.9624635246560176,851.3919413919414,0.0,836.8864468864468,790.5494505494507,799.8168498168499,-0.513306,0.008301000000000001,0.870667,8.927307,2.078552,-2.257996
2021-10-14 16:12:55.225,1.3225554985089991,1.2376729664179709,1.283612585989117,0.891148638590052,0.8268989437582015,0.9834252900024208,0.8824709744097758,0.8385785199986442,1.213362072378656,0.8940961715032328,0.8059728836367956,1.091186533045449,1.1008390550640712,1.256860135829146,0.9066069742314316,1.1863908235935932,1.1751851553877648,1.196006886439461,0.8617865440495859,0.9624635246560176,792.9670329670329,803.8461538461539,784.1025641025641,822.7838827838829,917.0695970695973,-0.574158,0.043151999999999996,0.8274540000000001,4.022522,-7.088013,2.160797
2021-10-14 16:12:56.225,1.049578843322529,1.2376729664179709,1.283612585989117,0.891148638590052,0.5092942440135156,0.9834252900024208,0.8824709744097758,0.8385785199986442,1.256037556294654,0.8940961715032328,0.8059728836367956,1.091186533045449,1.191180975892589,1.256860135829146,0.9066069742314316,1.1863908235935932,1.0893218213048872,1.196006886439461,0.8617865440495859,0.9624635246560176,802.2344322344322,876.7765567765567,867.1062271062273,793.7728937728937,641.8681318681319,-0.47955299999999995,0.001953,0.9071040000000001,8.179625999999999,-0.755157,-4.052429
2021-10-14 16:12:57.225,0.7877832281346346,1.2376729664179709,1.283612585989117,0.6544388235465644,0.1865689325854705,0.9834252900024208,0.8824709744097758,0.1371164875904959,1.1215205998689,0.8940961715032328,0.8059728836367956,0.8972803994148928,1.218204734226537,1.256860135829146,0.9066069742314316,1.5456735660643068,1.155902455163167,1.196006886439461,0.8617865440495859,1.311274143101233,755.4945054945055,841.3186813186812,783.2967032967032,793.3699633699633,663.6263736263736,-0.48168900000000003,0.0036009999999999996,0.882202,3.798218,-3.753357,1.734619
