TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 16:42:27.757,1.33089262334454,0.1431327508418501,0.6682779110135082,1.352767332593199,0.5825996619469238,0.4189059560705993,0.5888413468411188,0.6288058122533979,1.12037463038445,0.5940888646230348,1.052262366635132,1.107272411172987,1.0588104474297422,1.023482266385702,1.617323219543585,1.111523078555284,0.6608439875534453,0.7652005289024099,1.1392619076969772,0.9022276334688384,749.047619047619,788.5347985347986,794.1758241758242,784.1025641025641,670.4761904761905,-0.225708,0.019592,0.9931030000000001,3.4019470000000003,-15.432129000000002,-2.990723
2021-10-14 16:42:28.757,0.8943792613410402,0.1431327508418501,0.6274635189080261,0.9532392659159956,0.4486297037153485,0.4189059560705993,0.486960557110937,0.3092247119090665,1.072654670677134,0.5940888646230348,1.1219340012389758,0.9889480160728132,1.006179358434481,1.023482266385702,1.4967840508201908,1.0366223186013541,0.5665450903427621,0.7652005289024099,1.3101115685985858,0.8791974831636512,816.7399267399268,776.4468864468864,782.0879120879122,749.8534798534797,967.4358974358977,-0.21051,0.035033999999999996,0.989563,3.147736,-4.029999,0.104675
2021-10-14 16:42:29.756,0.3210550643952652,0.1431327508418501,0.6072460604684355,0.9285296510075352,0.3982765313035047,0.4189059560705993,0.3458287812965504,0.5273232268206529,1.240863176762579,0.5940888646230348,0.8102100093762071,0.771494687830381,0.972626173740182,1.023482266385702,1.4648880450825459,0.9347128032671912,0.8172014689737799,0.7652005289024099,1.1970377447816822,0.7960139487228218,841.7216117216118,768.7912087912088,781.2820512820513,790.1465201465203,782.0879120879122,-0.230408,0.023438,0.9923709999999999,3.843079,-5.196381,0.829926
2021-10-14 16:42:30.757,0.6397066085041286,-0.0450828973850125,0.1279381998895271,1.94280609905527,0.4319765489148559,0.3184149097172685,0.2014259393657111,0.6804896095047248,1.2700927304332938,0.7870292046984767,0.9275277587559032,1.1726479812963229,1.017803198359779,1.4986419171861782,1.3532344939372658,0.9453853922924694,0.6762791092298313,1.2071605615103402,1.091506513408578,0.7847592548005056,775.6410256410257,818.3516483516484,800.6227106227108,1179.377289377289,724.0659340659341,-0.280823,0.028748000000000003,1.065857,5.211334,-6.527252,-3.8056949999999996
2021-10-14 16:42:31.769,0.9383730166914794,-0.0450828973850125,0.5882415228550035,2.402695488149406,0.6147738114558334,0.3184149097172685,0.3967481224129172,0.9392078683044486,0.9936339580257448,0.7870292046984767,1.317640543880193,1.0434679302079142,1.094810918081037,1.4986419171861782,1.524592796412608,0.8320046394102348,0.4094344805199445,1.2071605615103402,1.314099544140664,0.7980471454037643,807.8754578754579,833.2600732600732,817.5457875457877,1064.5421245421248,1083.076923076923,-0.302185,0.056029999999999996,0.951843,2.1009830000000003,-5.839386,-4.687958
2021-10-14 16:42:32.762,1.052223869434729,-0.0450828973850125,0.7321766580088214,2.498782139115257,0.7235024777830467,0.3184149097172685,0.447160671805706,1.020362756514179,0.9930792387293219,0.7870292046984767,1.292852524332117,1.017275659551567,1.0984179158676959,1.4986419171861782,1.655489112634876,0.8454451352679874,0.4683656555338395,1.2071605615103402,1.464126211735359,0.7884643123136609,889.2673992673992,729.7069597069597,822.3809523809523,944.8717948717947,745.4212454212454,-0.29882800000000004,0.049683,0.9766239999999999,6.564636,-5.375824,-6.4151
2021-10-14 16:42:33.757,1.052223869434729,-0.0450828973850125,0.7321766580088214,2.498782139115257,0.7235024777830467,0.3184149097172685,0.447160671805706,1.020362756514179,0.9930792387293219,0.7870292046984767,1.292852524332117,1.017275659551567,1.0984179158676959,1.4986419171861782,1.655489112634876,0.8454451352679874,0.4683656555338395,1.2071605615103402,1.464126211735359,0.7884643123136609,919.0842490842492,766.7765567765567,848.974358974359,920.6959706959708,833.2600732600732,-0.272644,0.049377,0.9748540000000001,5.031891000000001,-4.8823550000000004,2.003784
2021-10-14 16:42:34.757,1.052223869434729,-0.0450828973850125,0.7321766580088214,2.498782139115257,0.7235024777830467,0.3184149097172685,0.447160671805706,1.020362756514179,0.9930792387293219,0.7870292046984767,1.292852524332117,1.017275659551567,1.0984179158676959,1.4986419171861782,1.655489112634876,0.8454451352679874,0.4683656555338395,1.2071605615103402,1.464126211735359,0.7884643123136609,835.2747252747251,731.3186813186812,871.5384615384614,904.5787545787546,734.5421245421246,-0.27508499999999997,0.035095,0.972412,2.826233,-5.420685,5.2412410000000005
2021-10-14 16:42:35.757,1.052223869434729,-0.0450828973850125,0.7321766580088214,2.498782139115257,0.7235024777830467,0.3184149097172685,0.447160671805706,1.020362756514179,0.9930792387293219,0.7870292046984767,1.292852524332117,1.017275659551567,1.0984179158676959,1.4986419171861782,1.655489112634876,0.8454451352679874,0.4683656555338395,1.2071605615103402,1.464126211735359,0.7884643123136609,790.1465201465203,668.8644688644688,793.7728937728937,789.3406593406594,722.0512820512822,-0.27948,0.033264,0.9799190000000001,3.02063,-4.403839,2.444916
2021-10-14 16:42:36.757,1.052223869434729,-0.0450828973850125,0.7321766580088214,2.498782139115257,0.7235024777830467,0.3184149097172685,0.447160671805706,1.020362756514179,0.9930792387293219,0.7870292046984767,1.292852524332117,1.017275659551567,1.0984179158676959,1.4986419171861782,1.655489112634876,0.8454451352679874,0.4683656555338395,1.2071605615103402,1.464126211735359,0.7884643123136609,794.5787545787546,722.8571428571429,707.5457875457877,615.6776556776557,708.7545787545787,-0.308228,0.020081,0.9678959999999999,2.886047,-6.370239,1.196289
2021-10-14 16:42:37.764,1.362040886517623,1.490747523825455,1.4737597323371592,2.498782139115257,0.9060586413564032,0.7408176655677557,0.8566851767285611,1.020362756514179,1.2897991705185359,0.8484936966292039,0.9973220222575212,1.017275659551567,1.054026634482507,0.973772290568138,1.1874256385334399,0.8454451352679874,0.7152552142069871,0.955699386251052,1.132320863961924,0.7884643123136609,682.5641025641024,734.945054945055,688.6080586080586,661.6117216117217,1014.981684981685,-0.294617,0.025757,0.965759,5.039368,-7.461853,1.547699
2021-10-14 16:42:38.757,1.2465497951365272,1.357677888457137,1.265577605239512,2.498782139115257,0.8426990399546321,0.6608287600166597,0.5984122080158342,1.020362756514179,1.217279429830637,0.838150956096259,0.9993068793169436,1.017275659551567,0.9932193181177248,0.9189022668122384,1.1052640713534523,0.8454451352679874,0.6324304663956093,0.8237370365293577,0.9834277837650056,0.7884643123136609,797.3992673992674,864.2857142857142,842.9304029304028,813.9194139194141,722.8571428571429,-0.310303,0.029480000000000003,0.965942,4.3141169999999995,-3.3645629999999995,-0.299072
2021-10-14 16:42:39.767,0.9954659220597192,1.177291717544608,1.114243361228876,2.498782139115257,0.9510387048849158,0.5644618750513342,0.2604843609489911,1.020362756514179,1.1154512692875511,0.6445365975283319,0.7502868700601001,1.017275659551567,0.9390167638141776,0.8723347345362206,0.9937765123700734,0.8454451352679874,0.6273735040756543,0.5769933954616191,0.8003339839100966,0.7884643123136609,740.1831501831501,782.0879120879122,803.040293040293,750.2564102564102,774.8351648351648,-0.295227,0.037598,0.964966,4.807587,-9.174042,2.736511
2021-10-14 16:42:40.759,1.0635035501369259,1.177291717544608,0.7525597594460255,1.330805237113794,0.7573506951808541,0.5644618750513342,0.6019280291833938,0.8956942481271793,1.030812565362022,0.6445365975283319,0.7672968611303436,0.9637813086291052,1.0339630143774359,0.8723347345362206,1.2820499222424209,1.136567651031392,0.7043097363108872,0.5769933954616191,1.060693671781009,0.8863994623720215,730.9157509157509,782.8937728937731,782.4908424908424,733.7362637362637,1082.271062271062,-0.19781500000000002,0.042175,0.990295,3.3496089999999996,-5.622559,1.9514470000000002
2021-10-14 16:42:41.757,1.0600483398444631,1.177291717544608,0.7182207337524924,1.1426482977655228,0.5948861559133002,0.5644618750513342,0.4384859989870988,0.7853742570145369,0.791734641595879,0.6445365975283319,0.8220180765146325,0.7944413039224577,0.9842986811997768,0.8723347345362206,1.201708132970958,1.127395664941209,0.775070303818288,0.5769933954616191,1.0038688602104058,0.8509008298136134,822.3809523809523,796.1904761904763,815.1282051282053,822.7838827838829,676.5201465201467,-0.010437,0.052673000000000005,1.0113530000000002,3.798218,-4.777679,0.971985
2021-10-14 16:42:42.757,1.059535869259274,1.177291717544608,0.6710867109614079,0.9060690442134,0.4724618543539068,0.5644618750513342,0.07076455253557355,0.1671298549895885,0.794885796371668,0.6445365975283319,0.7312591799413076,0.649988411530445,0.9455571288335716,0.8723347345362206,1.074438964489086,1.077185437030322,0.9918185412895928,0.5769933954616191,0.9204610245299596,0.7870984437402679,728.4981684981685,767.5824175824176,789.3406593406594,799.8168498168499,791.7582417582418,-0.097595,0.035278,1.010559,4.456176999999999,-2.467346,-4.553375
2021-10-14 16:42:43.757,0.8289124830213299,1.177291717544608,0.6710867109614079,0.9138122375257124,0.3107846236737675,0.5644618750513342,0.07076455253557355,0.6758426566904353,1.099849275736837,0.6445365975283319,0.7312591799413076,0.9495382898516684,1.0945176184716239,0.8723347345362206,1.074438964489086,1.0651648461081291,0.9154485098543579,0.5769933954616191,0.9204610245299596,0.9938006569171032,726.4835164835165,786.5201465201467,786.1172161172162,776.8498168498169,1017.8021978021981,-0.141785,0.030273,1.0023799999999998,4.015045,-3.790741,-0.8747860000000001
2021-10-14 16:42:44.764,1.044840675103431,1.177291717544608,0.4528044286746937,0.7716298475063548,0.3280464890996464,0.5644618750513342,0.3607816296225562,0.5474397494332248,1.094573577655781,0.6445365975283319,0.8582999245289478,0.7871410292556584,1.3009909944806308,0.8723347345362206,1.6219656386241001,1.1169153748715248,0.9101062663467356,0.5769933954616191,1.4280410764096507,0.9506662439708552,778.4615384615386,804.2490842490844,795.3846153846154,753.8827838827838,792.1611721611722,-0.151978,0.023804,1.0062870000000002,3.9851379999999996,-5.286102,0.9196469999999999
2021-10-14 16:42:45.764,1.127957302210532,1.177291717544608,0.7920778809616824,2.014318258177397,0.4083168480452804,0.5644618750513342,0.390949288391181,0.6760030524125634,1.088333067863359,0.6445365975283319,0.9706091610296964,0.8331872451415947,1.301074958802013,0.8723347345362206,1.381421106702506,0.9484434865037454,0.8167874322234359,0.5769933954616191,1.4342786297760812,0.7492946430899382,726.8864468864468,809.4871794871796,784.1025641025641,821.5750915750915,669.6703296703297,-0.14093,0.026062000000000002,1.000977,4.067383,-5.121613,-1.345825
2021-10-14 16:42:46.756,1.1100102835049228,1.177291717544608,0.8652217317884116,2.1713626644153647,0.3729454086964114,0.5644618750513342,0.3925838015010956,0.6407662016238066,1.0543922789906541,0.6445365975283319,0.932236735120998,1.028454906629457,1.1308685530699658,0.8723347345362206,1.220727471035636,0.9344053222084464,0.8225073520544528,0.5769933954616191,1.0576282540868691,0.9423576406753328,765.1648351648352,730.5128205128206,757.5091575091576,836.8864468864468,1120.1465201465198,-0.142517,0.035522000000000005,0.998291,4.104767,-5.413208,1.786957
2021-10-14 16:42:47.757,0.5960138284101769,0.1724855227359711,0.230346173500158,1.6761349170966597,0.4407941751768758,0.3432212998916032,-0.04133832736100403,0.8496637717733291,1.024932028832056,0.8032398856648263,0.6336820780013175,0.9967918984128564,0.9020313337388756,1.492078061879779,1.067417673392677,0.8733221151271391,0.7822477444246144,1.279038047328819,0.6842580575297099,0.9462210509062514,807.8754578754579,801.025641025641,782.0879120879122,793.7728937728937,780.8791208791209,-0.132996,0.034241,1.002625,4.269257,-4.329071,1.2486270000000002
2021-10-14 16:42:48.763,0.5225832823108056,0.3940711202204402,0.5081507035874807,1.364338952357651,0.6669291137872928,0.3188055770570163,0.07536520608479204,0.3285241800794637,0.8418129044236788,0.9127907835962792,0.6473608376151023,0.8609566246317447,0.6934867577300139,1.367143158993392,0.9566592919675304,0.9056153986536222,0.8009854428653189,1.003319618249338,0.669424592564698,0.8589523518273033,741.7948717948718,787.7289377289377,790.5494505494507,788.5347985347986,801.4285714285713,-0.138916,0.032898000000000004,1.0047,4.201965,-5.562744,0.747681
2021-10-14 16:42:49.757,0.07523486509992967,0.4465742502459445,0.04639580047604161,0.4044651079481683,0.3506639042874245,0.4998445162389117,-0.3133199445422643,0.003280033236490475,0.8167566779684162,0.9371120244677288,0.6263363824172014,0.6873121473477514,0.9343759040541704,1.3092909361464957,0.9927675474294568,0.8497436725489225,0.768645908608745,1.045524117503986,0.7453344140459269,0.8379306069261488,753.8827838827838,798.2051282051282,790.5494505494507,786.5201465201467,1093.956043956044,-0.130859,0.031127999999999996,1.005371,4.269257,-5.263672,1.233673
2021-10-14 16:42:50.757,1.050381031453991,0.6785801929808245,0.6998088484007028,0.6925842875744408,0.3318664863201373,0.6409622206748755,0.2666444266714836,0.4238427769678537,0.9149767714975582,1.0225891330031192,1.056563010885867,0.7271127329493084,0.9247553213922018,1.1858207731628239,1.093910597102785,0.8287762724030387,0.642660124169968,1.0220668833112099,0.8106746652409414,0.7153209993696686,880.0,778.8644688644688,786.9230769230769,848.5714285714287,746.6300366300368,-0.12085,0.032593000000000004,1.003662,4.329071,-5.181426999999999,-0.299072
2021-10-14 16:42:51.757,1.402884376100665,0.6338304075985253,1.0596915111412109,1.029700568855186,0.5723312396225877,0.7576342306338082,0.9471591275385941,0.7805006275101759,0.7324649533593706,0.9001282663052066,1.4616377025342657,0.6062139720885672,0.8260900270107827,1.1484095505579952,1.232593849204595,0.7029874492276638,0.6454905126750938,0.9263952921822972,0.8735682129211492,0.6684274982858125,787.3260073260074,801.8315018315019,788.9377289377289,774.0293040293042,763.5531135531136,-0.140747,0.025695999999999997,1.001587,3.738403,-3.887939,2.7215580000000004
2021-10-14 16:42:52.757,1.4341463770066931,0.6721830407075957,0.7655876880398057,1.1827392293700931,1.260524942415638,0.8249134043662213,0.7065580915152121,1.102637113816344,1.3481301831459094,0.8820344879152875,1.37982804118425,1.183026737428436,1.075132312752984,1.196419008743863,1.136017874121188,1.0118143052969142,0.8211137079922379,0.9271244967194571,0.9548164035986496,0.8859325020122025,724.4688644688645,871.5384615384614,813.5164835164835,792.9670329670329,696.2637362637363,-0.17395,0.026062000000000002,0.99408,3.3496089999999996,-3.74588,5.069275
