HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
877.2649572649573,62.044892815003,,,,,,,30.718960082048287,30.832882635513496,0.07072537470143563,0.03501674132501608,884.6153846153845,68.42769230769252,0.07735304347826112,92.30769230769226,9.629629629629632,58.518518518518505,13.5,179.6875,,,0.006031108588392148,0.002498568960272343,9.828089014864692e-05,2.4138251472293804,0.6990191980134047,0.289589823362205,-5.992037126891567,2021-09-27 10:45:15,2021-09-27 10:45:15.024,0.24493113,-0.21091375,0.0,0.11163725,0.29910913,-0.26981193,0.0,0.37531638,0.5234744,0.17001799,0.0,0.5073894,0.43707159999999995,0.25151715,0.0,0.37630132,0.35031715,0.06061488,0.0,0.30052449999999997,553.6264,805.4579,49.157509999999995,507.69232,490.76923,-0.411865234375,0.05804443359375,0.928955078125,-2.041168212890625,-5.921630859375,-4.164581298828125,35.0,84.0,-49.0
877.2058823529413,61.81850871293985,,,,,,,30.86168446193732,30.976573159269858,0.07047206357887527,0.035181802907154024,884.6153846153845,68.42769230769235,0.07735304347826093,92.30769230769226,9.558823529411764,58.82352941176471,13.6,179.6875,,,0.006125475332274595,0.00258681777456938,9.76272538487019e-05,2.3679578022438337,0.6952929290490184,0.2936255571742753,-5.957326817157759,2021-09-27 10:45:16,2021-09-27 10:45:16.020,0.3651672,0.48157117,0.0,0.4459959,0.33219448,0.0017866432000000004,0.0,0.5007,0.49645108,0.25065170000000003,0.0,0.95299953,0.3981727000000001,0.32396440000000004,0.0,0.45816812,0.30127546,0.16447966,0.0,0.5384585999999999,732.52747,803.0403,393.663,743.00366,776.8498,-0.4844970703125,0.00140380859375,0.90289306640625,4.284210205078125,-4.687957763671875,6.11602783203125,37.0,82.0,-45.0
877.6638176638176,61.81677931420793,,,,,,,30.589313247600323,30.701445927273106,0.07043332318148082,0.03485310962120273,884.6153846153845,68.42769230769218,0.07735304347826072,88.46153846153845,8.888888888888891,57.77777777777778,13.5,179.6875,,,0.006370120622312457,0.0027227805706144547,9.854093289222548e-05,2.3395644478522564,0.6930490923093046,0.29622996406255475,-5.906101652226701,2021-09-27 10:45:17,2021-09-27 10:45:17.003,0.49577412,0.5218358000000001,0.0,0.6985133000000001,0.33118948,0.12670502,0.0,0.4281188,0.20034258,0.07795006,0.0,0.9404508,0.22950695,0.31202979999999997,0.0,0.62168574,0.33832195,0.38845506,0.0,0.67567915,919.4872,788.9377400000003,1342.967,931.1722,969.45056,-0.46832275390625,0.01470947265625,0.90167236328125,2.3028564453125,-5.39825439453125,-3.51409912109375,37.0,79.0,-42.0
878.1766381766382,61.32430738996541,,,,,,,30.589313247600323,30.701445927273106,0.06983140375641662,0.03483275678013143,884.6153846153845,68.42769230769218,0.07735304347826072,84.61538461538464,8.888888888888891,57.77777777777778,13.5,179.6875,,,0.006691417853446745,0.0028652206442388944,0.00010121983881157468,2.3353935645065222,0.6928469667192944,0.2966724655104099,-5.855109918084887,2021-09-27 10:45:18,2021-09-27 10:45:18.001,0.38641852,0.19252001,0.0,-0.23599283,0.5347058000000001,-0.07456619999999999,0.0,0.60271394,1.0412579,0.07223868,0.0,0.61730707,0.6083708999999999,0.24069905,0.0,0.4999179,0.560776,0.13703662,0.0,0.5657534000000001,927.9487,802.2344400000003,1050.0366,958.1685,817.9487,-0.47900390625,0.00640869140625,0.9039306640625,1.517791748046875,-4.6356201171875,0.755157470703125,33.0,81.0,-48.0
879.0313390313389,61.02997172793135,,,,,,,30.93383068950417,31.04343561444401,0.06942866427855028,0.0351908166591559,884.6153846153845,57.02307692307708,0.06446086956521757,80.76923076923072,9.629629629629632,57.77777777777778,13.5,179.6875,,,0.007123984009942301,0.003036274330509005,0.00010557632044299628,2.3462912880958378,0.6939507838636569,0.2957649748709767,-5.7971240643382105,2021-09-27 10:45:19,2021-09-27 10:45:19.002,0.50402474,0.2993694000000001,0.0,-0.059602898,0.56438875,0.14175622,0.0,0.42644396,1.0726049,0.26228379999999996,0.0,0.64054215,0.73890954,0.36247894,0.0,0.6151408,0.5616066,0.23353173,0.0,0.5185196,848.9743699999997,805.8608,1215.238,855.42126,895.7143,-0.46112060546875,0.0086669921875,0.90850830078125,2.19818115234375,-2.190704345703125,-1.667327880859375,29.0,80.0,-51.0
879.7150997150998,61.00230997523879,,,,,,,30.826582600487733,30.93882115519803,0.06934325669184796,0.03504155221442838,884.6153846153845,57.02307692307708,0.06446086956521757,76.9230769230769,9.629629629629632,57.03703703703704,13.5,179.6875,,,0.0078277638121041,0.003292565182312509,0.00011374372646188874,2.3774058761704846,0.6967877106186271,0.2930874015256537,-5.716088327333231,2021-09-27 10:45:20,2021-09-27 10:45:20.000,0.20943242,0.08490099,0.0,-0.0050105653,0.027601632999999997,0.15056877,0.0,0.38112843,0.6796345,0.37874207,0.0,0.50462687,0.46540678,0.33369964,0.0,0.52837837,0.3918247,0.20568809999999998,0.0,0.35455957,1043.5897,802.2344400000003,1508.5714,1067.3627,1119.3407,-0.4652099609375,0.00787353515625,0.9127197265625,1.734619140625,-3.222503662109375,0.73272705078125,23.0,91.0,-68.0
879.9430199430199,60.99137047309298,,,,,,,30.93383068950417,31.0494243235078,0.06931286355000854,0.035154356575846535,884.6153846153845,57.02307692307708,0.06446086956521757,76.9230769230769,9.629629629629632,57.77777777777778,13.5,179.6875,,,0.008511815334515506,0.0035272479943308844,0.00012241043298310278,2.4131604435514578,0.6998999875517591,0.29003458490381745,-5.647237317092365,2021-09-27 10:45:21,2021-09-27 10:45:21.000,0.12371686,-0.10990859,0.0,0.029810486,-0.040286113,-0.10350588,0.0,0.38057625,0.35874623,0.44494587,0.0,0.4593890000000001,0.3893032,0.22868453,0.0,0.36247143,0.30302545,0.25653958,0.0,0.3804676,638.24176,810.293,166.00732,631.39197,486.337,-0.4569091796875,0.00762939453125,0.9102783203125,1.256103515625,-3.828125,-0.426177978515625,21.0,100.0,-79.0
880.2849002849002,61.060192332682256,,,,,,,30.81941945815785,30.92857104786675,0.0693641255381302,0.035010732830000016,892.3076923076924,57.02307692307691,0.06390517241379308,76.9230769230769,9.629629629629632,57.77777777777778,13.5,179.6875,,,0.0092966010130268,0.003786671505581353,0.00013311471514138024,2.455085158383583,0.7034146963617168,0.2865133594082097,-5.576267876475659,2021-09-27 10:45:22,2021-09-27 10:45:22.023,0.27791688,-0.23854488,0.0,0.17615935,0.25036573,-0.30840057,0.0,0.23291436,0.4960343,0.14063121,0.0,0.43113253,0.38864988,0.24586636,0.0,0.47344574,0.28049109999999994,0.14267328,0.0,0.34161308,919.0842,807.8755,912.6374,940.8424699999999,1029.8901,-0.4578857421875,0.00885009765625,0.91790771484375,2.026214599609375,-3.372039794921875,0.007476806640625,20.0,100.0,-80.0
881.1710677382321,61.20184950378318,,,,,,,30.617032486728142,30.73229375911521,0.06945512823165491,0.034745844033798316,892.3076923076924,57.02307692307691,0.06390517241379308,75.0,9.701492537313431,56.71641791044776,13.4,179.6875,,,0.010608043837657486,0.004223371924962725,0.0001520677512529499,2.511747491372337,0.7079824813659341,0.2818684934683125,-5.467121435640858,2021-09-27 10:45:23,2021-09-27 10:45:23.001,0.23604070000000002,-0.32171065,0.0,0.17106467,0.273047,-0.36320874,0.0,0.07831575,0.6591201,0.11010793,0.0,0.36980924,0.3072678,0.24616541,0.0,0.41901629999999995,0.38323084,0.21602406,0.0,0.33543265,719.2308,795.78754,1035.5311,713.1868,823.1868,-0.45416259765625,0.01800537109375,0.9144287109375,1.5850830078125,-3.3795166015625,-0.171966552734375,26.0,100.0,-74.0
881.2535612535611,61.06742376977908,,,,,,,30.82658260048773,30.94032350334439,0.06929608736322404,0.03498037790240268,892.3076923076924,57.02307692307691,0.06390517241379308,73.0769230769231,10.370370370370368,57.03703703703704,13.5,179.6875,,,0.011788960510703606,0.0046089563877428075,0.00017007990710475032,2.557837288731025,0.7115501438745857,0.2781842875656858,-5.379753827700597,2021-09-27 10:45:24,2021-09-27 10:45:24.028,0.21984719,-0.13318036,0.0,0.31758059999999994,0.47760823,-0.29819545,0.0,0.39924383,0.6035353,0.18184695,0.0,0.41035348,0.43761775,0.3321906,0.0,0.39275593,0.37554568,0.22372568,0.0,0.36589363,875.9707,805.4579,1446.1172,876.3736,869.12085,-0.4564208984375,0.0126953125,0.908935546875,2.093505859375,-3.267364501953125,-0.11962890625,34.0,100.0,-66.0
880.9686609686611,60.9966795941665,,,,,,,30.76923076923077,30.884472947442823,0.06923819461080279,0.034926589483215836,892.3076923076924,57.02307692307691,0.06390517241379308,73.0769230769231,10.370370370370368,56.2962962962963,13.5,187.5,,,0.012692957481906112,0.004880161704320814,0.00018495491211129261,2.6009296926919405,0.7147710619753469,0.2748136806556908,-5.322576923534756,2021-09-27 10:45:25,2021-09-27 10:45:25.002,0.3295723,-0.4251522,0.0,0.6038666,0.43282402,-0.21030568,0.0,0.4743619000000001,0.6352869000000001,0.024520857000000004,0.0,0.667582,0.44975027,0.14174643,0.0,0.37959775,0.3875195,0.11049299,0.0,0.31286788,624.94507,796.5934,130.95238,610.4396,477.87546,-0.4490966796875,0.01898193359375,0.91436767578125,1.562652587890625,-3.349609375,0.52337646484375,38.0,99.0,-61.0
880.9686609686609,60.99667959416649,,,,,,,30.73333152614772,30.84816967620861,0.06923819461080279,0.034885839744123445,892.3076923076924,57.02307692307691,0.06390517241379308,73.0769230769231,10.370370370370368,55.555555555555564,13.5,187.5,,,0.013696502272905284,0.005173213589212018,0.0002027000642237426,2.6475810512574514,0.7181314798189228,0.271240602616434,-5.264261199578259,2021-09-27 10:45:26,2021-09-27 10:45:26.002,0.6654955,0.044836044000000005,0.0,0.5025436,0.4947224,0.13859163,0.0,0.34906965,0.56542146,-0.049238354000000005,0.0,0.5864019,0.4922707000000001,0.14470816,0.0,0.51717246,0.45016867,0.28563356,0.0,0.46607903,915.8608,803.0403,1449.7435,929.1575300000001,947.6923,-0.45733642578125,0.01568603515625,0.91668701171875,1.8243408203125,-2.654266357421875,0.07476806640625,38.0,99.0,-61.0
881.3105413105416,61.05971020642478,,,,,,,30.790750224549924,30.904945298747787,0.06928285473089511,0.03493745822983455,892.3076923076924,57.02307692307691,0.06390517241379308,73.0769230769231,10.370370370370368,56.2962962962963,13.5,187.5,,,0.014674562865562681,0.0054820082256922704,0.00022023575636249458,2.6768589650756267,0.7201600807870691,0.269031760799816,-5.2062837806115585,2021-09-27 10:45:27,2021-09-27 10:45:27.000,0.3816822,-0.3107129,0.0,-0.14173014,0.22954693,-0.028635312000000007,0.0,-0.13638118,0.5440153,0.16394743,0.0,0.45530325,0.45158252,0.34589118,0.0,0.40601309999999996,0.33208868,0.21476884,0.0,0.42767063,564.1025400000002,796.99634,0.0,552.01465,588.2784,-0.453125,0.0177001953125,0.92333984375,2.026214599609375,-3.46923828125,-0.201873779296875,39.0,79.0,-40.0
881.5384615384614,61.10062382303534,,,,,,,30.790750224549924,30.90580473333045,0.06931135337691617,0.034928425211095016,892.3076923076924,57.02307692307691,0.06390517241379308,73.0769230769231,10.370370370370368,56.2962962962963,13.5,179.6875,,,0.015775275134392298,0.00584978693975297,0.00024018230796686802,2.696726444375164,0.7214771926948131,0.2675381458136665,-5.141350038956665,2021-09-27 10:45:28,2021-09-27 10:45:28.001,-0.081619464,-0.46269560000000004,0.0,-0.11571539,-0.16379088,-0.4924103,0.0,-0.3147337,0.5140448000000001,0.11603685,0.0,0.44569759999999997,0.2785158,0.37030146,0.0,0.269781,0.35321020000000003,0.10871708,0.0,0.38235128,546.77655,807.0696,18.937729,529.85345,437.98535,-0.45025634765625,0.01531982421875,0.91265869140625,1.816864013671875,-3.60382080078125,0.530853271484375,38.0,67.0,-29.0
882.1469575200919,61.47770819963903,,,,,,,30.84144215878079,30.947374134765173,0.0696910051954,0.034961796213051434,896.1538461538463,51.32076923076927,0.057267811158798324,80.76923076923083,10.44776119402985,55.97014925373134,13.4,203.125,,,0.017144206075629182,0.0063378332581212286,0.00026588263576626125,2.7050579239617556,0.7219244739660102,0.2668794880771717,-5.061218326339498,2021-09-27 10:45:29,2021-09-27 10:45:29.001,0.13044560000000002,-0.36763626,0.0,-0.027149977000000002,-0.046294667000000005,-0.65687513,0.0,0.16700517,0.33256447,0.15251051,0.0,0.37268144,0.4211884,0.1861146,0.0,0.3100864,0.37676635,0.15121529999999994,0.0,0.37941417,560.07324,791.3553,230.4762,553.6264,597.9487,-0.45013427734375,0.0164794921875,0.9169921875,1.831817626953125,-3.222503662109375,0.157012939453125,41.0,63.0,-22.0
883.2950631458093,61.94577550206253,,,,,,,31.09286135907682,31.19091663554613,0.07013033139961845,0.03520099076331437,900.0,45.61846153846162,0.05068717948717958,76.923076923077,10.44776119402985,56.71641791044776,13.4,273.4375,,,0.018851689505161397,0.006986461215078742,0.0002961509545335147,2.6983173490570818,0.7213389414325979,0.2673291715241231,-4.963781114868507,2021-09-27 10:45:30,2021-09-27 10:45:30.000,0.54769635,-0.40914637,0.0,0.3327715,0.34527904,-0.30747697,0.0,0.35123515,0.5822904999999999,0.19453508,0.0,0.42563713,0.49947196,0.29328004,0.0,0.38229656,0.27378252,0.25203452,0.0,0.35162896,996.04395,789.7436,66.48351,1012.1612,860.65936,-0.45562744140625,0.01531982421875,0.91705322265625,1.65985107421875,-3.297271728515625,0.37384033203125,47.0,66.0,-19.0
884.5579793340987,62.74480033434245,,,,,,,31.150043681147018,31.239289406352547,0.07093350780869917,0.03521537808589663,900.0,45.61846153846162,0.05068717948717958,76.923076923077,10.44776119402985,57.462686567164184,13.4,281.25,,,0.020885032676047,0.007797994442997727,0.0003316295269365182,2.678256932434837,0.7198097475656234,0.2687605281063289,-4.853888701040897,2021-09-27 10:45:31,2021-09-27 10:45:31.004,0.7217177,-0.5576300999999999,0.0,0.5999532,0.42942715,-0.33145466,0.0,0.5661366,0.6894411,0.1280901,0.0,0.33128040000000003,0.44327483,0.29267126,0.0,0.4154390000000001,0.3098302,0.21928082,0.0,0.37484863,924.7253,807.8755,1476.3370000000002,920.696,1060.5128,-0.450927734375,0.01373291015625,0.91851806640625,1.338348388671875,-3.3795166015625,0.2691650390625,55.00000000000001,72.0,-16.999999999999993
885.8783008036737,63.461803317888496,,,,,,,31.121465653405046,31.205393136781588,0.07163715745189334,0.03513063320906661,900.0,45.61846153846162,0.05068717948717958,75.0000000000001,10.44776119402985,57.462686567164184,13.4,281.25,,,0.023818866708857425,0.009040553453019537,0.0003819647037875676,2.634669086647781,0.7165425509531119,0.2719668115379165,-4.706034883772932,2021-09-27 10:45:32,2021-09-27 10:45:32.000,0.15498291,-0.55431426,0.0,-0.04571419,0.1675027,-0.5715969,0.0,0.40837985,0.4878936,-0.1697205,0.0,0.58625305,0.4980748,0.2116033,0.0,0.48732474,0.4539720999999999,0.25392359999999997,0.0,0.45475373,885.64105,796.5934,554.43225,898.5348,893.69965,-0.44512939453125,0.0126953125,0.91790771484375,1.854248046875,-3.745880126953125,-0.142059326171875,55.00000000000001,72.0,-16.999999999999993
886.8541905855337,63.37502824159608,,,,,,,31.512141820001826,31.60996273533101,0.07146048235928562,0.035532494692499965,900.0,45.61846153846162,0.05068717948717958,69.23076923076928,11.194029850746267,57.462686567164184,13.4,281.25,,,0.026560237549313075,0.010269925086175148,0.0004283052257371576,2.5862153157345933,0.7128644593825105,0.27564002697123746,-4.5785355495010736,2021-09-27 10:45:33,2021-09-27 10:45:33.004,0.19771066,-0.65130734,0.0,0.06658061,0.36314762,-0.55864024,0.0,0.40319732,0.5838328,-0.18625298,0.0,0.6551511999999999,0.5687451,0.29463592,0.0,0.45845625,0.35739788,0.2449337,0.0,0.4681207000000001,742.1978,788.9377400000003,854.21246,735.34796,832.8571,-0.4473876953125,0.01385498046875,0.9168701171875,1.62994384765625,-3.5589599609375,0.037384033203125,75.0,79.0,-4.0
887.8874856486797,62.949248444782846,,,,,,,31.533312223343763,31.633305244093613,0.07089777642129161,0.03551498667683768,903.8461538461537,51.3207692307691,0.05678042553191474,67.30769230769238,11.194029850746267,57.462686567164184,12.181818181818182,226.5625,,,0.02945764539647897,0.011656475061101823,0.00047678248801273567,2.5271486656185145,0.7082713600859667,0.2802650155576101,-4.451893454133407,2021-09-27 10:45:34,2021-09-27 10:45:34.030,0.15341432,-0.5335079,0.0,0.18068270000000008,0.44568005,-0.3012732,0.0,0.54474986,0.63399357,0.040436786,0.0,0.48642218,0.50864553,0.15056781,0.0,0.33286813,0.4336225,0.30479038,0.0,0.5060836,639.85345,790.9524,772.4176,651.9414,643.4798599999998,-0.4473876953125,0.01531982421875,0.91864013671875,2.056121826171875,-3.267364501953125,-0.097198486328125,79.0,74.0,5.0
