Time,ECG
2021-09-24 15:42:02.858108,-228
2021-09-24 15:42:02.858115,-228
2021-09-24 15:42:02.858122,-252
2021-09-24 15:42:02.858128,-293
2021-09-24 15:42:02.858135,-332
2021-09-24 15:42:02.858141,-366
2021-09-24 15:42:02.858148,-395
2021-09-24 15:42:02.858154,-408
2021-09-24 15:42:02.858161,-412
2021-09-24 15:42:02.858168,-425
2021-09-24 15:42:02.858174,-434
2021-09-24 15:42:02.858181,-417
2021-09-24 15:42:02.858187,-366
2021-09-24 15:42:02.858194,-296
2021-09-24 15:42:02.858201,-206
2021-09-24 15:42:02.858207,-89
2021-09-24 15:42:02.858214,21
2021-09-24 15:42:02.858220,92
2021-09-24 15:42:02.858227,145
2021-09-24 15:42:02.858234,194
2021-09-24 15:42:02.858240,223
2021-09-24 15:42:02.858247,225
2021-09-24 15:42:02.858253,218
2021-09-24 15:42:02.858260,223
2021-09-24 15:42:02.858266,230
2021-09-24 15:42:02.858273,223
2021-09-24 15:42:03.126236,213
2021-09-24 15:42:03.126261,206
2021-09-24 15:42:03.126270,191
2021-09-24 15:42:03.126278,172
2021-09-24 15:42:03.126285,157
2021-09-24 15:42:03.126293,153
2021-09-24 15:42:03.126300,148
2021-09-24 15:42:03.126307,140
2021-09-24 15:42:03.126315,128
2021-09-24 15:42:03.126323,114
2021-09-24 15:42:03.126331,102
2021-09-24 15:42:03.126338,97
2021-09-24 15:42:03.126345,102
2021-09-24 15:42:03.126353,104
2021-09-24 15:42:03.126361,89
2021-09-24 15:42:03.126369,77
2021-09-24 15:42:03.126377,85
2021-09-24 15:42:03.126384,92
2021-09-24 15:42:03.126392,94
2021-09-24 15:42:03.126400,97
2021-09-24 15:42:03.126407,89
2021-09-24 15:42:03.126415,80
2021-09-24 15:42:03.126422,85
2021-09-24 15:42:03.126430,87
2021-09-24 15:42:03.126437,77
2021-09-24 15:42:03.126444,75
2021-09-24 15:42:03.126452,80
2021-09-24 15:42:03.126459,75
2021-09-24 15:42:03.126466,70
2021-09-24 15:42:03.126473,77
2021-09-24 15:42:03.353212,87
2021-09-24 15:42:03.353244,85
2021-09-24 15:42:03.353256,75
2021-09-24 15:42:03.353267,68
2021-09-24 15:42:03.353277,68
2021-09-24 15:42:03.353287,77
2021-09-24 15:42:03.353297,72
2021-09-24 15:42:03.353307,58
2021-09-24 15:42:03.353317,51
2021-09-24 15:42:03.353327,53
2021-09-24 15:42:03.353337,53
2021-09-24 15:42:03.353347,53
2021-09-24 15:42:03.353357,55
2021-09-24 15:42:03.353367,55
2021-09-24 15:42:03.353377,53
2021-09-24 15:42:03.353387,51
2021-09-24 15:42:03.353397,48
2021-09-24 15:42:03.353407,48
2021-09-24 15:42:03.353417,38
2021-09-24 15:42:03.353427,19
2021-09-24 15:42:03.353437,14
2021-09-24 15:42:03.353447,17
2021-09-24 15:42:03.353457,14
2021-09-24 15:42:03.353467,29
2021-09-24 15:42:03.353477,51
2021-09-24 15:42:03.353487,58
2021-09-24 15:42:03.353497,60
2021-09-24 15:42:03.353507,65
2021-09-24 15:42:03.353518,63
2021-09-24 15:42:03.353528,72
2021-09-24 15:42:03.533108,87
2021-09-24 15:42:03.533138,77
2021-09-24 15:42:03.533151,58
2021-09-24 15:42:03.533161,41
2021-09-24 15:42:03.533171,2
2021-09-24 15:42:03.533182,-82
2021-09-24 15:42:03.533192,-262
2021-09-24 15:42:03.533202,-427
2021-09-24 15:42:03.533212,-306
2021-09-24 15:42:03.533222,131
2021-09-24 15:42:03.533233,597
2021-09-24 15:42:03.533243,668
2021-09-24 15:42:03.533253,308
2021-09-24 15:42:03.533263,72
2021-09-24 15:42:03.533273,75
2021-09-24 15:42:03.533284,-2
2021-09-24 15:42:03.533294,-82
2021-09-24 15:42:03.533304,-68
2021-09-24 15:42:03.533314,-72
2021-09-24 15:42:03.533324,-109
2021-09-24 15:42:03.533334,-114
2021-09-24 15:42:03.533344,-109
2021-09-24 15:42:03.533355,-121
2021-09-24 15:42:03.533365,-133
2021-09-24 15:42:03.533375,-148
2021-09-24 15:42:03.533385,-165
2021-09-24 15:42:03.533395,-177
2021-09-24 15:42:03.533406,-189
2021-09-24 15:42:03.533416,-213
2021-09-24 15:42:03.533426,-252
2021-09-24 15:42:03.803082,-284
2021-09-24 15:42:03.803103,-301
2021-09-24 15:42:03.803110,-327
2021-09-24 15:42:03.803117,-364
2021-09-24 15:42:03.803124,-398
2021-09-24 15:42:03.803131,-420
2021-09-24 15:42:03.803137,-434
2021-09-24 15:42:03.803144,-442
2021-09-24 15:42:03.803150,-432
2021-09-24 15:42:03.803157,-403
2021-09-24 15:42:03.803164,-352
2021-09-24 15:42:03.803170,-269
2021-09-24 15:42:03.803177,-162
2021-09-24 15:42:03.803183,-55
2021-09-24 15:42:03.803190,36
2021-09-24 15:42:03.803197,104
2021-09-24 15:42:03.803204,155
2021-09-24 15:42:03.803210,191
2021-09-24 15:42:03.803217,204
2021-09-24 15:42:03.803223,206
2021-09-24 15:42:03.803230,213
2021-09-24 15:42:03.803237,213
2021-09-24 15:42:03.803243,204
2021-09-24 15:42:03.803250,196
2021-09-24 15:42:03.803256,191
2021-09-24 15:42:03.803263,184
2021-09-24 15:42:03.803270,167
2021-09-24 15:42:03.803276,157
2021-09-24 15:42:03.803283,157
2021-09-24 15:42:03.803290,148
2021-09-24 15:42:04.028055,136
2021-09-24 15:42:04.028079,131
2021-09-24 15:42:04.028087,121
2021-09-24 15:42:04.028094,114
2021-09-24 15:42:04.028101,116
2021-09-24 15:42:04.028107,109
2021-09-24 15:42:04.028114,94
2021-09-24 15:42:04.028121,92
2021-09-24 15:42:04.028127,99
2021-09-24 15:42:04.028134,97
2021-09-24 15:42:04.028140,97
2021-09-24 15:42:04.028147,99
2021-09-24 15:42:04.028154,99
2021-09-24 15:42:04.028160,92
2021-09-24 15:42:04.028167,92
2021-09-24 15:42:04.028173,99
2021-09-24 15:42:04.028180,94
2021-09-24 15:42:04.028187,77
2021-09-24 15:42:04.028193,77
2021-09-24 15:42:04.028200,85
2021-09-24 15:42:04.028206,85
2021-09-24 15:42:04.028213,82
