Time,ECG
2021-09-24 15:14:01.996581,-361
2021-09-24 15:14:01.996588,-386
2021-09-24 15:14:01.996594,-422
2021-09-24 15:14:01.996601,-446
2021-09-24 15:14:01.996607,-439
2021-09-24 15:14:01.996614,-422
2021-09-24 15:14:01.996652,-403
2021-09-24 15:14:01.996659,-361
2021-09-24 15:14:01.996665,-291
2021-09-24 15:14:01.996672,-196
2021-09-24 15:14:01.996678,-89
2021-09-24 15:14:01.996685,7
2021-09-24 15:14:01.996691,77
2021-09-24 15:14:01.996697,133
2021-09-24 15:14:01.996704,172
2021-09-24 15:14:01.996710,189
2021-09-24 15:14:01.996717,201
2021-09-24 15:14:01.996723,213
2021-09-24 15:14:01.996730,218
2021-09-24 15:14:01.996736,211
2021-09-24 15:14:01.996743,201
2021-09-24 15:14:01.996749,191
2021-09-24 15:14:01.996756,182
2021-09-24 15:14:01.996762,174
2021-09-24 15:14:02.265881,170
2021-09-24 15:14:02.265913,157
2021-09-24 15:14:02.265925,143
2021-09-24 15:14:02.265935,133
2021-09-24 15:14:02.265945,131
2021-09-24 15:14:02.265955,128
2021-09-24 15:14:02.265965,123
2021-09-24 15:14:02.265975,114
2021-09-24 15:14:02.265985,104
2021-09-24 15:14:02.265995,99
2021-09-24 15:14:02.266005,92
2021-09-24 15:14:02.266015,92
2021-09-24 15:14:02.266025,97
2021-09-24 15:14:02.266035,94
2021-09-24 15:14:02.266045,87
2021-09-24 15:14:02.266055,85
2021-09-24 15:14:02.266065,89
2021-09-24 15:14:02.266075,94
2021-09-24 15:14:02.266085,102
2021-09-24 15:14:02.266095,97
2021-09-24 15:14:02.266105,82
2021-09-24 15:14:02.266115,77
2021-09-24 15:14:02.266125,77
2021-09-24 15:14:02.266135,70
2021-09-24 15:14:02.266144,58
2021-09-24 15:14:02.266155,55
2021-09-24 15:14:02.266165,68
2021-09-24 15:14:02.266175,85
2021-09-24 15:14:02.266184,92
2021-09-24 15:14:02.266195,92
2021-09-24 15:14:02.446376,94
2021-09-24 15:14:02.446399,92
2021-09-24 15:14:02.446407,82
2021-09-24 15:14:02.446414,80
2021-09-24 15:14:02.446421,82
2021-09-24 15:14:02.446427,85
2021-09-24 15:14:02.446434,65
2021-09-24 15:14:02.446440,19
2021-09-24 15:14:02.446447,-58
2021-09-24 15:14:02.446453,-225
2021-09-24 15:14:02.446460,-444
2021-09-24 15:14:02.446466,-422
2021-09-24 15:14:02.446473,-7
2021-09-24 15:14:02.446480,514
2021-09-24 15:14:02.446486,646
2021-09-24 15:14:02.446493,313
2021-09-24 15:14:02.446499,75
2021-09-24 15:14:02.446506,80
2021-09-24 15:14:02.446512,2
2021-09-24 15:14:02.446519,-106
2021-09-24 15:14:02.446526,-99
2021-09-24 15:14:02.446532,-89
2021-09-24 15:14:02.446539,-121
2021-09-24 15:14:02.446545,-128
2021-09-24 15:14:02.446552,-123
2021-09-24 15:14:02.446559,-140
2021-09-24 15:14:02.446565,-157
2021-09-24 15:14:02.446590,-162
2021-09-24 15:14:02.446597,-177
2021-09-24 15:14:02.446604,-196
2021-09-24 15:14:02.671100,-213
2021-09-24 15:14:02.671127,-238
2021-09-24 15:14:02.671140,-269
2021-09-24 15:14:02.671152,-286
2021-09-24 15:14:02.671163,-310
2021-09-24 15:14:02.671175,-344
2021-09-24 15:14:02.671186,-376
2021-09-24 15:14:02.671197,-395
2021-09-24 15:14:02.671209,-405
2021-09-24 15:14:02.671220,-400
2021-09-24 15:14:02.671232,-386
2021-09-24 15:14:02.671243,-349
2021-09-24 15:14:02.671255,-291
2021-09-24 15:14:02.671266,-216
2021-09-24 15:14:02.671277,-121
2021-09-24 15:14:02.671288,-24
2021-09-24 15:14:02.671298,53
2021-09-24 15:14:02.671309,111
2021-09-24 15:14:02.671321,157
2021-09-24 15:14:02.671332,187
2021-09-24 15:14:02.671344,199
2021-09-24 15:14:02.671354,206
2021-09-24 15:14:02.671367,206
2021-09-24 15:14:02.671378,201
2021-09-24 15:14:02.671390,196
2021-09-24 15:14:02.671400,191
2021-09-24 15:14:02.671411,184
2021-09-24 15:14:02.671423,170
2021-09-24 15:14:02.671435,160
2021-09-24 15:14:02.671446,153
2021-09-24 15:14:02.985612,140
2021-09-24 15:14:02.985634,131
2021-09-24 15:14:02.985642,128
2021-09-24 15:14:02.985649,119
2021-09-24 15:14:02.985656,114
2021-09-24 15:14:02.985663,106
2021-09-24 15:14:02.985669,94
2021-09-24 15:14:02.985676,92
2021-09-24 15:14:02.985683,94
2021-09-24 15:14:02.985689,94
2021-09-24 15:14:02.985696,97
2021-09-24 15:14:02.985703,94
2021-09-24 15:14:02.985709,87
2021-09-24 15:14:02.985716,87
2021-09-24 15:14:02.985722,89
2021-09-24 15:14:02.985729,80
2021-09-24 15:14:02.985735,65
2021-09-24 15:14:02.985742,65
2021-09-24 15:14:02.985749,72
2021-09-24 15:14:02.985755,75
2021-09-24 15:14:02.985762,70
2021-09-24 15:14:02.985768,63
2021-09-24 15:14:02.985775,60
2021-09-24 15:14:02.985782,55
2021-09-24 15:14:02.985788,43
2021-09-24 15:14:02.985795,38
2021-09-24 15:14:02.985801,51
2021-09-24 15:14:02.985808,70
2021-09-24 15:14:02.985815,80
2021-09-24 15:14:02.985821,75
2021-09-24 15:14:03.121382,75
2021-09-24 15:14:03.121407,82
2021-09-24 15:14:03.121416,80
2021-09-24 15:14:03.121423,70
2021-09-24 15:14:03.121430,68
2021-09-24 15:14:03.121437,68
2021-09-24 15:14:03.121444,53
2021-09-24 15:14:03.121451,24
2021-09-24 15:14:03.121458,-34
2021-09-24 15:14:03.121465,-165
2021-09-24 15:14:03.121472,-395
2021-09-24 15:14:03.121479,-493
2021-09-24 15:14:03.121486,-199
2021-09-24 15:14:03.121493,349
2021-09-24 15:14:03.121500,694
2021-09-24 15:14:03.121506,519
2021-09-24 15:14:03.121513,165
2021-09-24 15:14:03.121520,82
2021-09-24 15:14:03.121527,60
2021-09-24 15:14:03.121534,-65
2021-09-24 15:14:03.121541,-102
2021-09-24 15:14:03.121548,-70
2021-09-24 15:14:03.121555,-94
2021-09-24 15:14:03.121562,-131
2021-09-24 15:14:03.121569,-131
2021-09-24 15:14:03.121576,-133
2021-09-24 15:14:03.121583,-150
2021-09-24 15:14:03.121590,-160
2021-09-24 15:14:03.121629,-170
2021-09-24 15:14:03.121636,-184
2021-09-24 15:14:03.346569,-199
2021-09-24 15:14:03.346601,-213
2021-09-24 15:14:03.346613,-238
2021-09-24 15:14:03.346624,-262
2021-09-24 15:14:03.346634,-291
2021-09-24 15:14:03.346644,-325
2021-09-24 15:14:03.346655,-347
2021-09-24 15:14:03.346665,-364
2021-09-24 15:14:03.346675,-381
2021-09-24 15:14:03.346685,-393
2021-09-24 15:14:03.346696,-395
2021-09-24 15:14:03.346706,-378
2021-09-24 15:14:03.346716,-335
2021-09-24 15:14:03.346726,-259
2021-09-24 15:14:03.346736,-160
2021-09-24 15:14:03.346746,-60
2021-09-24 15:14:03.346756,24
2021-09-24 15:14:03.346766,97
2021-09-24 15:14:03.346776,155
2021-09-24 15:14:03.346786,189
2021-09-24 15:14:03.346796,194
2021-09-24 15:14:03.346806,187
2021-09-24 15:14:03.346816,182
2021-09-24 15:14:03.346826,189
2021-09-24 15:14:03.346836,189
2021-09-24 15:14:03.346846,182
2021-09-24 15:14:03.346857,177
2021-09-24 15:14:03.346867,167
2021-09-24 15:14:03.346877,153
2021-09-24 15:14:03.346887,143
2021-09-24 15:14:03.615791,136
2021-09-24 15:14:03.615816,131
2021-09-24 15:14:03.615824,121
2021-09-24 15:14:03.615831,109
2021-09-24 15:14:03.615838,92
2021-09-24 15:14:03.615845,87
2021-09-24 15:14:03.615851,94
2021-09-24 15:14:03.615858,92
2021-09-24 15:14:03.615865,87
2021-09-24 15:14:03.615871,82
2021-09-24 15:14:03.615878,77
2021-09-24 15:14:03.615884,77
2021-09-24 15:14:03.615891,82
2021-09-24 15:14:03.615897,85
2021-09-24 15:14:03.615904,85
2021-09-24 15:14:03.615911,82
2021-09-24 15:14:03.615917,82
2021-09-24 15:14:03.615924,85
2021-09-24 15:14:03.615930,89
2021-09-24 15:14:03.615937,89
2021-09-24 15:14:03.615944,87
2021-09-24 15:14:03.615950,85
2021-09-24 15:14:03.615957,77
2021-09-24 15:14:03.615963,77
2021-09-24 15:14:03.615970,85
2021-09-24 15:14:03.615976,92
2021-09-24 15:14:03.615983,87
2021-09-24 15:14:03.615990,72
2021-09-24 15:14:03.615996,65
2021-09-24 15:14:03.616003,63
2021-09-24 15:14:03.841424,55
2021-09-24 15:14:03.841447,43
2021-09-24 15:14:03.841455,43
2021-09-24 15:14:03.841477,51
2021-09-24 15:14:03.841484,63
2021-09-24 15:14:03.841491,70
2021-09-24 15:14:03.841498,68
2021-09-24 15:14:03.841505,68
2021-09-24 15:14:03.841512,63
2021-09-24 15:14:03.841519,51
2021-09-24 15:14:03.841525,51
2021-09-24 15:14:03.841532,58
2021-09-24 15:14:03.841539,55
